time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
41,gneE11,gneJ14,gneJ10,0.5,3.29744254140026,41,41,2
303,gneE11,gneJ14,gneJ10,0.5,3.29744254140026,41,28,2
563,gneE11,gneJ14,gneJ10,0.329967217133516,2.46065761685076,24,7,2
689,gneE11,gneJ14,gneJ10,0.392243120045385,2.06998237740075,24,42,2
732,gneE11,gneJ14,gneJ10,0.57786863121195,1.40505350575576,24,12,2
776,gneE11,gneJ14,gneJ10,0.766275836362486,1.05958756314815,24,56,2
820,gneE11,gneJ14,gneJ10,0.750343298075668,0.991967029479432,23,21,2
863,gneE11,gneJ14,gneJ10,0.762108425904656,1.04102559302187,23.5,25,2
909,gneE11,gneJ14,gneJ10,0.859014769717217,1.75657561079825,28,46,2
956,gneE11,gneJ14,gneJ10,0.910124201203139,2.75548279194999,31.1666666666667,47,2
999,gneE11,gneJ14,gneJ10,0.932380716450593,3.66243479667394,32.8571428571429,43,2
1045,gneE11,gneJ14,gneJ10,0.94704586104075,4.67671124230887,34.125,43,2
1087,gneE11,gneJ14,gneJ10,0.956224619945284,5.65731734796975,35,42,2
1215,gneE11,gneJ14,gneJ10,0.964754915553825,7.02654627982843,35.9,44,2
1260,gneE11,gneJ14,gneJ10,0.971661757743625,8.73911708273987,36.7272727272727,45,2
1302,gneE11,gneJ14,gneJ10,0.959086212450283,6.05300148993969,35.5,22,2
1346,gneE11,gneJ14,gneJ10,0.966802996601795,7.46004734303532,36.1538461538462,44,2
1391,gneE11,gneJ14,gneJ10,0.973268987994061,9.26456570153382,36.7857142857143,45,2
1738,gneE11,gneJ14,gneJ10,0.977039463030865,10.7859505781777,37.2,43,2
1781,gneE11,gneJ14,gneJ10,0.961719918336829,6.46945372730943,35.9375,17,2
1868,gneE11,gneJ14,gneJ10,0.950698126154375,5.02316033205877,35.3529411764706,26,2
1911,gneE11,gneJ14,gneJ10,0.959343787746453,6.09134996278223,35.7777777777778,43,2
1955,gneE11,gneJ14,gneJ10,0.957462487493642,5.82194873196907,35.6842105263158,34,2
2000,gneE11,gneJ14,gneJ10,0.966389014180915,7.36816284802012,36.15,45,2
2044,gneE11,gneJ14,gneJ10,0.924347965696568,3.27355661057586,34.6666666666667,5,2
2180,gneE11,gneJ14,gneJ10,0.940297940543266,4.1481184945887,35.0909090909091,44,2
2222,gneE11,gneJ14,gneJ10,0.94995834859204,4.94890176542249,35.3913043478261,42,2
2264,gneE11,gneJ14,gneJ10,0.957756074054167,5.86241007322711,35.6666666666667,42,2
2306,gneE11,gneJ14,gneJ10,0.949805014589465,4.93378402189024,35.4,29,2
2350,gneE11,gneJ14,gneJ10,0.959758127074579,6.1540678649942,35.7307692307692,44,2
2394,gneE11,gneJ14,gneJ10,0.96747684886523,7.61461323262578,36.037037037037,44,2
2440,gneE11,gneJ14,gneJ10,0.974832780522157,9.84022955795899,36.3928571428571,46,2
2835,gneE11,gneJ14,gneJ10,0.979308017460045,11.9684624960085,36.6551724137931,44,2
6153,gneE11,gneJ14,gneJ10,0.958381049274625,5.95044355230514,35.7666666666667,10,2
475,gneE3,gneJ4,gneJ5,0.5,3.29744254140026,44,44,2
410,gneE4,gneJ5,gneJ6,0.5,3.29744254140026,43,43,2
453,gneE4,gneJ5,gneJ6,0.5,3.29744254140026,43,43,2
495,gneE4,gneJ5,gneJ6,0.581303090644313,3.93774406703233,64,85,2
345,gneE5,gneJ6,gneJ7,0.5,3.29744254140026,31,31,2
388,gneE5,gneJ6,gneJ7,0.5,3.29744254140026,31,43,2
431,gneE5,gneJ6,gneJ7,0.690073734416285,2.3891958039741,31,86,2
515,gneE5,gneJ6,gneJ7,0.816379220133033,4.03262927981488,100.5,170,2
63,gneE8,gneJ10,gneJ11,0.5,3.29744254140026,3,3,2
282,gneE8,gneJ10,gneJ11,0.5,3.29744254140026,3,41,2
583,gneE8,gneJ10,gneJ11,0.71775105695774,5.84137270074125,45,87,2
625,gneE8,gneJ10,gneJ11,0.544440243178488,3.61911087626227,32.6666666666667,8,2
668,gneE8,gneJ10,gneJ11,0.409957375080986,4.80632798756918,32.6666666666667,9,2
841,gneE8,gneJ10,gneJ11,0.462162082466918,4.2634168407859,32.6666666666667,22,2
886,gneE8,gneJ10,gneJ11,0.49257795288267,4.00015793242674,32.6666666666667,28,2
933,gneE8,gneJ10,gneJ11,0.509441364663584,3.86774561752227,32.6666666666667,35,2
977,gneE8,gneJ10,gneJ11,0.536404977550519,3.6733246111173,32.6666666666667,37,2
1022,gneE8,gneJ10,gneJ11,0.555303896695894,3.54830862395551,32.6666666666667,41,2
1067,gneE8,gneJ10,gneJ11,0.571869289603186,3.44552442557175,32.6666666666667,5,2
1108,gneE8,gneJ10,gneJ11,0.39082363424119,2.42152339277334,26.25,7,2
1192,gneE8,gneJ10,gneJ11,0.161729319233284,5.8516821640647,26.25,11,2
1238,gneE8,gneJ10,gneJ11,0.186749691849751,5.06768478914091,26.25,18,2
1281,gneE8,gneJ10,gneJ11,0.221042223282035,4.28148323298488,26.25,20,2
1324,gneE8,gneJ10,gneJ11,0.256909980783801,3.68373610817462,26.25,23,2
1368,gneE8,gneJ10,gneJ11,0.290141489394525,3.26181744892357,26.25,28,2
1412,gneE8,gneJ10,gneJ11,0.33202404265436,3.46633565279915,27.6,33,2
1497,gneE8,gneJ10,gneJ11,0.381031587119813,3.74078681234422,28.8333333333333,35,2
1540,gneE8,gneJ10,gneJ11,0.477102665047887,4.42807549664005,30.8571428571429,43,2
1717,gneE8,gneJ10,gneJ11,0.130685300776776,16.1659085445947,30.8571428571429,44,2
1759,gneE8,gneJ10,gneJ11,0.246282773772967,8.57813393976037,30.8571428571429,86,2
1803,gneE8,gneJ10,gneJ11,0.191456972198505,7.99646660346626,29.5,20,2
1846,gneE8,gneJ10,gneJ11,0.131007173005566,11.6862248765651,29.5,23,2
1890,gneE8,gneJ10,gneJ11,0.162758438266011,9.40645106021413,29.5,27,2
1932,gneE8,gneJ10,gneJ11,0.204030645296921,7.5036731955541,29.5,30,2
1977,gneE8,gneJ10,gneJ11,0.241276442527113,6.34533263235624,29.5,37,2
2022,gneE8,gneJ10,gneJ11,0.281173987451966,5.44495348968814,29.5,3,2
2068,gneE8,gneJ10,gneJ11,0.166861822494429,4.69786922647157,27.2222222222222,9,2
2114,gneE8,gneJ10,gneJ11,0.112296718171184,4.40910187629203,25.9,14,2
2157,gneE8,gneJ10,gneJ11,0.035578861821861,13.9163437343513,25.9,19,2
2200,gneE8,gneJ10,gneJ11,0.046518772083518,10.6436100656541,25.9,20,2
2243,gneE8,gneJ10,gneJ11,0.060108406369542,8.23724501604642,25.9,23,2
2285,gneE8,gneJ10,gneJ11,0.07794187690239,6.35252434849723,25.9,27,2
2328,gneE8,gneJ10,gneJ11,0.116080155137316,4.26539463359862,25.9,70,2
2372,gneE8,gneJ10,gneJ11,0.154059522327537,3.21387255594199,25.9,114,2
2418,gneE8,gneJ10,gneJ11,0.323038113869322,1.53272214494881,25.9,160,2
2462,gneE8,gneJ10,gneJ11,0.95717268054067,24.2273970740599,42.0909090909091,204,2
2506,gneE8,gneJ10,gneJ11,0.911784514968143,11.7620446544515,39.3333333333333,9,2
2549,gneE8,gneJ10,gneJ11,0.843443345288649,6.62759737726801,37.3076923076923,13,2
2591,gneE8,gneJ10,gneJ11,0.735382025608595,3.92110353253655,35.5,12,2
2637,gneE8,gneJ10,gneJ11,0.62009211035431,2.73117379880288,34.2,16,2
2769,gneE8,gneJ10,gneJ11,0.558094841242245,2.34800262815578,33.625,25,2
2812,gneE8,gneJ10,gneJ11,0.66635370098162,1.96653541815193,33.625,43,2
2857,gneE8,gneJ10,gneJ11,0.889093561405158,5.91604304013299,36.8235294117647,88,2
2902,gneE8,gneJ10,gneJ11,0.907934254758091,7.12672517265711,37.2777777777778,45,2
2944,gneE8,gneJ10,gneJ11,0.917426496184799,7.94597823562586,37.5263157894737,42,2
2989,gneE8,gneJ10,gneJ11,0.930553228933475,9.44791606691737,37.9,45,2
3033,gneE8,gneJ10,gneJ11,0.939762856796987,10.8924034120219,38.1904761904762,44,2
3077,gneE8,gneJ10,gneJ11,0.947426961812224,12.4802995370261,38.4545454545455,44,2
3123,gneE8,gneJ10,gneJ11,0.95596115092309,14.8988286003817,38.7826086956522,46,2
3656,gneE8,gneJ10,gneJ11,0.950680316992118,13.3035580145576,38.5833333333333,34,2
3700,gneE8,gneJ10,gneJ11,0.949994907739375,13.1212089507851,38.56,38,2
3744,gneE8,gneJ10,gneJ11,0.952800772202611,13.9012287864432,38.6538461538462,41,2
3874,gneE8,gneJ10,gneJ11,0.95741980499334,15.4092122887725,38.8148148148148,43,2
3917,gneE8,gneJ10,gneJ11,0.961447811845991,17.019196459974,38.9642857142857,43,2
4135,gneE8,gneJ10,gneJ11,0.953366275923364,14.0698019972993,38.6896551724138,31,2
4180,gneE8,gneJ10,gneJ11,0.949077937546241,12.8849310601031,38.5666666666667,35,2
4223,gneE8,gneJ10,gneJ11,0.954175466929566,14.3182531319296,38.7096774193548,43,2
4355,gneE8,gneJ10,gneJ11,0.95863309214222,15.8611628988739,38.84375,43,2
4527,gneE8,gneJ10,gneJ11,0.960712375315032,16.7006091464218,38.9090909090909,41,2
4885,gneE8,gneJ10,gneJ11,0.964377272207751,18.4187821881995,39.0294117647059,43,2
5243,gneE8,gneJ10,gneJ11,0.968377907697725,20.7490148938608,39.1714285714286,44,2
5288,gneE8,gneJ10,gneJ11,0.945970878780253,12.1439558768012,38.5555555555556,17,2
5418,gneE8,gneJ10,gneJ11,0.923549701937521,8.58240295699998,38.1621621621622,24,2
5683,gneE8,gneJ10,gneJ11,0.933387950183731,9.8499785844258,38.3157894736842,44,2
6039,gneE8,gneJ10,gneJ11,0.94316859390414,11.545152746146,38.4871794871795,45,2
6130,gneE8,gneJ10,gneJ11,0.974795562828201,11.1705734999434,38.4871794871795,46,2
6174,gneE8,gneJ10,gneJ11,0.992738894235792,38.7748129685836,39.775,90,2
6799,gneE8,gneJ10,gneJ11,0.993604128536816,44.020274574457,39.9024390243902,45,2
6929,gneE8,gneJ10,gneJ11,0.994067305548289,47.4570231526243,39.9761904761905,43,2
7019,gneE8,gneJ10,gneJ11,0.994618602045882,52.3187506950346,40.0697674418605,44,2
7499,gneE8,gneJ10,gneJ11,0.994864537420889,54.8242760248101,40.1136363636364,42,2
7675,gneE8,gneJ10,gneJ11,0.995437089286185,61.7036000945261,40.2222222222222,45,2
7719,gneE8,gneJ10,gneJ11,0.994427661600816,50.526008613099,40.0434782608696,32,2
7762,gneE8,gneJ10,gneJ11,0.994813525414208,54.2850472503198,40.1063829787234,43,2
8247,gneE8,gneJ10,gneJ11,0.995046459685085,56.8377362559393,40.1458333333333,42,2
8291,gneE8,gneJ10,gneJ11,0.995488248481727,62.4032633029502,40.2244897959184,44,2
8511,gneE8,gneJ10,gneJ11,0.99567826378281,65.1469695980955,40.26,42,2
8826,gneE8,gneJ10,gneJ11,0.990450274111196,29.4823140716919,39.6274509803922,8,2
9358,gneE8,gneJ10,gneJ11,0.990766080299498,30.4906287994891,39.6538461538462,41,2
9535,gneE8,gneJ10,gneJ11,0.991697877319811,33.9127749369593,39.7358490566038,44,2
9667,gneE8,gneJ10,gneJ11,0.99270043647499,38.5705278113739,39.8333333333333,45,2
9978,gneE8,gneJ10,gneJ11,0.993244059513679,41.6741412276158,39.8909090909091,43,2
10021,gneE8,gneJ10,gneJ11,0.993738136397952,44.9623364297187,39.9464285714286,43,2
10065,gneE8,gneJ10,gneJ11,0.994327934010024,49.6376485128816,40.0175438596491,44,2
10106,gneE8,gneJ10,gneJ11,0.994462343206115,50.8424462605163,40.0344827586207,41,2
10149,gneE8,gneJ10,gneJ11,0.994848784558279,54.6566186442018,40.0847457627119,43,2
10194,gneE8,gneJ10,gneJ11,0.994445560641076,50.6888273971266,40.0333333333333,37,2
10238,gneE8,gneJ10,gneJ11,0.99495795928777,55.8400921415352,40.0983606557377,44,2
10281,gneE8,gneJ10,gneJ11,0.995302435567123,59.9348922138916,40.1451612903226,43,2
10326,gneE8,gneJ10,gneJ11,0.995826371054575,67.4588042286074,40.2222222222222,45,2
10370,gneE8,gneJ10,gneJ11,0.996193026923592,73.9558731573491,40.28125,44,2
10414,gneE8,gneJ10,gneJ11,0.99652221917414,80.9562281380051,40.3384615384615,44,2
10459,gneE8,gneJ10,gneJ11,0.996894554563118,90.6626838805228,40.4090909090909,45,2
10502,gneE8,gneJ10,gneJ11,0.997083899005145,96.5494742634275,40.4477611940299,43,2
10546,gneE8,gneJ10,gneJ11,0.997324679594814,105.238990218317,40.5,44,2
10590,gneE8,gneJ10,gneJ11,0.997542298479354,114.557449546701,40.5507246376812,44,2
10635,gneE8,gneJ10,gneJ11,0.997793310018408,127.588388174598,40.6142857142857,45,2
10680,gneE8,gneJ10,gneJ11,0.998015406176235,141.866821603873,40.6760563380282,45,2
10726,gneE8,gneJ10,gneJ11,0.998254886071764,161.33503572276,40.75,46,2
10771,gneE8,gneJ10,gneJ11,0.998424974944539,178.757802598833,40.8082191780822,45,2
10817,gneE8,gneJ10,gneJ11,0.998610189490566,202.580147466986,40.8783783783784,46,2
10860,gneE8,gneJ10,gneJ11,0.998679430153339,213.201913298443,40.9066666666667,43,2
10904,gneE8,gneJ10,gneJ11,0.998774182350997,229.681811304784,40.9473684210526,44,2
10948,gneE8,gneJ10,gneJ11,0.998860961826317,247.180493558062,40.987012987013,44,2
10993,gneE8,gneJ10,gneJ11,0.998965667093104,272.202514369629,41.0384615384615,45,2
11037,gneE8,gneJ10,gneJ11,0.999036669456731,292.265224973401,41.0759493670886,44,2
11082,gneE8,gneJ10,gneJ11,0.999123218075668,321.11521706716,41.125,45,2
11129,gneE8,gneJ10,gneJ11,0.998091164300402,147.497250817107,40.7283950617284,9,2
11173,gneE8,gneJ10,gneJ11,0.998236379425851,159.642057979584,40.7682926829268,44,2
11215,gneE8,gneJ10,gneJ11,0.998288135430372,164.468628504593,40.7831325301205,42,2
11259,gneE8,gneJ10,gneJ11,0.997019777427338,94.4721446427985,40.5119047619048,18,2
11304,gneE8,gneJ10,gneJ11,0.997327624015427,105.354942409908,40.5647058823529,45,2
13811,gneE8,gneJ10,gneJ11,0.995246195948556,59.2258357528907,40.2906976744186,17,2
14522,gneE8,gneJ10,gneJ11,0.995440449041312,61.7490670689484,40.3103448275862,42,2
14825,gneE8,gneJ10,gneJ11,0.995832896289783,67.5644374441588,40.3522727272727,44,2
14958,gneE8,gneJ10,gneJ11,0.996093457992129,72.0709050062786,40.3820224719101,43,2
14999,gneE8,gneJ10,gneJ11,0.996151895932042,73.1653855977125,40.3888888888889,41,2
15041,gneE8,gneJ10,gneJ11,0.996300139704261,76.0969321670123,40.4065934065934,42,2
15084,gneE8,gneJ10,gneJ11,0.996526781594469,81.0625722539952,40.4347826086956,43,2
15128,gneE8,gneJ10,gneJ11,0.996815707242789,88.4177553444998,40.4731182795699,44,2
15171,gneE8,gneJ10,gneJ11,0.997005753988699,94.0296879046172,40.5,43,2
15214,gneE8,gneJ10,gneJ11,0.997182553988403,99.9302264509701,40.5263157894737,43,2
15256,gneE8,gneJ10,gneJ11,0.997281829258048,103.579960451677,40.5416666666667,42,2
15301,gneE8,gneJ10,gneJ11,0.997561149169388,115.442902213748,40.5876288659794,45,2
15346,gneE8,gneJ10,gneJ11,0.99780914505815,128.510570268337,40.6326530612245,45,2
15393,gneE8,gneJ10,gneJ11,0.998122897989558,149.990792394889,40.6969696969697,47,2
16288,gneE8,gneJ10,gneJ11,0.998308949471725,166.492965907678,40.74,45,2
16421,gneE8,gneJ10,gneJ11,0.998437457933219,180.185880391919,40.7722772277228,44,2
16911,gneE8,gneJ10,gneJ11,0.99801864072397,142.098417666296,40.6764705882353,31,2
16956,gneE8,gneJ10,gneJ11,0.998216048802618,157.82271306835,40.7184466019418,45,2
16999,gneE8,gneJ10,gneJ11,0.998312137117842,166.807399421202,40.7403846153846,43,2
17042,gneE8,gneJ10,gneJ11,0.998402169454098,176.206431072724,40.7619047619048,43,2
17303,gneE8,gneJ10,gneJ11,0.998558170396143,195.271353285535,40.8018867924528,45,2
17346,gneE8,gneJ10,gneJ11,0.998632963480059,205.955008403498,40.8224299065421,43,2
17389,gneE8,gneJ10,gneJ11,0.998703208518872,217.111248839557,40.8425925925926,43,2
17432,gneE8,gneJ10,gneJ11,0.998769221752346,228.75608866905,40.8623853211009,43,2
17478,gneE8,gneJ10,gneJ11,0.998913081885598,259.033329394018,40.9090909090909,46,2
17520,gneE8,gneJ10,gneJ11,0.998941392320146,265.960679589245,40.9189189189189,42,2
17565,gneE8,gneJ10,gneJ11,0.999040845650666,293.537758701682,40.9553571428572,45,2
18002,gneE8,gneJ10,gneJ11,0.999087089128958,308.406906833129,40.9734513274336,43,2
18046,gneE8,gneJ10,gneJ11,0.99915144751654,331.798001231835,41,44,2
18305,gneE8,gneJ10,gneJ11,0.999210734370603,356.721498397523,41.0260869565217,44,2
18350,gneE8,gneJ10,gneJ11,0.998238767435988,159.858512558373,40.7413793103448,8,2
18393,gneE8,gneJ10,gneJ11,0.998332759448085,168.870663341843,40.7606837606838,43,2
19147,gneE8,gneJ10,gneJ11,0.998531768333135,191.759941095294,40.8050847457627,46,2
19191,gneE8,gneJ10,gneJ11,0.99864122934088,207.207902277437,40.8319327731092,44,2
19496,gneE8,gneJ10,gneJ11,0.998274568885405,163.175461234492,40.75,31,2
19584,gneE8,gneJ10,gneJ11,0.99836631954417,172.339711200847,40.7685950413223,43,2
19845,gneE8,gneJ10,gneJ11,0.998452468232525,181.933595076862,40.7868852459016,43,2
85,gneE9,gneJ11,gneJ12,0.5,3.29744254140026,45,45,2
130,gneE9,gneJ11,gneJ12,0.5,3.29744254140026,45,45,2
173,gneE9,gneJ11,gneJ12,0.382945606109219,2.67192209799247,36.3333333333333,19,2
219,gneE9,gneJ11,gneJ12,0.428011836847815,2.88243949247856,38.75,46,2
261,gneE9,gneJ11,gneJ12,0.428011836847815,2.88243949247856,38.75,42,2
603,gneE9,gneJ11,gneJ12,0.59307674906633,2.08019994666905,38.75,127,2
647,gneE9,gneJ11,gneJ12,0.39961139381822,3.08729490916278,38.75,10,2
1127,gneE9,gneJ11,gneJ12,0.434674067556242,3.27877527105791,40.2,46,2
1171,gneE9,gneJ11,gneJ12,0.575287905025535,2.47736580453625,40.2,44,2
1433,gneE9,gneJ11,gneJ12,0.542781192376522,2.30123346485159,39.1666666666667,34,2
1475,gneE9,gneJ11,gneJ12,0.206947243385598,6.03567471377987,39.1666666666667,34,2
1519,gneE9,gneJ11,gneJ12,0.196634159530604,6.3522342555872,39.1666666666667,78,2
1561,gneE9,gneJ11,gneJ12,0.489684445162403,10.0000244225797,50.7142857142857,120,2
1606,gneE9,gneJ11,gneJ12,0.464741598402094,9.53402692300359,50,45,2
1650,gneE9,gneJ11,gneJ12,0.437977047622349,9.07999929541887,49.3333333333333,44,2
1695,gneE9,gneJ11,gneJ12,0.075855669373181,52.4262895137884,49.3333333333333,45,2
1825,gneE9,gneJ11,gneJ12,0.088492089070628,44.9399638497238,49.3333333333333,23,2
2091,gneE9,gneJ11,gneJ12,0.096897082113959,41.0418063894171,49.3333333333333,12,2
2136,gneE9,gneJ11,gneJ12,0.167836370328134,23.6946930873537,49.3333333333333,57,2
2484,gneE9,gneJ11,gneJ12,0.319385956658114,12.4514907462809,49.3333333333333,245,2
2527,gneE9,gneJ11,gneJ12,0.328339926751647,12.1119332734353,49.3333333333333,10,2
2570,gneE9,gneJ11,gneJ12,0.336744190941462,11.8096507402317,49.3333333333333,14,2
2615,gneE9,gneJ11,gneJ12,0.335318542147657,11.8598609499781,49.3333333333333,15,2
2659,gneE9,gneJ11,gneJ12,0.218597235297647,10.088305317374,46.3,19,2
2703,gneE9,gneJ11,gneJ12,0.144935173890516,9.21921873692901,44.0909090909091,22,2
2747,gneE9,gneJ11,gneJ12,0.032703343021265,40.8578740681851,44.0909090909091,25,2
2791,gneE9,gneJ11,gneJ12,0.050337975045768,26.5443548246952,44.0909090909091,69,2
2879,gneE9,gneJ11,gneJ12,0.055219404053391,24.1978176635077,44.0909090909091,157,2
2923,gneE9,gneJ11,gneJ12,0.060264524794479,22.1720668225352,44.0909090909091,201,2
2967,gneE9,gneJ11,gneJ12,0.065465620296885,20.4105462487324,44.0909090909091,245,2
3012,gneE9,gneJ11,gneJ12,0.069520768082368,19.2199986799399,44.0909090909091,290,2
3055,gneE9,gneJ11,gneJ12,0.128253512452604,10.418342899305,44.0909090909091,333,2
3100,gneE9,gneJ11,gneJ12,0.204595853805268,6.53087071863773,44.0909090909091,378,2
3143,gneE9,gneJ11,gneJ12,0.961518832415083,134.992828281601,75.5,421,2
3188,gneE9,gneJ11,gneJ12,0.944458808490371,93.5284517071549,73.1538461538462,45,2
3232,gneE9,gneJ11,gneJ12,0.920750107557375,65.5481223728733,71.0714285714286,44,2
3276,gneE9,gneJ11,gneJ12,0.889712599233847,47.101315397583,69.2666666666667,44,2
3320,gneE9,gneJ11,gneJ12,0.850414400989074,34.7271507565832,67.6875,44,2
3367,gneE9,gneJ11,gneJ12,0.809217641112839,27.228312293479,66.4705882352941,47,2
3414,gneE9,gneJ11,gneJ12,0.762006397853975,21.8269802256236,65.3888888888889,47,2
3459,gneE9,gneJ11,gneJ12,0.703367147820561,17.5121589186752,64.3157894736842,45,2
3503,gneE9,gneJ11,gneJ12,0.636102276462296,14.2751144397527,63.3,44,2
3547,gneE9,gneJ11,gneJ12,0.565577562623376,11.9576734554405,62.3809523809524,44,2
3592,gneE9,gneJ11,gneJ12,0.498614336377355,10.3606505426048,61.5909090909091,45,2
3634,gneE9,gneJ11,gneJ12,0.369451899824099,13.9827915276607,61.5909090909091,32,2
3678,gneE9,gneJ11,gneJ12,0.381258683997935,13.5497737141813,61.5909090909091,36,2
3722,gneE9,gneJ11,gneJ12,0.392750244136113,13.1533180993981,61.5909090909091,39,2
3765,gneE9,gneJ11,gneJ12,0.469211562272134,15.0480843909314,62.4782608695652,82,2
3809,gneE9,gneJ11,gneJ12,0.398845457803205,13.2866819494892,61.7083333333333,44,2
3852,gneE9,gneJ11,gneJ12,0.405050156742569,13.083151942088,61.7083333333333,43,2
3896,gneE9,gneJ11,gneJ12,0.58623618786578,9.03958652590528,61.7083333333333,87,2
3938,gneE9,gneJ11,gneJ12,0.794380148541694,18.1901394955249,64.4,129,2
3982,gneE9,gneJ11,gneJ12,0.739464978416701,14.3560499404102,63.6153846153846,44,2
4028,gneE9,gneJ11,gneJ12,0.60572170303453,9.48632935127865,62.1481481481481,24,2
4071,gneE9,gneJ11,gneJ12,0.464209739191711,6.98081703731079,60.8571428571429,26,2
4114,gneE9,gneJ11,gneJ12,0.545079580443714,5.94511952474383,60.8571428571429,43,2
4157,gneE9,gneJ11,gneJ12,0.606066905609981,5.34687379601037,60.8571428571429,86,2
4201,gneE9,gneJ11,gneJ12,0.652465419773292,4.96664368413743,60.8571428571429,130,2
4245,gneE9,gneJ11,gneJ12,0.910258468836185,19.2339088214524,64.7586206896552,174,2
4289,gneE9,gneJ11,gneJ12,0.881172393433495,14.5259210193406,64.0666666666667,44,2
4333,gneE9,gneJ11,gneJ12,0.760934907860348,16.8212030480108,64.0666666666667,44,2
4377,gneE9,gneJ11,gneJ12,0.819804848343876,22.3167073010193,64.8387096774194,88,2
4421,gneE9,gneJ11,gneJ12,0.76861684995054,17.3796685528436,64.1875,44,2
4464,gneE9,gneJ11,gneJ12,0.706241361652523,13.6893419686122,63.5454545454545,43,2
4506,gneE9,gneJ11,gneJ12,0.826212219274285,11.7015692657411,63.5454545454545,42,2
4548,gneE9,gneJ11,gneJ12,0.866285525365082,15.2084488927149,64.1470588235294,84,2
4594,gneE9,gneJ11,gneJ12,0.830820500202769,12.0203083478715,63.6285714285714,46,2
4640,gneE9,gneJ11,gneJ12,0.789182714813766,9.64621924575551,63.1388888888889,46,2
4685,gneE9,gneJ11,gneJ12,0.738521410911204,7.77727063920629,62.6486486486486,45,2
4731,gneE9,gneJ11,gneJ12,0.685189030447024,6.45971694248463,62.2105263157895,46,2
4775,gneE9,gneJ11,gneJ12,0.620188168493097,5.35420327911616,61.7435897435897,44,2
4818,gneE9,gneJ11,gneJ12,0.547878194744271,4.49788028372385,61.275,43,2
4864,gneE9,gneJ11,gneJ12,0.727604707503403,3.38685347223506,61.275,46,2
4906,gneE9,gneJ11,gneJ12,0.80274432384758,4.67699059518935,61.9268292682927,88,2
4949,gneE9,gneJ11,gneJ12,0.750820541666964,3.70240367478265,61.4761904761905,43,2
4993,gneE9,gneJ11,gneJ12,0.694974705573999,3.0245456985745,61.0697674418605,44,2
5040,gneE9,gneJ11,gneJ12,0.645002465702432,2.598786901543,60.75,47,2
5086,gneE9,gneJ11,gneJ12,0.588665800771689,2.24285494360393,60.4222222222222,46,2
5133,gneE9,gneJ11,gneJ12,0.534964521537813,1.98385496363284,60.1304347826087,47,2
5177,gneE9,gneJ11,gneJ12,0.469047079271608,1.7375607256232,59.7872340425532,44,2
5221,gneE9,gneJ11,gneJ12,0.659584583889246,1.23562285007478,59.7872340425532,44,2
5266,gneE9,gneJ11,gneJ12,0.78534873986727,1.03775271040526,59.7872340425532,89,2
5309,gneE9,gneJ11,gneJ12,0.920616293461092,2.80605349267068,61.2916666666667,132,2
5353,gneE9,gneJ11,gneJ12,0.897778959567897,2.17914947894316,60.9387755102041,44,2
5396,gneE9,gneJ11,gneJ12,0.840882315744803,2.326597331537,60.9387755102041,22,2
5440,gneE9,gneJ11,gneJ12,0.851455900363362,2.49220790656824,61.04,66,2
5483,gneE9,gneJ11,gneJ12,0.810709669693665,1.95574057580954,60.6862745098039,43,2
5526,gneE9,gneJ11,gneJ12,0.762635595698747,1.55963898916639,60.3461538461538,43,2
5570,gneE9,gneJ11,gneJ12,0.710961051443542,1.28080586176149,60.0377358490566,44,2
5615,gneE9,gneJ11,gneJ12,0.657703653080878,1.08152711216623,59.7592592592593,45,2
5661,gneE9,gneJ11,gneJ12,0.811120960538346,0.876964555453768,59.7592592592593,46,2
5704,gneE9,gneJ11,gneJ12,0.873634820900875,1.31080590441843,60.2909090909091,89,2
5749,gneE9,gneJ11,gneJ12,0.843336169506986,1.05729715885767,60.0178571428572,45,2
5794,gneE9,gneJ11,gneJ12,0.807888193814857,0.862207410180677,59.7543859649123,45,2
5837,gneE9,gneJ11,gneJ12,0.761233543408718,0.69373322048987,59.4655172413793,43,2
5881,gneE9,gneJ11,gneJ12,0.711494796706995,0.574132532049346,59.2033898305085,44,2
5927,gneE9,gneJ11,gneJ12,0.664304539179648,0.49342407690364,58.9833333333333,46,2
5971,gneE9,gneJ11,gneJ12,0.6062626497184,0.420687097014187,58.7377049180328,44,2
6017,gneE9,gneJ11,gneJ12,0.622463171382372,0.409738095141842,58.7377049180328,46,2
6060,gneE9,gneJ11,gneJ12,0.73159688591132,0.576339143936195,59.2258064516129,89,2
6105,gneE9,gneJ11,gneJ12,0.872961536951499,0.483008592113884,59.2258064516129,45,2
6196,gneE9,gneJ11,gneJ12,0.959974946728977,1.53305652751729,60.4444444444444,136,2
6242,gneE9,gneJ11,gneJ12,0.949849891178987,1.22354010038875,60.21875,46,2
6288,gneE9,gneJ11,gneJ12,0.937494125371602,0.981678434965708,60,46,2
6331,gneE9,gneJ11,gneJ12,0.918915807438867,0.756752546251306,59.7424242424242,43,2
6377,gneE9,gneJ11,gneJ12,0.900279248242189,0.615324975992893,59.5373134328358,46,2
6422,gneE9,gneJ11,gneJ12,0.876412070625074,0.496494030539342,59.3235294117647,45,2
6467,gneE9,gneJ11,gneJ12,0.848141649992628,0.404065164532537,59.1159420289855,45,2
