robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,8773,gneE8,0.462686417439998,,,2
bot_0,9067,gneE8,0.451974423305418,,,2
bot_0,9151,gneE8,0.462230101910314,,,2
bot_0,9447,gneE8,0.451532863184034,,,2
bot_0,9535,gneE8,0.461607125716538,,,2
bot_0,9828,gneE8,0.451019779370323,,,2
bot_0,9913,gneE8,0.461104979416315,,,2
bot_0,10212,gneE8,0.450555704359483,,,2
bot_0,10296,gneE8,0.460519813343361,,,2
bot_0,10593,gneE8,0.449983074063979,,,2
bot_0,10677,gneE8,0.460079272491169,,,2
bot_0,10970,gneE8,0.449587427446152,,,2
bot_0,11058,gneE8,0.459578208319309,,,2
bot_0,11356,gneE8,0.44911995471043,,,2
bot_0,11443,gneE8,0.459074147031955,,,2
bot_0,11741,gneE8,0.44865458012483,,,2
bot_0,11825,gneE8,0.458730127045018,,,2
bot_0,12118,gneE8,0.448348580845833,,,2
bot_0,12204,gneE8,0.45830135241626,,,2
bot_0,12499,gneE8,0.447982157609383,,,2
bot_0,12585,gneE8,0.4579078141478,,,2
bot_0,12878,gneE8,0.447561455151051,,,2
bot_0,12966,gneE8,0.457455852005084,,,2
bot_0,13262,gneE8,0.447201070688492,,,2
bot_0,13350,gneE8,0.456924596394726,,,2
bot_0,13638,gneE8,0.446706667849911,,,2
bot_0,13722,gneE8,0.456441559639109,,,2
bot_0,14013,gneE8,0.446220255562093,,,2
bot_0,14101,gneE8,0.456037969591354,,,2
bot_0,14398,gneE8,0.445839677813772,,,2
bot_0,14487,gneE8,0.455639600725892,,,2
bot_0,14787,gneE8,0.445436499275618,,,2
bot_0,14872,gneE8,0.455194769457826,,,2
bot_0,15162,gneE8,0.445057897355512,,,2
bot_0,15249,gneE8,0.454800788863006,,,2
bot_0,15547,gneE8,0.444682198550562,,,2
bot_0,15632,gneE8,0.454303474374318,,,2
bot_0,15929,gneE8,0.444242087307417,,,2
bot_0,16016,gneE8,0.453850594205143,,,2
bot_0,16310,gneE8,0.443786291045582,,,2
bot_0,16398,gneE8,0.453291584527632,,,2
bot_0,16689,gneE8,0.44325179135631,,,2
bot_0,16773,gneE8,0.452965277766111,,,2
bot_0,17066,gneE8,0.442949970900766,,,2
bot_0,17150,gneE8,0.452560551092068,,,2
bot_0,17446,gneE8,0.442564907043271,,,2
bot_0,17533,gneE8,0.452153765073832,,,2
bot_0,17836,gneE8,0.442203147326932,,,2
bot_0,17922,gneE8,0.451706820304113,,,2
bot_0,18217,gneE8,0.441783880831281,,,2
bot_0,18302,gneE8,0.451415414954066,,,2
bot_0,18603,gneE8,0.441482225777532,,,2
bot_0,18689,gneE8,0.45101383934405,,,2
bot_0,18984,gneE8,0.44110391888234,,,2
bot_0,19070,gneE8,0.45060594939925,,,2
bot_0,19372,gneE8,0.440740894217075,,,2
bot_0,19458,gneE8,0.450238496553787,,,2
bot_0,19756,gneE8,0.440367096280031,,,2
bot_0,19842,gneE8,0.449936742286105,,,2
bot_0,259,gneE9,0.511412020210492,,,2
bot_0,575,gneE9,0.509075685014393,,,2
bot_0,617,gneE9,0.522670012280353,,,2
bot_0,927,gneE9,0.51959289428314,,,2
bot_0,1278,gneE9,0.515370999665194,,,2
bot_0,1635,gneE9,0.509957583336209,,,2
bot_0,1987,gneE9,0.503598216719894,,,2
bot_0,2344,gneE9,0.496414573843301,,,2
bot_0,2701,gneE9,0.488225383597643,,,2
bot_0,3053,gneE9,0.47919693577891,,,2
bot_0,3408,gneE9,0.469396164049235,,,2
bot_0,3448,gneE9,0.471084202379558,,,2
bot_0,3766,gneE9,0.460601414702344,,,2
bot_0,3805,gneE9,0.465549148940302,,,2
bot_0,4118,gneE9,0.454046418816443,,,2
bot_0,4159,gneE9,0.464046782902007,,,2
bot_0,4489,gneE9,0.452379674693586,,,2
bot_0,4534,gneE9,0.463125882515982,,,2
bot_0,4874,gneE9,0.451594337458113,,,2
bot_0,4919,gneE9,0.462140937067144,,,2
bot_0,5261,gneE9,0.450710971699691,,,2
bot_0,5303,gneE9,0.461273931094835,,,2
bot_0,5641,gneE9,0.449940657769754,,,2
bot_0,5685,gneE9,0.460310708822585,,,2
bot_0,6026,gneE9,0.449090103661163,,,2
bot_0,6070,gneE9,0.459489260014744,,,2
bot_0,6413,gneE9,0.44837642584671,,,2
bot_0,6455,gneE9,0.458702683615191,,,2
bot_0,6794,gneE9,0.447637400068831,,,2
bot_0,6838,gneE9,0.457763020400335,,,2
bot_0,7177,gneE9,0.446735288335231,,,2
bot_0,7222,gneE9,0.456955406569526,,,2
bot_0,7563,gneE9,0.446019549454186,,,2
bot_0,7604,gneE9,0.456288158834652,,,2
bot_0,7948,gneE9,0.445384516141886,,,2
bot_0,7990,gneE9,0.455596541173701,,,2
bot_0,8328,gneE9,0.444781488082205,,,2
bot_0,8373,gneE9,0.454693719687949,,,2
bot_0,8708,gneE9,0.443902850567894,,,2
bot_0,8753,gneE9,0.453766614655278,,,2
bot_0,9088,gneE9,0.443055184731838,,,2
bot_0,9130,gneE9,0.452951086268847,,,2
bot_0,9468,gneE9,0.442258837085626,,,2
bot_0,9514,gneE9,0.452058797179397,,,2
bot_0,9847,gneE9,0.441412792701215,,,2
bot_0,9889,gneE9,0.451355356219291,,,2
bot_0,10233,gneE9,0.440777597362323,,,2
bot_0,10273,gneE9,0.450429430024622,,,2
bot_0,10615,gneE9,0.439896125509984,,,2
bot_0,10655,gneE9,0.449627201534629,,,2
bot_0,10991,gneE9,0.439080176343582,,,2
bot_0,11037,gneE9,0.448711188281342,,,2
bot_0,11378,gneE9,0.438225243881167,,,2
bot_0,11421,gneE9,0.447944024362618,,,2
bot_0,11762,gneE9,0.437524722890802,,,2
bot_0,11805,gneE9,0.447186150479779,,,2
bot_0,12138,gneE9,0.436778734685986,,,2
bot_0,12184,gneE9,0.446295745345271,,,2
bot_0,12520,gneE9,0.435918967223695,,,2
bot_0,12565,gneE9,0.445417675001336,,,2
bot_0,12901,gneE9,0.435102072757435,,,2
bot_0,12947,gneE9,0.444463137985491,,,2
bot_0,13284,gneE9,0.43417802267625,,,2
bot_0,13326,gneE9,0.443716164246793,,,2
bot_0,13658,gneE9,0.433466977554843,,,2
bot_0,13701,gneE9,0.442827033082427,,,2
bot_0,14034,gneE9,0.432577802933525,,,2
bot_0,14081,gneE9,0.441987577562378,,,2
bot_0,14419,gneE9,0.431762119206385,,,2
bot_0,14464,gneE9,0.441252162351481,,,2
bot_0,14810,gneE9,0.431051873533031,,,2
bot_0,14852,gneE9,0.440493755145515,,,2
bot_0,15182,gneE9,0.430330603263952,,,2
bot_0,15228,gneE9,0.43962723870802,,,2
bot_0,15568,gneE9,0.429509278597575,,,2
bot_0,15609,gneE9,0.438992504609954,,,2
bot_0,15950,gneE9,0.428875361590537,,,2
bot_0,15995,gneE9,0.438161244688294,,,2
bot_0,16330,gneE9,0.428069793600244,,,2
bot_0,16373,gneE9,0.437506317876073,,,2
bot_0,16711,gneE9,0.427492218128524,,,2
bot_0,16754,gneE9,0.436697572058726,,,2
bot_0,17087,gneE9,0.426655338820602,,,2
bot_0,17131,gneE9,0.435827050890435,,,2
bot_0,17467,gneE9,0.425805137634586,,,2
bot_0,17510,gneE9,0.435065250885186,,,2
bot_0,17857,gneE9,0.425086619399574,,,2
bot_0,17900,gneE9,0.434337343660911,,,2
bot_0,18239,gneE9,0.424411846950343,,,2
bot_0,18283,gneE9,0.43367530938572,,,2
bot_0,18625,gneE9,0.423741846137923,,,2
bot_0,18669,gneE9,0.432858128759179,,,2
bot_0,19006,gneE9,0.422921547878841,,,2
bot_0,19049,gneE9,0.432102502028478,,,2
bot_0,19394,gneE9,0.422182423867359,,,2
bot_0,19436,gneE9,0.431475163075393,,,2
bot_0,19778,gneE9,0.421576917532712,,,2
bot_0,19822,gneE9,0.430754153355276,,,2
