robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,19725,gneE11,0.487235513530557,,,2
bot_1,19855,gneE11,0.487758179601245,,,2
bot_1,83,gneE2,0.510633547569995,,,2
bot_1,126,gneE2,0.5015258032542,,,2
bot_1,460,gneE2,0.515110218185095,,,2
bot_1,503,gneE2,0.511091306905557,,,2
bot_1,843,gneE2,0.522369247371228,,,2
bot_1,1227,gneE2,0.531962333066039,,,2
bot_1,1616,gneE2,0.540000417876535,,,2
bot_1,1999,gneE2,0.546733605472875,,,2
bot_1,2381,gneE2,0.552389875225863,,,2
bot_1,2764,gneE2,0.556936740118931,,,2
bot_1,3146,gneE2,0.560577140266505,,,2
bot_1,3190,gneE2,0.548473797727749,,,2
bot_1,3523,gneE2,0.551169491535932,,,2
bot_1,3569,gneE2,0.541584075819856,,,2
bot_1,3910,gneE2,0.543645937765914,,,2
bot_1,3953,gneE2,0.538451291458682,,,2
bot_1,4296,gneE2,0.539442292027803,,,2
bot_1,4339,gneE2,0.5383051749409,,,2
bot_1,4674,gneE2,0.538586952105936,,,2
bot_1,4718,gneE2,0.537364034969172,,,2
bot_1,5060,gneE2,0.537576656098654,,,2
bot_1,5103,gneE2,0.536336465028016,,,2
bot_1,5441,gneE2,0.536611085131138,,,2
bot_1,5485,gneE2,0.535517936056057,,,2
bot_1,5828,gneE2,0.53572655151151,,,2
bot_1,5870,gneE2,0.53452056087766,,,2
bot_1,6211,gneE2,0.534759712971225,,,2
bot_1,6256,gneE2,0.53357626977788,,,2
bot_1,6595,gneE2,0.53381317192087,,,2
bot_1,6638,gneE2,0.532610040746874,,,2
bot_1,6975,gneE2,0.532907391356758,,,2
bot_1,7020,gneE2,0.531869127585057,,,2
bot_1,7362,gneE2,0.532159329079398,,,2
bot_1,7403,gneE2,0.530970927013975,,,2
bot_1,7745,gneE2,0.531233341443031,,,2
bot_1,7790,gneE2,0.53020713714185,,,2
bot_1,8132,gneE2,0.530436733319719,,,2
bot_1,8174,gneE2,0.529391993187356,,,2
bot_1,8512,gneE2,0.529624638687954,,,2
bot_1,8554,gneE2,0.528441282918597,,,2
bot_1,8891,gneE2,0.528673424739291,,,2
bot_1,8933,gneE2,0.527626565535589,,,2
bot_1,9270,gneE2,0.527886531613073,,,2
bot_1,9314,gneE2,0.526880390165101,,,2
bot_1,9650,gneE2,0.527109853812988,,,2
bot_1,9694,gneE2,0.526096447162279,,,2
bot_1,10030,gneE2,0.526353511604869,,,2
bot_1,10075,gneE2,0.525367278786341,,,2
bot_1,10414,gneE2,0.525620632340625,,,2
bot_1,10458,gneE2,0.52450289159006,,,2
bot_1,10793,gneE2,0.524758599450651,,,2
bot_1,10836,gneE2,0.523733501008392,,,2
bot_1,11177,gneE2,0.523984932805214,,,2
bot_1,11219,gneE2,0.522963652619879,,,2
bot_1,11562,gneE2,0.523213523556821,,,2
bot_1,11605,gneE2,0.522068736005265,,,2
bot_1,11944,gneE2,0.522319697325318,,,2
bot_1,11988,gneE2,0.521453020545524,,,2
bot_1,12323,gneE2,0.521705129478162,,,2
bot_1,12367,gneE2,0.520729260833033,,,2
bot_1,12703,gneE2,0.520952049587458,,,2
bot_1,12747,gneE2,0.519979305224151,,,2
bot_1,13085,gneE2,0.520200234840377,,,2
bot_1,13128,gneE2,0.519331762198019,,,2
bot_1,13466,gneE2,0.519552603013976,,,2
bot_1,13508,gneE2,0.518426092278657,,,2
bot_1,13838,gneE2,0.518651629610205,,,2
bot_1,13881,gneE2,0.517653146315461,,,2
bot_1,14220,gneE2,0.517844778105772,,,2
bot_1,14263,gneE2,0.516860842144735,,,2
bot_1,14609,gneE2,0.517102111291293,,,2
bot_1,14651,gneE2,0.515985139754874,,,2
bot_1,14987,gneE2,0.516205255788911,,,2
bot_1,15029,gneE2,0.515064071556419,,,2
bot_1,15370,gneE2,0.515280745352768,,,2
bot_1,15413,gneE2,0.514316070685863,,,2
bot_1,15752,gneE2,0.514559846015479,,,2
bot_1,15793,gneE2,0.513586281193162,,,2
bot_1,16130,gneE2,0.51383203317407,,,2
bot_1,16175,gneE2,0.512992145822046,,,2
bot_1,16511,gneE2,0.513235376641993,,,2
bot_1,16556,gneE2,0.512266540266154,,,2
bot_1,16889,gneE2,0.512483954615895,,,2
bot_1,16934,gneE2,0.51152860385265,,,2
bot_1,17269,gneE2,0.511744380703987,,,2
bot_1,17311,gneE2,0.510779971363233,,,2
bot_1,17656,gneE2,0.510991365084378,,,2
bot_1,17700,gneE2,0.50994577279086,,,2
bot_1,18037,gneE2,0.510186809650191,,,2
bot_1,18081,gneE2,0.509237846160513,,,2
bot_1,18422,gneE2,0.509475865783968,,,2
bot_1,18466,gneE2,0.508528937601953,,,2
bot_1,18806,gneE2,0.508740616923936,,,2
bot_1,18853,gneE2,0.50781715954192,,,2
bot_1,19189,gneE2,0.508028957682202,,,2
bot_1,19234,gneE2,0.507107373298308,,,2
bot_1,19575,gneE2,0.507317101801955,,,2
bot_1,19617,gneE2,0.506245868226128,,,2
bot_1,19958,gneE2,0.506430456157678,,,2
bot_1,20002,gneE2,0.505480117236483,,,2
bot_1,62,gneE3,0.52383908242259,,,2
bot_1,147,gneE3,0.511315118034095,,,2
bot_1,439,gneE3,0.526769117510897,,,2
bot_1,525,gneE3,0.51910051748751,,,2
bot_1,822,gneE3,0.53176489289491,,,2
bot_1,907,gneE3,0.528093897730987,,,2
bot_1,1205,gneE3,0.538863372043624,,,2
bot_1,1295,gneE3,0.538759235711061,,,2
bot_1,1593,gneE3,0.547813956872683,,,2
bot_1,1978,gneE3,0.555353921778566,,,2
bot_1,2360,gneE3,0.561658959515454,,,2
bot_1,2744,gneE3,0.56678556726773,,,2
bot_1,2828,gneE3,0.555101492117729,,,2
bot_1,3125,gneE3,0.559182449380221,,,2
bot_1,3212,gneE3,0.550926156624103,,,2
bot_1,3502,gneE3,0.553934443466803,,,2
bot_1,3592,gneE3,0.547593684596587,,,2
bot_1,3888,gneE3,0.549828847341645,,,2
bot_1,3974,gneE3,0.546116132380279,,,2
bot_1,4275,gneE3,0.547232022831669,,,2
bot_1,4360,gneE3,0.546468320399368,,,2
bot_1,4653,gneE3,0.54675193599763,,,2
bot_1,4738,gneE3,0.545921149953728,,,2
bot_1,5038,gneE3,0.546196352989258,,,2
bot_1,5125,gneE3,0.545379584380296,,,2
bot_1,5421,gneE3,0.545654863993122,,,2
bot_1,5506,gneE3,0.544740725709458,,,2
bot_1,5806,gneE3,0.545009844952127,,,2
bot_1,5891,gneE3,0.544199903313269,,,2
bot_1,6191,gneE3,0.544500436037284,,,2
bot_1,6277,gneE3,0.543714786409201,,,2
bot_1,6574,gneE3,0.544015900688973,,,2
bot_1,6659,gneE3,0.54330038391816,,,2
bot_1,6954,gneE3,0.543602249105993,,,2
bot_1,7041,gneE3,0.542814762242506,,,2
bot_1,7340,gneE3,0.543111275924041,,,2
bot_1,7425,gneE3,0.542234708702432,,,2
bot_1,7724,gneE3,0.542496775066071,,,2
bot_1,7812,gneE3,0.541645136858318,,,2
bot_1,8110,gneE3,0.541905783378972,,,2
bot_1,8196,gneE3,0.54103882611468,,,2
bot_1,8491,gneE3,0.541334028213318,,,2
bot_1,8574,gneE3,0.540715687087984,,,2
bot_1,8870,gneE3,0.540978387497283,,,2
bot_1,8954,gneE3,0.540187166154243,,,2
bot_1,9248,gneE3,0.54044944899875,,,2
bot_1,9335,gneE3,0.539686256492014,,,2
bot_1,9628,gneE3,0.539978280655216,,,2
bot_1,9715,gneE3,0.539382648801896,,,2
bot_1,10009,gneE3,0.53964036516243,,,2
bot_1,10096,gneE3,0.5388894805553,,,2
bot_1,10391,gneE3,0.539177382989068,,,2
bot_1,10480,gneE3,0.53859120762874,,,2
bot_1,10773,gneE3,0.538910800899378,,,2
bot_1,10857,gneE3,0.538135987943205,,,2
bot_1,11155,gneE3,0.538388459110769,,,2
bot_1,11240,gneE3,0.537707742162403,,,2
bot_1,11542,gneE3,0.537987445989772,,,2
bot_1,11626,gneE3,0.537230409910045,,,2
bot_1,11923,gneE3,0.537482573480545,,,2
bot_1,12008,gneE3,0.536811968520506,,,2
bot_1,12302,gneE3,0.537064790187633,,,2
bot_1,12387,gneE3,0.536318721695194,,,2
bot_1,12681,gneE3,0.536603078908235,,,2
bot_1,12767,gneE3,0.535942026357861,,,2
bot_1,13064,gneE3,0.536160541857644,,,2
bot_1,13149,gneE3,0.535413331955369,,,2
bot_1,13445,gneE3,0.535663047577217,,,2
bot_1,13528,gneE3,0.534984824034758,,,2
bot_1,13817,gneE3,0.535239106618404,,,2
bot_1,13901,gneE3,0.534484367173804,,,2
bot_1,14199,gneE3,0.534731192826868,,,2
bot_1,14285,gneE3,0.53407790311645,,,2
bot_1,14587,gneE3,0.534350776518339,,,2
bot_1,14674,gneE3,0.533617883797882,,,2
bot_1,14967,gneE3,0.533865548733386,,,2
bot_1,15048,gneE3,0.533183837869857,,,2
bot_1,15349,gneE3,0.533457657707712,,,2
bot_1,15433,gneE3,0.532717024972843,,,2
bot_1,15731,gneE3,0.532991759579475,,,2
bot_1,15815,gneE3,0.532340254890227,,,2
bot_1,16109,gneE3,0.532616763049834,,,2
bot_1,16196,gneE3,0.53196685849733,,,2
bot_1,16491,gneE3,0.532241067104857,,,2
bot_1,16577,gneE3,0.531592717911285,,,2
bot_1,16868,gneE3,0.531869566027333,,,2
bot_1,16954,gneE3,0.531061000996471,,,2
bot_1,17246,gneE3,0.531337220176761,,,2
bot_1,17332,gneE3,0.530772503364873,,,2
bot_1,17633,gneE3,0.531072431065615,,,2
bot_1,17721,gneE3,0.530448166644641,,,2
bot_1,18016,gneE3,0.530720706588778,,,2
bot_1,18101,gneE3,0.530078173854774,,,2
bot_1,18402,gneE3,0.530316374482142,,,2
bot_1,18488,gneE3,0.529768315172969,,,2
bot_1,18785,gneE3,0.530006714259236,,,2
bot_1,18873,gneE3,0.52929255460765,,,2
bot_1,19167,gneE3,0.529534007359029,,,2
bot_1,19255,gneE3,0.528910234625066,,,2
bot_1,19553,gneE3,0.529177345967128,,,2
bot_1,19638,gneE3,0.528535053207915,,,2
bot_1,19937,gneE3,0.528801639826712,,,2
bot_1,167,gneE4,0.486077066983344,,,2
bot_1,419,gneE4,0.49919110807865,,,2
bot_1,545,gneE4,0.489518227973163,,,2
bot_1,801,gneE4,0.50397325419449,,,2
bot_1,929,gneE4,0.497897777578139,,,2
bot_1,1182,gneE4,0.510157162037197,,,2
bot_1,1316,gneE4,0.5068951983986,,,2
bot_1,1572,gneE4,0.517130561052416,,,2
bot_1,1701,gneE4,0.516357991031762,,,2
bot_1,1957,gneE4,0.524887484628494,,,2
bot_1,2338,gneE4,0.532073623049214,,,2
bot_1,2468,gneE4,0.521442564450221,,,2
bot_1,2722,gneE4,0.527297667426188,,,2
bot_1,2849,gneE4,0.518339783910503,,,2
bot_1,3105,gneE4,0.52290406584996,,,2
bot_1,3232,gneE4,0.516498221816333,,,2
bot_1,3481,gneE4,0.51982716320516,,,2
bot_1,3612,gneE4,0.515044301187361,,,2
bot_1,3867,gneE4,0.517481789940964,,,2
bot_1,3996,gneE4,0.514554343565302,,,2
bot_1,4255,gneE4,0.515782812316163,,,2
bot_1,4381,gneE4,0.515214906958323,,,2
bot_1,4631,gneE4,0.515580072708847,,,2
bot_1,4758,gneE4,0.514885381773319,,,2
bot_1,5018,gneE4,0.515198341920325,,,2
bot_1,5146,gneE4,0.514586058577124,,,2
bot_1,5400,gneE4,0.514899481238704,,,2
bot_1,5528,gneE4,0.514285142084532,,,2
bot_1,5784,gneE4,0.514632606623271,,,2
bot_1,5912,gneE4,0.513963161844485,,,2
bot_1,6169,gneE4,0.51430806074723,,,2
bot_1,6298,gneE4,0.513848184855664,,,2
bot_1,6553,gneE4,0.514193020311387,,,2
bot_1,6679,gneE4,0.51364907009745,,,2
bot_1,6933,gneE4,0.513917372732516,,,2
bot_1,7062,gneE4,0.513383241665327,,,2
bot_1,7318,gneE4,0.51368494271024,,,2
bot_1,7447,gneE4,0.513160201792305,,,2
bot_1,7703,gneE4,0.513532667691317,,,2
bot_1,7834,gneE4,0.513019887859515,,,2
bot_1,8089,gneE4,0.513354400677921,,,2
bot_1,8216,gneE4,0.512897586752989,,,2
bot_1,8470,gneE4,0.513196416618183,,,2
bot_1,8595,gneE4,0.512664425095983,,,2
bot_1,8849,gneE4,0.512962823707478,,,2
bot_1,8975,gneE4,0.5124396638454,,,2
bot_1,9227,gneE4,0.512774960847015,,,2
bot_1,9354,gneE4,0.512189068345098,,,2
bot_1,9608,gneE4,0.512559976766083,,,2
bot_1,9737,gneE4,0.512047559295214,,,2
bot_1,9987,gneE4,0.51230698683828,,,2
bot_1,10118,gneE4,0.511746113513001,,,2
bot_1,10371,gneE4,0.512074935464732,,,2
bot_1,10501,gneE4,0.511572608066483,,,2
bot_1,10752,gneE4,0.511902380222493,,,2
bot_1,10879,gneE4,0.511322556713736,,,2
bot_1,11135,gneE4,0.511645596245777,,,2
bot_1,11262,gneE4,0.511138185842366,,,2
bot_1,11521,gneE4,0.511386036457552,,,2
bot_1,11648,gneE4,0.510757773914106,,,2
bot_1,11902,gneE4,0.511116558835723,,,2
bot_1,12028,gneE4,0.510546346264293,,,2
bot_1,12280,gneE4,0.510837319650491,,,2
bot_1,12407,gneE4,0.510205835375066,,,2
bot_1,12660,gneE4,0.510531010734298,,,2
bot_1,12786,gneE4,0.51002441540739,,,2
bot_1,13043,gneE4,0.510345282686417,,,2
bot_1,13170,gneE4,0.509787166845102,,,2
bot_1,13424,gneE4,0.510035974290498,,,2
bot_1,13548,gneE4,0.509398954136363,,,2
bot_1,13797,gneE4,0.509725655710182,,,2
bot_1,13920,gneE4,0.509217486418473,,,2
bot_1,14178,gneE4,0.509499260329145,,,2
bot_1,14305,gneE4,0.509007443530211,,,2
bot_1,14567,gneE4,0.509350579073813,,,2
bot_1,14696,gneE4,0.508805255692785,,,2
bot_1,14947,gneE4,0.509086427971381,,,2
bot_1,15070,gneE4,0.508582451633707,,,2
bot_1,15327,gneE4,0.508826189601843,,,2
bot_1,15454,gneE4,0.508335425268862,,,2
bot_1,15708,gneE4,0.50861610063015,,,2
bot_1,15835,gneE4,0.508062103208452,,,2
bot_1,16089,gneE4,0.508376017593099,,,2
bot_1,16218,gneE4,0.507890568649873,,,2
bot_1,16471,gneE4,0.508203724370204,,,2
bot_1,16598,gneE4,0.507652409953097,,,2
bot_1,16848,gneE4,0.507933927587822,,,2
bot_1,16975,gneE4,0.507380590841252,,,2
bot_1,17226,gneE4,0.507661468105136,,,2
bot_1,17354,gneE4,0.507176533429401,,,2
bot_1,17612,gneE4,0.50751636004905,,,2
bot_1,17742,gneE4,0.506984626915178,,,2
bot_1,17995,gneE4,0.507296006217815,,,2
bot_1,18122,gneE4,0.506810339507417,,,2
bot_1,18380,gneE4,0.507082829605348,,,2
bot_1,18509,gneE4,0.506550308584859,,,2
bot_1,18765,gneE4,0.50685621410471,,,2
bot_1,18894,gneE4,0.506438034510909,,,2
bot_1,19146,gneE4,0.50671495309254,,,2
bot_1,19276,gneE4,0.506243549041339,,,2
bot_1,19532,gneE4,0.506583201817377,,,2
bot_1,19660,gneE4,0.506104386892609,,,2
bot_1,19917,gneE4,0.506373765422096,,,2
bot_1,188,gneE5,0.485880456474532,,,2
bot_1,398,gneE5,0.498591761511757,,,2
bot_1,566,gneE5,0.487726903519806,,,2
bot_1,779,gneE5,0.497542797524547,,,2
bot_1,949,gneE5,0.489804142580549,,,2
bot_1,1161,gneE5,0.497391364700183,,,2
bot_1,1337,gneE5,0.49224603370934,,,2
bot_1,1549,gneE5,0.504144908265201,,,2
bot_1,1723,gneE5,0.491217831884184,,,2
bot_1,1936,gneE5,0.501010899123005,,,2
bot_1,2104,gneE5,0.490222669528991,,,2
bot_1,2318,gneE5,0.498540854665288,,,2
bot_1,2490,gneE5,0.489916617729863,,,2
bot_1,2702,gneE5,0.49661365377331,,,2
bot_1,2871,gneE5,0.489462834055971,,,2
bot_1,3083,gneE5,0.494783585295635,,,2
bot_1,3253,gneE5,0.489500878984017,,,2
bot_1,3461,gneE5,0.493295517301684,,,2
bot_1,3633,gneE5,0.489440370861342,,,2
bot_1,3844,gneE5,0.492228730879285,,,2
bot_1,4017,gneE5,0.489762546314197,,,2
bot_1,4235,gneE5,0.491093036877685,,,2
bot_1,4401,gneE5,0.490638959247978,,,2
bot_1,4610,gneE5,0.491065702633066,,,2
bot_1,4780,gneE5,0.490620294502353,,,2
bot_1,4996,gneE5,0.490984389400355,,,2
bot_1,5168,gneE5,0.490551219892734,,,2
bot_1,5379,gneE5,0.490872037450027,,,2
bot_1,5548,gneE5,0.490324899571121,,,2
bot_1,5763,gneE5,0.490684382621676,,,2
bot_1,5933,gneE5,0.490200327673231,,,2
bot_1,6146,gneE5,0.490604911705731,,,2
bot_1,6320,gneE5,0.49013099551665,,,2
bot_1,6532,gneE5,0.49048813208312,,,2
bot_1,6701,gneE5,0.490055723615484,,,2
bot_1,6912,gneE5,0.490368673953738,,,2
bot_1,7083,gneE5,0.489938969585061,,,2
bot_1,7297,gneE5,0.490290281918824,,,2
bot_1,7469,gneE5,0.489816508936526,,,2
bot_1,7681,gneE5,0.490209469650211,,,2
bot_1,7856,gneE5,0.48979842912819,,,2
bot_1,8068,gneE5,0.490189242548064,,,2
bot_1,8238,gneE5,0.489772688099945,,,2
bot_1,8449,gneE5,0.490122403218326,,,2
bot_1,8616,gneE5,0.489644890424196,,,2
bot_1,8829,gneE5,0.489947021104429,,,2
bot_1,8997,gneE5,0.489532553072181,,,2
bot_1,9206,gneE5,0.489880355281375,,,2
bot_1,9376,gneE5,0.489416182365871,,,2
bot_1,9587,gneE5,0.489849012131376,,,2
bot_1,9758,gneE5,0.489337917416014,,,2
bot_1,9966,gneE5,0.489684096805986,,,2
bot_1,10140,gneE5,0.489182198765081,,,2
bot_1,10351,gneE5,0.489521550818845,,,2
bot_1,10522,gneE5,0.489119775589093,,,2
bot_1,10732,gneE5,0.489461830134192,,,2
bot_1,10901,gneE5,0.489104975795476,,,2
bot_1,11114,gneE5,0.489480883936379,,,2
bot_1,11283,gneE5,0.489076472437565,,,2
bot_1,11499,gneE5,0.489406825166608,,,2
bot_1,11668,gneE5,0.488955620661631,,,2
bot_1,11881,gneE5,0.489331782465584,,,2
bot_1,12048,gneE5,0.488924429889175,,,2
bot_1,12259,gneE5,0.489305314891665,,,2
bot_1,12428,gneE5,0.488797801361819,,,2
bot_1,12639,gneE5,0.489217965064505,,,2
bot_1,12808,gneE5,0.488815174390439,,,2
bot_1,13022,gneE5,0.489146304212642,,,2
bot_1,13190,gneE5,0.488748549423098,,,2
bot_1,13404,gneE5,0.48907867181351,,,2
bot_1,13569,gneE5,0.488619535428741,,,2
bot_1,13776,gneE5,0.489000308996779,,,2
bot_1,13941,gneE5,0.488597257615464,,,2
bot_1,14157,gneE5,0.488883341018013,,,2
bot_1,14326,gneE5,0.488487151257006,,,2
bot_1,14546,gneE5,0.488846906103548,,,2
bot_1,14717,gneE5,0.488509214921878,,,2
bot_1,14926,gneE5,0.488839529086811,,,2
bot_1,15090,gneE5,0.488385462520143,,,2
bot_1,15307,gneE5,0.488706008606373,,,2
bot_1,15476,gneE5,0.488268014194701,,,2
bot_1,15688,gneE5,0.488592759885493,,,2
bot_1,15856,gneE5,0.488200726971859,,,2
bot_1,16069,gneE5,0.488525943391696,,,2
bot_1,16238,gneE5,0.48808598932371,,,2
bot_1,16450,gneE5,0.488369866804854,,,2
bot_1,16618,gneE5,0.48792675989129,,,2
bot_1,16827,gneE5,0.48825561463348,,,2
bot_1,16996,gneE5,0.487813530863961,,,2
bot_1,17205,gneE5,0.488140329346269,,,2
bot_1,17375,gneE5,0.48770548602465,,,2
bot_1,17590,gneE5,0.488022698092684,,,2
bot_1,17763,gneE5,0.48764242435152,,,2
bot_1,17974,gneE5,0.487965192354175,,,2
bot_1,18143,gneE5,0.487528143938483,,,2
bot_1,18358,gneE5,0.487884836693739,,,2
bot_1,18531,gneE5,0.487553530333914,,,2
bot_1,18745,gneE5,0.487909466770128,,,2
bot_1,18915,gneE5,0.487430474103323,,,2
bot_1,19125,gneE5,0.487752482739356,,,2
bot_1,19298,gneE5,0.487375403092013,,,2
bot_1,19512,gneE5,0.487808670509825,,,2
bot_1,19681,gneE5,0.48737521880439,,,2
bot_1,19896,gneE5,0.487727641064891,,,2
bot_1,249,gneE8,0.482530790207483,,,2
bot_1,334,gneE8,0.492167451934961,,,2
bot_1,628,gneE8,0.47812830606129,,,2
bot_1,715,gneE8,0.483952956744112,,,2
bot_1,1012,gneE8,0.472264221435351,,,2
bot_1,1100,gneE8,0.473924623875564,,,2
bot_1,1400,gneE8,0.464173475843346,,,2
bot_1,1784,gneE8,0.45580559891379,,,2
bot_1,2166,gneE8,0.44883620187226,,,2
bot_1,2555,gneE8,0.443089603426255,,,2
bot_1,2934,gneE8,0.438467334115284,,,2
bot_1,3018,gneE8,0.448669838427476,,,2
bot_1,3316,gneE8,0.44516619123028,,,2
bot_1,3399,gneE8,0.45244675669387,,,2
bot_1,3698,gneE8,0.449976547877651,,,2
bot_1,3781,gneE8,0.455371768401923,,,2
bot_1,4082,gneE8,0.453723697713851,,,2
bot_1,4168,gneE8,0.455862755609026,,,2
bot_1,4462,gneE8,0.455403704673942,,,2
bot_1,4547,gneE8,0.456258585866173,,,2
bot_1,4844,gneE8,0.455980478142501,,,2
bot_1,4930,gneE8,0.456715504687394,,,2
bot_1,5231,gneE8,0.456443107575998,,,2
bot_1,5315,gneE8,0.457183255975537,,,2
bot_1,5611,gneE8,0.45690744285895,,,2
bot_1,5698,gneE8,0.457619045344571,,,2
bot_1,5997,gneE8,0.457282918008907,,,2
bot_1,6083,gneE8,0.458179540631255,,,2
bot_1,6382,gneE8,0.457879174483714,,,2
bot_1,6469,gneE8,0.458591443311859,,,2
bot_1,6764,gneE8,0.458289525830107,,,2
bot_1,6849,gneE8,0.459091918058925,,,2
bot_1,7148,gneE8,0.458792764194695,,,2
bot_1,7234,gneE8,0.45948525430004,,,2
bot_1,7532,gneE8,0.459253942973636,,,2
bot_1,7618,gneE8,0.459953183497409,,,2
bot_1,7919,gneE8,0.459725845663937,,,2
bot_1,8003,gneE8,0.460348928311347,,,2
bot_1,8299,gneE8,0.460053853592615,,,2
bot_1,8386,gneE8,0.460745660030931,,,2
bot_1,8678,gneE8,0.46045116706177,,,2
bot_1,8764,gneE8,0.461145034621599,,,2
bot_1,9059,gneE8,0.46085105807463,,,2
bot_1,9143,gneE8,0.461640467373669,,,2
bot_1,9440,gneE8,0.461349545720172,,,2
bot_1,9525,gneE8,0.46203173537038,,,2
bot_1,9819,gneE8,0.461772713061042,,,2
bot_1,9904,gneE8,0.462635311897705,,,2
bot_1,10203,gneE8,0.462382630307719,,,2
bot_1,10286,gneE8,0.463080967229265,,,2
bot_1,10585,gneE8,0.462827811715049,,,2
bot_1,10669,gneE8,0.463512355060024,,,2
bot_1,10962,gneE8,0.463223544881261,,,2
bot_1,11049,gneE8,0.463894859176368,,,2
bot_1,11348,gneE8,0.463613008879646,,,2
bot_1,11434,gneE8,0.464359636166283,,,2
bot_1,11733,gneE8,0.464077137400401,,,2
bot_1,11818,gneE8,0.464821134644466,,,2
bot_1,12110,gneE8,0.464567134022775,,,2
bot_1,12196,gneE8,0.465320318965649,,,2
bot_1,12490,gneE8,0.465100111077554,,,2
bot_1,12577,gneE8,0.465844976469887,,,2
bot_1,12871,gneE8,0.465593362836368,,,2
bot_1,12958,gneE8,0.466335880739909,,,2
bot_1,13253,gneE8,0.466086526643123,,,2
bot_1,13340,gneE8,0.466739422975734,,,2
bot_1,13629,gneE8,0.46645380889578,,,2
bot_1,13713,gneE8,0.467215722464401,,,2
bot_1,14005,gneE8,0.466932633047211,,,2
bot_1,14093,gneE8,0.467657302028647,,,2
bot_1,14390,gneE8,0.46741154579279,,,2
bot_1,14479,gneE8,0.46812322202329,,,2
bot_1,14780,gneE8,0.467852297339514,,,2
bot_1,14864,gneE8,0.468426044045494,,,2
bot_1,15154,gneE8,0.468174962240283,,,2
bot_1,15241,gneE8,0.468813875179647,,,2
bot_1,15539,gneE8,0.468571500809712,,,2
bot_1,15623,gneE8,0.469305370696815,,,2
bot_1,15920,gneE8,0.469061463600113,,,2
bot_1,16007,gneE8,0.469856059342962,,,2
bot_1,16302,gneE8,0.469580710205553,,,2
bot_1,16388,gneE8,0.470305259800996,,,2
bot_1,16681,gneE8,0.470029744025625,,,2
bot_1,16766,gneE8,0.470672278250998,,,2
bot_1,17058,gneE8,0.470425735757946,,,2
bot_1,17142,gneE8,0.4709955780068,,,2
bot_1,17438,gneE8,0.47075251141768,,,2
bot_1,17525,gneE8,0.471545842046489,,,2
bot_1,17827,gneE8,0.471338558822132,,,2
bot_1,17913,gneE8,0.472045479845495,,,2
bot_1,18208,gneE8,0.47180419987857,,,2
bot_1,18295,gneE8,0.472581995866969,,,2
bot_1,18595,gneE8,0.472314304566694,,,2
bot_1,18681,gneE8,0.473023664827081,,,2
bot_1,18976,gneE8,0.472812178879104,,,2
bot_1,19062,gneE8,0.473456411764874,,,2
bot_1,19363,gneE8,0.473249061051954,,,2
bot_1,19450,gneE8,0.473950089371886,,,2
bot_1,19748,gneE8,0.473682461190497,,,2
bot_1,19835,gneE8,0.474218380476296,,,2
bot_1,271,gneE9,0.48564064651249,,,2
bot_1,315,gneE9,0.491704667450669,,,2
bot_1,649,gneE9,0.47928491359919,,,2
bot_1,693,gneE9,0.481062601054863,,,2
bot_1,1033,gneE9,0.470631259169865,,,2
bot_1,1421,gneE9,0.46193263405041,,,2
bot_1,1805,gneE9,0.454500409584656,,,2
bot_1,2186,gneE9,0.448288433878929,,,2
bot_1,2575,gneE9,0.443116672942698,,,2
bot_1,2956,gneE9,0.438978465564934,,,2
bot_1,3336,gneE9,0.435831935095801,,,2
bot_1,3379,gneE9,0.446546425341472,,,2
bot_1,3717,gneE9,0.444247630619606,,,2
bot_1,3760,gneE9,0.451912098873494,,,2
bot_1,4103,gneE9,0.450386245077037,,,2
bot_1,4146,gneE9,0.453210938502141,,,2
bot_1,4482,gneE9,0.452740212267489,,,2
bot_1,4526,gneE9,0.453871629358936,,,2
bot_1,4866,gneE9,0.453656916666703,,,2
bot_1,4910,gneE9,0.454874094219276,,,2
bot_1,5253,gneE9,0.454632785600584,,,2
bot_1,5295,gneE9,0.455730429155901,,,2
bot_1,5633,gneE9,0.455486662796978,,,2
bot_1,5676,gneE9,0.456562822374475,,,2
bot_1,6017,gneE9,0.456323423275183,,,2
bot_1,6062,gneE9,0.45752495743412,,,2
bot_1,6403,gneE9,0.457258929664244,,,2
bot_1,6447,gneE9,0.458331939297522,,,2
bot_1,6785,gneE9,0.458035219538312,,,2
bot_1,6829,gneE9,0.459352242363164,,,2
bot_1,7169,gneE9,0.459088232863195,,,2
bot_1,7214,gneE9,0.46023946286191,,,2
bot_1,7554,gneE9,0.460006768455026,,,2
bot_1,7597,gneE9,0.461047820048364,,,2
bot_1,7940,gneE9,0.460788166119766,,,2
bot_1,7983,gneE9,0.461704719304244,,,2
bot_1,8319,gneE9,0.46147086727569,,,2
bot_1,8364,gneE9,0.462512949384202,,,2
bot_1,8700,gneE9,0.462252538808405,,,2
bot_1,8744,gneE9,0.463405576977306,,,2
bot_1,9079,gneE9,0.463173968139603,,,2
bot_1,9122,gneE9,0.464479537537005,,,2
bot_1,9460,gneE9,0.464221509225429,,,2
bot_1,9505,gneE9,0.465110146136471,,,2
bot_1,9839,gneE9,0.464880562404152,,,2
bot_1,9882,gneE9,0.466045352361832,,,2
bot_1,10224,gneE9,0.465820286170266,,,2
bot_1,10264,gneE9,0.466876552656396,,,2
