time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
84407.0,1to0,1,0,0.35986362808475625,3327.2300001393314,381.0,381.0,0.0,3
84422.0,0to5,0,5,0.5080297284787323,3225.217970007464,380.0,380.0,0.0,2
84438.0,5to10,5,10,0.36818621144075037,3311.7249631333443,381.0,381.0,0.0,3
84454.0,10to15,10,15,0.35576883599518216,3353.805431650392,381.0,381.0,0.0,3
84470.0,15to20,15,20,0.35669050459331164,3288.3330576695566,381.0,381.0,0.0,3
84486.0,20to21,20,21,0.49487432208564686,3181.672129033424,380.0,380.0,0.0,2
84502.0,21to22,21,22,0.3334213296230315,3042.7459192884576,380.0,380.0,0.0,3
84520.0,22to23,22,23,0.34532112671485066,3109.0082847294857,640.0,640.0,0.0,3
84536.0,23to24,23,24,0.35195746770853786,3131.6516335125675,673.0,673.0,0.0,3
84553.0,24to19,24,19,0.48684445866488474,3058.6515387492814,707.0,707.0,0.0,2
84570.0,19to14,19,14,0.3503937509092625,3089.8589562381244,740.0,740.0,0.0,3
84585.0,14to9,14,9,0.36677015580437244,3156.4559660890563,322.0,322.0,0.0,3
84601.0,9to4,9,4,0.3531082604031928,3170.3326214827016,354.0,354.0,0.0,3
84617.0,4to3,4,3,0.5047541351716551,3198.4548087284466,386.0,386.0,0.0,2
84634.0,3to2,3,2,0.34909997067326204,3157.9391152367853,418.0,418.0,0.0,3
84649.0,2to3,2,3,0.3515601500664013,3223.3220643640825,32.0,32.0,0.0,3
84665.0,3to8,3,8,0.29305246870613777,2667.0689773275394,387.0,387.0,0.0,3
84682.0,8to7,8,7,0.256379516763991,2942.0661611220607,482.0,482.0,0.0,4
84698.0,7to12,7,12,0.24236597294734424,2790.1696650780386,388.0,388.0,0.0,4
84714.0,12to13,12,13,0.24333329340127924,2802.407248905706,420.0,420.0,0.0,4
84730.0,13to18,13,18,0.24195453819976903,2777.0583798020903,577.0,577.0,0.0,4
84745.0,18to17,18,17,0.26183566423252336,2916.21569819435,419.0,419.0,0.0,4
84761.0,17to16,17,16,0.2349715814734362,2659.912162660982,418.0,418.0,0.0,4
84777.0,16to11,16,11,0.25741799326354703,2942.823833970483,417.0,417.0,0.0,4
84792.0,11to6,11,6,0.2585856407100066,2986.507429076604,416.0,416.0,0.0,4
84807.0,6to1,6,1,0.2731513712297241,3165.004413924807,415.0,415.0,0.0,4
84822.0,1to0,1,0,0.36091239408900466,3342.4027072761073,415.0,415.0,0.0,3
84837.0,0to5,0,5,0.5106192158247898,3258.810044504385,415.0,415.0,0.0,2
84853.0,5to10,5,10,0.3702124526466929,3340.663982826797,415.0,415.0,0.0,3
84869.0,10to15,10,15,0.3570313958325377,3372.316528963961,415.0,415.0,0.0,3
84886.0,15to20,15,20,0.3581724959404926,3309.6199172024712,416.0,416.0,0.0,3
84903.0,20to21,20,21,0.49771563971431043,3218.0410682454335,417.0,417.0,0.0,2
84919.0,21to22,21,22,0.33637940052759513,3083.424054059288,417.0,417.0,0.0,3
84934.0,22to23,22,23,0.3476120059326055,3140.6234140354977,414.0,414.0,0.0,3
84951.0,23to24,23,24,0.35446843641317854,3166.262070155893,415.0,415.0,0.0,3
84967.0,24to19,24,19,0.49057888107463127,3104.707544015597,414.0,414.0,0.0,2
84983.0,19to14,19,14,0.3527555191990265,3122.0363773927725,413.0,413.0,0.0,3
84999.0,14to9,14,9,0.3687459040561767,3183.3919685210076,414.0,414.0,0.0,3
85015.0,9to4,9,4,0.3551351398463391,3198.552566163634,414.0,414.0,0.0,3
85031.0,4to3,4,3,0.5070547157656016,3228.028059715005,382.0,382.0,0.0,2
85048.0,3to2,3,2,0.3492636499230557,3189.7607998276944,414.0,414.0,0.0,3
85063.0,2to7,2,7,0.3036564493656898,2805.490514247896,381.0,381.0,0.0,3
85080.0,7to8,7,8,0.23499321229823067,2718.1346546717505,415.0,415.0,0.0,4
85096.0,8to13,8,13,0.25694871421942056,2957.9349306900326,382.0,382.0,0.0,4
