time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
43235.0,23to24,23,24,1.0,317.54234718759704,30.820590000000003,31.0,-0.17940999999999718,3
43252.0,24to23,24,23,0.5838645512260908,-1.076786921429563,32.61978,33.0,-0.38022000000000133,2
43268.0,23to24,23,24,1.0,317.54900393411907,32.78178,33.0,-0.2182200000000023,3
43283.0,24to19,24,19,0.44211842765850745,-1.309355843270225,706.99536,782.0,-75.00464,2
43300.0,19to18,19,18,1.0,93.8791148620549,434.18916,472.0,-37.810839999999985,3
43317.0,18to23,18,23,1.0,406.2785741727977,62.16984000000001,65.0,-2.8301599999999922,4
43334.0,23to18,23,18,3.6338179944749344e-139,-1.22004010740759,58.92660000000001,34.0,24.926600000000008,3
43348.0,18to23,18,23,1.0,406.187228341659,34.11639,31.0,3.1163900000000027,4
43364.0,23to24,23,24,1.0,317.6195019130523,89.67789,96.0,-6.322109999999995,3
43380.0,24to23,24,23,0.5574069401081609,-1.0787110246193823,32.06169,32.0,0.06168999999999869,2
43395.0,23to24,23,24,1.0,317.46035067121363,36.86750999999999,31.0,5.867509999999989,3
43411.0,24to19,24,19,0.36769949713679956,-1.6208097642604233,185.89896000000002,128.0,57.89896000000002,2
43427.0,19to18,19,18,1.0,93.61071661204629,127.11833999999999,93.0,34.11833999999999,3
43442.0,18to23,18,23,1.0,406.23432948436727,59.21109000000001,62.0,-2.788909999999987,4
43459.0,23to24,23,24,1.0,317.50462649774573,61.28648999999999,64.0,-2.7135100000000065,3
43474.0,24to19,24,19,0.33063362429520415,-1.7840316945400745,75.28878,63.0,12.288780000000003,2
43490.0,19to18,19,18,1.0,93.51835412237067,69.41096999999999,63.0,6.410969999999992,3
43506.0,18to23,18,23,1.0,406.2418815594601,63.52029000000001,64.0,-0.4797099999999901,4
43520.0,23to24,23,24,1.0,317.50416163197923,61.02837000000001,61.0,0.028370000000009554,3
43536.0,24to19,24,19,0.32600811349117886,-1.8050068285717367,63.32831999999999,62.0,1.3283199999999908,2
43553.0,19to18,19,18,1.0,93.50829770972824,63.63998999999999,63.0,0.6399899999999903,3
43569.0,18to23,18,23,1.0,406.24106080507977,63.05175000000002,63.0,0.051750000000019725,4
43584.0,23to24,23,24,1.0,317.5088311475119,63.702540000000006,64.0,-0.29745999999999384,3
43599.0,24to23,24,23,0.6724924075518433,-1.0855272448995994,30.205890000000007,30.0,0.20589000000000723,2
43615.0,23to24,23,24,1.0,317.41342851560046,34.26939,31.0,3.2693900000000014,3
43630.0,24to19,24,19,0.33497991251024606,-1.771273924479496,90.93258,94.0,-3.0674199999999985,2
43646.0,19to18,19,18,1.0,93.54090615193515,90.06318,93.0,-2.9368199999999973,3
43662.0,18to23,18,23,1.0,406.2409879532447,63.00459,63.0,0.004590000000000316,4
43677.0,23to24,23,24,1.0,317.46025438759796,59.22666,62.0,-2.7733399999999975,3
43692.0,24to19,24,19,0.32514471241959503,-1.8157551718075111,64.88622000000001,62.0,2.8862200000000087,2
43710.0,19to18,19,18,1.0,93.50183724611885,66.60207,64.0,2.6020699999999977,3
43725.0,18to23,18,23,1.0,406.24098509611,63.00017999999999,63.0,0.0001799999999931856,4
43740.0,23to24,23,24,1.0,317.46628915903403,62.62209,63.0,-0.37790999999999997,3
43756.0,24to19,24,19,0.32484530011093704,-1.8171200251868065,64.08747,64.0,0.08746999999999616,2
43772.0,19to18,19,18,1.0,93.49448254497473,62.45937,62.0,0.45936999999999983,3
43788.0,18to23,18,23,1.0,406.2409936676121,62.99946,63.0,-0.0005400000000008731,4
43804.0,23to24,23,24,1.0,317.46845540400795,63.86166000000001,64.0,-0.13833999999999236,3
43819.0,24to23,24,23,0.6757196936143651,-1.0829499744906028,30.92031,31.0,-0.07968999999999937,2
43835.0,23to24,23,24,1.0,317.3726253482907,34.285590000000006,31.0,3.2855900000000062,3
43851.0,24to23,24,23,0.67646287848915,-1.0795563089775253,31.891769999999998,32.0,-0.10823000000000249,2
43866.0,23to24,23,24,1.0,317.3621466370432,31.328280000000003,31.0,0.328280000000003,3
43881.0,24to23,24,23,0.6750920428304563,-1.0858129173710795,30.188880000000005,30.0,0.1888800000000046,2
43897.0,23to24,23,24,1.0,317.36110675178827,31.032270000000008,31.0,0.03227000000000757,3
43912.0,24to19,24,19,0.3387888854251387,-1.7545089363496587,146.80818000000002,156.0,-9.191819999999979,2
43927.0,19to18,19,18,1.0,93.55798116589148,145.74536999999998,155.0,-9.25463000000002,3
43943.0,18to23,18,23,1.0,406.2393934903478,62.09936999999999,62.0,0.0993699999999933,4
43959.0,23to24,23,24,1.0,317.4136907946821,58.902660000000004,62.0,-3.0973399999999955,3
43977.0,24to19,24,19,0.3142167999829026,-1.866291266721264,73.18025999999999,65.0,8.18025999999999,2
43993.0,19to18,19,18,1.0,93.45018689717777,73.97397,66.0,7.973969999999994,3
44009.0,18to23,18,23,1.0,406.24534736553363,65.60937,66.0,-0.3906300000000016,4
44024.0,23to24,23,24,1.0,317.42316917546015,64.38969000000002,65.0,-0.6103099999999841,3
44039.0,24to19,24,19,0.31041530234352155,-1.8839913604200005,63.117180000000005,62.0,1.1171800000000047,2
44056.0,19to18,19,18,1.0,93.43307895877983,64.09656,63.0,1.0965599999999966,3
44071.0,18to23,18,23,1.0,406.23956853516427,62.360369999999996,62.0,0.3603699999999961,4
44088.0,23to24,23,24,1.0,317.4225650094474,64.03869000000002,64.0,0.03869000000001677,3
44105.0,24to23,24,23,0.6920079244811833,-1.0744680071130677,33.6186,34.0,-0.3813999999999993,2
44121.0,23to24,23,24,1.0,317.33660153600886,36.10359,33.0,3.103589999999997,3
44136.0,24to23,24,23,0.6902216159180377,-1.0828357836720974,31.261589999999998,31.0,0.2615899999999982,2
44151.0,23to24,23,24,1.0,317.3166708465105,30.610079999999996,30.0,0.6100799999999964,3
44165.0,24to23,24,23,0.6885666591870192,-1.0905645500941863,29.22588,29.0,0.22588000000000008,2
44179.0,23to24,23,24,1.0,317.3074547866105,28.26045,28.0,0.26044999999999874,3
44194.0,24to23,24,23,0.6884018630456404,-1.091332924757807,29.0223,29.0,0.02230000000000132,2
44210.0,23to24,23,24,1.0,317.3163900474658,30.725459999999995,31.0,-0.27454000000000534,3
44225.0,24to23,24,23,0.6897793395757629,-1.0849034637754538,30.801959999999998,31.0,-0.19804000000000244,2
44240.0,23to24,23,24,1.0,317.3139967888931,30.071970000000007,30.0,0.07197000000000742,3
44256.0,24to23,24,23,0.6899182259326219,-1.0842543330006191,30.979890000000008,31.0,-0.020109999999991857,2
44272.0,23to24,23,24,1.0,317.3200677986426,31.806900000000002,32.0,-0.1930999999999976,3
