time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
3634.0,gneE1,gneJ2,gneJ3,1.0,-0.5332998131983375,40.90869,41.0,-0.09131,1
3654.0,-gneE1,gneJ3,gneJ2,0.5101470573696095,-0.1300355760933345,48.7134,41.0,7.7134,2
3676.0,gneE1,gneJ2,gneJ3,1.0,-0.7135062845799249,41.890499999999996,42.0,-0.10950000000000415,1
3698.0,-gneE1,gneJ3,gneJ2,0.47830361845740915,-0.1663521326181697,44.47098,44.0,0.4709799999999973,2
3719.0,gneE1,gneJ2,gneJ3,1.0,-0.8769527937318009,42.888690000000004,43.0,-0.11130999999999602,1
3738.0,gneE2,gneJ3,gneJ4,0.8164638543509979,0.08852587486600133,153.32039999999998,165.0,-11.679600000000022,2
3759.0,-gneE2,gneJ4,gneJ3,0.5696279220646118,0.11649984454831722,40.09779,40.0,0.09779000000000337,2
3779.0,gneE2,gneJ3,gneJ4,0.5503913979812896,-0.12495227153398822,52.231680000000004,41.0,11.231680000000004,2
3799.0,-gneE2,gneJ4,gneJ3,0.657770890640997,0.4917493983569317,40.009409999999995,40.0,0.009409999999995478,2
3820.0,gneE2,gneJ3,gneJ4,0.5223333593338726,-0.02264292278328503,42.119910000000004,41.0,1.1199100000000044,2
3840.0,-gneE2,gneJ4,gneJ3,0.5970599642452883,0.20957312418101698,40.90059,41.0,-0.09940999999999889,2
3862.0,gneE2,gneJ3,gneJ4,0.6300813424602032,0.4231123444223185,42.01128,42.0,0.01127999999999929,2
3883.0,-gneE2,gneJ4,gneJ3,0.5748589200925576,0.07289421985438038,42.78969,43.0,-0.21030999999999977,2
3902.0,gneE2,gneJ3,gneJ4,0.6377916103419643,0.5003909490197679,40.20075,40.0,0.20074999999999932,2
3921.0,-gneE2,gneJ4,gneJ3,0.5837773723022661,0.2156849936958253,38.47859999999999,38.0,0.47859999999999303,2
3940.0,-gneE1,gneJ3,gneJ2,0.7815660590133063,0.06530452058986758,222.24672,242.0,-19.75327999999999,2
3961.0,gneE1,gneJ2,gneJ3,1.0,-0.5081357792516297,40.28849999999999,40.0,0.288499999999992,1
3982.0,-gneE1,gneJ3,gneJ2,0.40164690235291667,-0.2990750749584303,60.023969999999984,42.0,18.023969999999984,2
