time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
5018,gneE4,gneJ5,gneJ6,0.68488295888526,-1.26768967632329,124.142857142857,41,83.1428571428571,2
5059,gneE4,gneJ5,gneJ6,0.529201299563927,-1.92705523523567,120.363636363636,41,79.3636363636364,2
5141,gneE4,gneJ5,gneJ6,0.368820872934165,-2.23621274439318,118.695652173913,82,36.695652173913,2
5181,gneE4,gneJ5,gneJ6,0.233132295788144,-2.88964234728127,115.416666666667,40,75.4166666666667,2
5261,gneE4,gneJ5,gneJ6,0.216325589430887,-3.18788796131636,114,80,34,2
5543,gneE4,gneJ5,gneJ6,0.935047548044038,-1.84689179273398,120.461538461538,282,-161.538461538462,2
5584,gneE4,gneJ5,gneJ6,0.882448414725323,-2.49801060773556,117.518518518519,41,76.5185185185185,2
5624,gneE4,gneJ5,gneJ6,0.796475009173679,-3.14942672973991,114.75,40,74.75,2
7283,gneE4,gneJ5,gneJ6,0.987495784114816,0.18099423928312,130.241379310345,564,-433.758620689655,2
7323,gneE4,gneJ5,gneJ6,0.975481168311326,-0.50462273740014,127.233333333333,40,87.2333333333333,2
7364,gneE4,gneJ5,gneJ6,0.953155064551922,-1.17517742895017,124.451612903226,41,83.4516129032258,2
7407,gneE4,gneJ5,gneJ6,0.914171319442491,-1.82244735973714,121.90625,43,78.90625,2
7448,gneE4,gneJ5,gneJ6,0.846692459025643,-2.47922057130488,119.454545454545,41,78.4545454545455,2
7490,gneE4,gneJ5,gneJ6,0.744087927941367,-3.12078683636512,117.176470588235,42,75.1764705882353,2
7531,gneE4,gneJ5,gneJ6,0.604403443543182,-3.76426509723468,115,41,74,2
7652,gneE4,gneJ5,gneJ6,0.511328282813498,-3.71361386713338,115.166666666667,121,-5.83333333333333,2
7693,gneE4,gneJ5,gneJ6,0.356091894339908,-4.35130194929244,113.162162162162,41,72.1621621621622,2
8890,gneE4,gneJ5,gneJ6,0.805715754977278,-1.7600389735139,121.684210526316,437,-315.315789473684,2
8931,gneE4,gneJ5,gneJ6,0.682476015051873,-2.417273700202,119.615384615385,41,78.6153846153846,2
9011,gneE4,gneJ5,gneJ6,0.659200173338817,-2.74287960115037,118.625,80,38.625,2
9053,gneE4,gneJ5,gneJ6,0.50486389866827,-3.38315534796466,116.756097560976,42,74.7560975609756,2
9173,gneE4,gneJ5,gneJ6,0.725244563316527,-3.35605121101744,116.833333333333,120,-3.16666666666667,2
9215,gneE4,gneJ5,gneJ6,0.583109101186123,-3.99112900451107,115.093023255814,42,73.0930232558139,2
9257,gneE4,gneJ5,gneJ6,0.426979921318378,-4.62086252484768,113.431818181818,42,71.4318181818182,2
10306,gneE4,gneJ5,gneJ6,0.270912263039175,-2.57770915290671,118.955555555556,362,-243.044444444444,2
10387,gneE4,gneJ5,gneJ6,0.308458614344618,-2.89202641459239,118.130434782609,81,37.1304347826087,2
10429,gneE4,gneJ5,gneJ6,0.190486332297814,-3.53154431086705,116.510638297872,42,74.5106382978724,2
10469,gneE4,gneJ5,gneJ6,0.109215952052353,-4.18346599324558,114.916666666667,40,74.9166666666667,2
10589,gneE4,gneJ5,gneJ6,0.20472375089842,-4.1401728775607,115.020408163265,120,-4.9795918367347,2
11781,gneE4,gneJ5,gneJ6,0.991227595653222,-0.650508794873359,123.84,556,-432.16,2
11822,gneE4,gneJ5,gneJ6,0.983090169923159,-1.31503630971372,122.21568627451,41,81.2156862745098,2
11862,gneE4,gneJ5,gneJ6,0.967528607357381,-1.98345652332763,120.634615384615,40,80.6346153846154,2
11902,gneE4,gneJ5,gneJ6,0.938785360548014,-2.64764153837594,119.11320754717,40,79.1132075471698,2
11943,gneE4,gneJ5,gneJ6,0.888809939625917,-3.29919961203033,117.666666666667,41,76.6666666666667,2
11983,gneE4,gneJ5,gneJ6,0.805763689442443,-3.9551270439978,116.254545454545,40,76.2545454545455,2
12025,gneE4,gneJ5,gneJ6,0.687435975525379,-4.58968266860936,114.928571428571,42,72.9285714285714,2
12680,gneE4,gneJ5,gneJ6,0.541518798954948,-5.21138354837476,113.666666666667,43,70.6666666666667,2
12721,gneE4,gneJ5,gneJ6,0.38489614443589,-5.84665962199439,112.413793103448,41,71.4137931034483,2
12762,gneE4,gneJ5,gneJ6,0.249716701632297,-6.47796582531705,111.203389830508,41,70.2033898305085,2
13529,gneE4,gneJ5,gneJ6,0.998868766821662,-1.19794399125592,122.133333333333,767,-644.866666666667,2
