time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
2313.0,gneE4,gneJ5,gneJ6,1.0,112.44072486176285,40.25,42.0,-1.75,2
2334.0,-gneE4,gneJ6,gneJ5,0.5821378323845957,154.7156766668365,259.3333333333333,42.0,217.33333333333331,2
2355.0,gneE4,gneJ5,gneJ6,1.0,120.09464165893603,40.44444444444444,42.0,-1.5555555555555571,2
2375.0,-gneE4,gneJ6,gneJ5,0.5821966632698015,154.75309995775177,237.5,41.0,196.5,2
2395.0,gneE4,gneJ5,gneJ6,1.0,126.78672198902885,40.4,40.0,0.3999999999999986,2
2415.0,-gneE4,gneJ6,gneJ5,0.5830897880897105,155.32252855093432,219.54545454545453,40.0,179.54545454545453,2
2435.0,gneE4,gneJ5,gneJ6,1.0,132.86369000246472,40.36363636363637,40.0,0.36363636363636687,2
2457.0,-gneE4,gneJ6,gneJ5,0.585098729839743,156.61232624607504,204.75,42.0,162.75,2
2478.0,gneE4,gneJ5,gneJ6,1.0,138.75549199559538,40.583333333333336,43.0,-2.4166666666666643,2
2498.0,-gneE4,gneJ6,gneJ5,0.5875955432196225,158.2328653610491,192.15384615384616,41.0,151.15384615384616,2
2517.0,gneE4,gneJ5,gneJ6,1.0,143.8120650053355,40.46153846153846,39.0,1.46153846153846,2
2536.0,-gneE4,gneJ6,gneJ5,0.5900902060452967,159.87172500045108,181.14285714285714,38.0,143.14285714285714,2
2556.0,gneE4,gneJ5,gneJ6,1.0,148.51867237984482,40.357142857142854,39.0,1.357142857142854,2
2576.0,-gneE4,gneJ6,gneJ5,0.5932759635256355,161.99382637649123,171.73333333333332,40.0,131.73333333333332,2
2596.0,gneE4,gneJ5,gneJ6,1.0,153.056218647627,40.333333333333336,40.0,0.3333333333333357,2
2615.0,-gneE4,gneJ6,gneJ5,0.5965868333165063,164.23478451036667,163.4375,39.0,124.4375,2
2634.0,gneE4,gneJ5,gneJ6,1.0,157.15290131134913,40.1875,38.0,2.1875,2
2654.0,-gneE4,gneJ6,gneJ5,0.6000821253962426,166.64083168390817,156.11764705882354,39.0,117.11764705882354,2
2672.0,-gneE3,gneJ5,gneJ4,0.6296646003227264,267.2,2672.0,2672.0,0.0,2
2692.0,gneE3,gneJ4,gneJ5,1.0,29.183999999999997,38.0,38.0,0.0,2
2712.0,gneE4,gneJ5,gneJ6,0.3818656551106933,165.06849019018549,42.411764705882355,78.0,-35.588235294117645,2
2732.0,-gneE4,gneJ6,gneJ5,0.6175980719443673,179.36074851551734,149.66666666666666,40.0,109.66666666666666,2
2750.0,-gneE3,gneJ5,gneJ4,0.6033160979252211,251.05248,1375.0,78.0,1297.0,2
2771.0,gneE3,gneJ4,gneJ5,1.0,54.0155856,38.5,39.0,-0.5,2
2791.0,-gneE3,gneJ5,gneJ4,0.5875836507381687,235.178712632,930.3333333333334,41.0,889.3333333333334,2
2812.0,gneE3,gneJ4,gneJ5,1.0,75.05600474004001,39.333333333333336,41.0,-1.6666666666666643,2
2831.0,-gneE3,gneJ5,gneJ4,0.5744118024778919,222.79116181910382,707.75,40.0,667.75,2
2851.0,gneE3,gneJ4,gneJ5,1.0,92.61556463885087,39.25,39.0,0.25,2
2872.0,-gneE3,gneJ5,gneJ4,0.5638635594573727,213.41052427788426,574.4,41.0,533.4,2
2892.0,gneE3,gneJ4,gneJ5,1.0,107.72800798136478,39.6,41.0,-1.3999999999999986,2
2912.0,-gneE3,gneJ5,gneJ4,0.5555172829174798,206.3036326083255,485.3333333333333,40.0,445.3333333333333,2
2933.0,gneE3,gneJ4,gneJ5,1.0,120.65405228101923,39.833333333333336,41.0,-1.1666666666666643,2
2953.0,-gneE3,gneJ5,gneJ4,0.5493673622729832,201.2354043141898,421.85714285714283,41.0,380.85714285714283,2
2974.0,gneE3,gneJ4,gneJ5,1.0,131.80601046276533,40.0,41.0,-1.0,2
2994.0,-gneE3,gneJ5,gneJ4,0.5450176011063378,197.73343487673353,374.25,41.0,333.25,2
3014.0,gneE3,gneJ4,gneJ5,1.0,141.41008572977847,40.0,40.0,0.0,2
3034.0,-gneE3,gneJ5,gneJ4,0.5420647862139283,195.39404953338914,337.1111111111111,40.0,297.1111111111111,2
3054.0,gneE3,gneJ4,gneJ5,1.0,149.83151186247258,40.0,40.0,0.0,2
3075.0,-gneE3,gneJ5,gneJ4,0.5405282814383106,194.1886382069851,307.5,41.0,266.5,2
3095.0,gneE3,gneJ4,gneJ5,1.0,157.39628130588892,40.1,41.0,-0.8999999999999986,2
3115.0,-gneE3,gneJ5,gneJ4,0.5399312385259382,193.72242111034603,283.1818181818182,40.0,243.1818181818182,2
3135.0,gneE3,gneJ4,gneJ5,1.0,164.0602831807829,40.09090909090909,40.0,0.09090909090909349,2
3155.0,-gneE3,gneJ5,gneJ4,0.5402048220377906,193.9359059014858,262.9166666666667,40.0,222.91666666666669,2
3175.0,gneE3,gneJ4,gneJ5,1.0,170.07816592334575,40.083333333333336,40.0,0.0833333333333357,2
3196.0,-gneE3,gneJ5,gneJ4,0.5413085239275245,194.79974107405508,245.84615384615384,41.0,204.84615384615384,2
3216.0,gneE3,gneJ4,gneJ5,1.0,175.6763247330464,40.15384615384615,41.0,-0.8461538461538467,2
3235.0,-gneE3,gneJ5,gneJ4,0.5427180737609146,195.90901781628898,231.07142857142858,39.0,192.07142857142858,2
3254.0,gneE3,gneJ4,gneJ5,1.0,180.52004895228922,40.0,38.0,2.0,2
3274.0,-gneE3,gneJ5,gneJ4,0.5445582523890731,197.36752068512754,218.26666666666668,39.0,179.26666666666668,2
3294.0,gneE3,gneJ4,gneJ5,1.0,185.2179585221474,40.0,40.0,0.0,2
3314.0,-gneE3,gneJ5,gneJ4,0.5468823176001896,199.2264746762188,207.125,40.0,167.125,2
3333.0,gneE3,gneJ4,gneJ5,1.0,189.52267776417344,39.9375,39.0,0.9375,2
3352.0,-gneE3,gneJ5,gneJ4,0.549211165888161,201.1084815961934,197.1764705882353,38.0,159.1764705882353,2
3372.0,gneE3,gneJ4,gneJ5,1.0,193.57571573939447,39.88235294117647,39.0,0.882352941176471,2
3392.0,-gneE3,gneJ5,gneJ4,0.5519992282832412,203.38732643181652,188.44444444444446,40.0,148.44444444444446,2
3412.0,gneE3,gneJ4,gneJ5,1.0,197.5399401764776,39.888888888888886,40.0,-0.11111111111111427,2
3432.0,-gneE3,gneJ5,gneJ4,0.5549315503197623,205.81488810540023,180.6315789473684,40.0,140.6315789473684,2
3452.0,gneE3,gneJ4,gneJ5,1.0,201.33836052884286,39.89473684210526,40.0,-0.10526315789473983,2
3472.0,-gneE3,gneJ5,gneJ4,0.5579655696851941,208.36054354510028,173.6,40.0,133.6,2
3492.0,gneE3,gneJ4,gneJ5,1.0,204.9987761127431,39.9,40.0,-0.10000000000000142,2
3512.0,-gneE3,gneJ5,gneJ4,0.5610672796541233,210.99937292130085,167.23809523809524,40.0,127.23809523809524,2
3531.0,gneE3,gneJ4,gneJ5,1.0,208.44383892899236,39.857142857142854,39.0,0.8571428571428541,2
