time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
159360,gneE10,gneJ7,gneJ14,0.999959435977597,-50.2318792819923,83.713204373423,42,41.713204373423,2
159402,gneE10,gneJ7,gneJ14,0.999933251474625,-50.7299561471319,83.6781512605042,42,41.6781512605042,2
159440,-gneE11,gneJ10,gneJ14,0.71825371188457,-7.08575754412992,65.2213930348259,38,27.2213930348259,2
159480,-gneE11,gneJ10,gneJ14,0.634066136892056,-7.47187278081067,65.1588089330025,40,25.1588089330025,2
159522,-gneE11,gneJ10,gneJ14,0.548558274860762,-7.826726208437,65.1014851485149,42,23.1014851485149,2
159564,-gneE11,gneJ10,gneJ14,0.460224116186032,-8.18101387498978,65.0444444444445,42,23.0444444444445,2
160007,-gneE11,gneJ10,gneJ14,0.999153355702272,-2.46638683101158,65.9753694581281,443,-377.024630541872,2
160047,-gneE11,gneJ10,gneJ14,0.99874611870259,-2.85951290273305,65.9115479115479,40,25.9115479115479,2
160085,-gneE11,gneJ10,gneJ14,0.998087416801009,-3.28238365913567,65.843137254902,38,27.843137254902,2
160127,-gneE11,gneJ10,gneJ14,0.997256657317494,-3.64393870262039,65.7848410757946,42,23.7848410757946,2
160164,gneE10,gneJ7,gneJ14,0.999883428502141,-51.2875785696829,83.6389588581024,37,46.6389588581024,2
160204,gneE10,gneJ7,gneJ14,0.999803636106077,-51.8091231138056,83.6023489932886,40,43.6023489932886,2
160244,gneE10,gneJ7,gneJ14,0.999669313608816,-52.3304583997806,83.5658005029338,40,43.5658005029338,2
160286,gneE10,gneJ7,gneJ14,0.999456434570981,-52.8276509882141,83.5309882747069,42,41.5309882747069,2
160327,gneE10,gneJ7,gneJ14,0.999096076769587,-53.3366059577963,83.4953974895398,41,42.4953974895398,2
160366,gneE10,gneJ7,gneJ14,0.998461121979609,-53.869306126106,83.4581939799331,39,44.4581939799331,2
160407,gneE10,gneJ7,gneJ14,0.997443699040082,-54.3778333199932,83.4227234753551,41,42.4227234753551,2
160447,gneE10,gneJ7,gneJ14,0.9957064069294,-54.8981392350858,83.3864774624374,40,43.3864774624374,2
160488,gneE10,gneJ7,gneJ14,0.992883685013377,-55.4062442602013,83.3511259382819,41,42.3511259382819,2
160531,gneE10,gneJ7,gneJ14,0.988505454561925,-55.8901462015702,83.3175,43,40.3175,2
160572,gneE10,gneJ7,gneJ14,0.98104635111731,-56.3978445079428,83.2822647793505,41,42.2822647793505,2
160612,gneE10,gneJ7,gneJ14,0.968541597958295,-56.9173424192378,83.2462562396007,40,43.2462562396007,2
160653,gneE10,gneJ7,gneJ14,0.948818909760276,-57.4246199234085,83.2111388196176,41,42.2111388196176,2
160692,gneE10,gneJ7,gneJ14,0.915964786039864,-57.9557257531303,83.1744186046512,39,44.1744186046512,2
160732,gneE10,gneJ7,gneJ14,0.866442812246358,-58.474601399454,83.1385892116183,40,43.1385892116183,2
160772,gneE10,gneJ7,gneJ14,0.794325383838513,-58.9932699552601,83.1028192371476,40,43.1028192371476,2
160812,gneE10,gneJ7,gneJ14,0.696933166137982,-59.5117315857881,83.0671085335543,40,43.0671085335543,2
160852,gneE10,gneJ7,gneJ14,0.577978715343119,-60.0299864560798,83.0314569536424,40,43.0314569536424,2
163156,gneE10,gneJ7,gneJ14,0.999999999996811,-33.882100367547,84.8684863523573,2304,-2219.13151364764,2
163198,gneE10,gneJ7,gneJ14,0.999999999994717,-34.3870103511804,84.8330578512397,42,42.8330578512397,2
163239,gneE10,gneJ7,gneJ14,0.999999999991145,-34.9035018936046,84.7968620974401,41,43.7968620974401,2
163281,gneE10,gneJ7,gneJ14,0.999999999985335,-35.4079942084852,84.7615511551155,42,42.7615511551155,2
163323,gneE10,gneJ7,gneJ14,0.999999999975717,-35.912280353679,84.7262984336356,42,42.7262984336356,2
163364,gneE10,gneJ7,gneJ14,0.999999999959324,-36.4281634046254,84.6902800658978,41,43.6902800658978,2
163404,gneE10,gneJ7,gneJ14,0.999999999931068,-36.9556489666842,84.6534979423868,40,44.6534979423868,2
163445,gneE10,gneJ7,gneJ14,0.999999999884578,-37.4711161905532,84.6175986842105,41,43.6175986842105,2
163483,gneE10,gneJ7,gneJ14,0.999999999799802,-38.0218336475398,84.5792933442892,38,46.5792933442892,2
163524,gneE10,gneJ7,gneJ14,0.999999999664926,-38.5368762796605,84.5435139573071,41,43.5435139573071,2
163567,gneE10,gneJ7,gneJ14,0.999999999452407,-39.028057346863,84.5094339622642,43,41.5094339622642,2
163611,gneE10,gneJ7,gneJ14,0.999999999115806,-39.5072007667794,84.4762295081967,44,40.4762295081967,2
163653,gneE10,gneJ7,gneJ14,0.999999998538396,-40.0098146577428,84.4414414414414,42,42.4414414414414,2
163694,gneE10,gneJ7,gneJ14,0.999999997555632,-40.5240665773891,84.4058919803601,41,43.4058919803601,2
163733,gneE10,gneJ7,gneJ14,0.999999995814902,-41.0618101979467,84.3687653311529,39,45.3687653311529,2
163773,gneE10,gneJ7,gneJ14,0.9999999929204,-41.5874973025649,84.3325163398693,40,44.3325163398693,2
163811,gneE10,gneJ7,gneJ14,0.999999987739069,-42.1366978719958,84.294693877551,38,46.294693877551,2
163852,gneE10,gneJ7,gneJ14,0.99999997951229,-42.6501051632389,84.2593800978793,41,43.2593800978793,2
163894,gneE10,gneJ7,gneJ14,0.999999966176341,-43.1514405092677,84.2249388753056,42,42.2249388753056,2
163934,gneE10,gneJ7,gneJ14,0.999999942829467,-43.6763186335423,84.1889250814332,40,44.1889250814332,2
163976,gneE10,gneJ7,gneJ14,0.99999990565511,-44.177237164666,84.1545972335232,42,42.1545972335232,2
164017,gneE10,gneJ7,gneJ14,0.999999842479554,-44.6898353843882,84.119512195122,41,43.119512195122,2
164056,gneE10,gneJ7,gneJ14,0.999999730726668,-45.2260072005148,84.0828594638505,39,45.0828594638505,2
164098,gneE10,gneJ7,gneJ14,0.999999555914765,-45.726296921224,84.0487012987013,42,42.0487012987013,2
164139,gneE10,gneJ7,gneJ14,0.999999258999663,-46.2382817844817,84.0137875101379,41,43.0137875101379,2
164182,gneE10,gneJ7,gneJ14,0.999998792898511,-46.7262584712194,83.9805510534846,43,40.9805510534846,2
164223,gneE10,gneJ7,gneJ14,0.999997986628782,-47.2378477953443,83.9457489878543,41,42.9457489878543,2
164263,gneE10,gneJ7,gneJ14,0.999996602265007,-47.7611476709626,83.9101941747573,40,43.9101941747573,2
164303,-gneE11,gneJ10,gneJ14,0.995947883887341,-4.03531404589955,65.7219512195122,40,25.7219512195122,2
164344,-gneE11,gneJ10,gneJ14,0.994111613363439,-4.41090229209216,65.661800486618,41,24.661800486618,2
164385,-gneE11,gneJ10,gneJ14,0.991455183832225,-4.78592079142618,65.6019417475728,41,24.6019417475728,2
164426,-gneE11,gneJ10,gneJ14,0.987622233920539,-5.16037126983321,65.5423728813559,41,24.5423728813559,2
164467,-gneE11,gneJ10,gneJ14,0.982110928878658,-5.53425544541418,65.4830917874396,41,24.4830917874396,2
164508,-gneE11,gneJ10,gneJ14,0.974223931605059,-5.90757502848663,65.4240963855422,41,24.4240963855422,2
164547,-gneE11,gneJ10,gneJ14,0.961906905902094,-6.31088506894268,65.3605769230769,39,26.3605769230769,2
164587,-gneE11,gneJ10,gneJ14,0.94487474129348,-6.69832539211565,65.2997601918465,40,25.2997601918465,2
164628,-gneE11,gneJ10,gneJ14,0.922002954272395,-7.06989225801716,65.2416267942584,41,24.2416267942584,2
164671,-gneE11,gneJ10,gneJ14,0.893737777104884,-7.41026715733619,65.1885441527446,43,22.1885441527446,2
164711,-gneE11,gneJ10,gneJ14,0.85115292191537,-7.79609738326292,65.1285714285714,40,25.1285714285714,2
164751,-gneE11,gneJ10,gneJ14,0.795500428298154,-8.18136423001769,65.0688836104513,40,25.0688836104513,2
164791,-gneE11,gneJ10,gneJ14,0.725856450183981,-8.56606934046458,65.0094786729858,40,25.0094786729858,2
164832,-gneE11,gneJ10,gneJ14,0.646783123111668,-8.93484095101963,64.9527186761229,41,23.9527186761229,2
164875,-gneE11,gneJ10,gneJ14,0.566473391488057,-9.27229280071801,64.9009433962264,43,21.9009433962264,2
164914,-gneE11,gneJ10,gneJ14,0.467286175940136,-9.67081223316712,64.84,39,25.84,2
164952,gneE10,gneJ7,gneJ14,0.999994128905663,-48.308082158341,83.8730800323363,38,45.8730800323363,2
164995,gneE10,gneJ7,gneJ14,0.999990444125691,-48.7952008742591,83.8400646203554,43,40.8400646203554,2
165037,gneE10,gneJ7,gneJ14,0.999984263321043,-49.2940452057048,83.8062953995157,42,41.8062953995157,2
165079,gneE10,gneJ7,gneJ14,0.999974090059663,-49.7926878441846,83.7725806451613,42,41.7725806451613,2
165120,gneE10,gneJ7,gneJ14,0.999956836824471,-50.3030661195721,83.7381144238517,41,42.7381144238517,2
165161,gneE10,gneJ7,gneJ14,0.999928110086039,-50.8132431107226,83.7037037037037,41,42.7037037037037,2
165204,gneE10,gneJ7,gneJ14,0.999883117037792,-51.2993252429688,83.6709573612228,43,40.6709573612228,2
165244,gneE10,gneJ7,gneJ14,0.999803073756429,-51.8210614481916,83.6358520900322,40,43.6358520900322,2
165284,gneE10,gneJ7,gneJ14,0.999668300264394,-52.3425971456638,83.6008032128514,40,43.6008032128514,2
165325,gneE10,gneJ7,gneJ14,0.999448090942626,-52.8519705850246,83.5666131621188,41,42.5666131621188,2
165363,gneE10,gneJ7,gneJ14,0.99904848315284,-53.3970446043406,83.5300721732157,38,45.5300721732157,2
165403,gneE10,gneJ7,gneJ14,0.998399073739454,-53.9179751047149,83.4951923076923,40,43.4951923076923,2
165444,gneE10,gneJ7,gneJ14,0.997340136616306,-54.4267286900876,83.4611689351481,41,42.4611689351481,2
165485,gneE10,gneJ7,gneJ14,0.995584740106313,-54.9352822553516,83.4272,41,42.4272,2
165527,gneE10,gneJ7,gneJ14,0.992767389769342,-55.4316494121486,83.3940847322142,42,41.3940847322142,2
165567,gneE10,gneJ7,gneJ14,0.987892468381176,-55.9517996526484,83.3594249201278,40,43.3594249201278,2
165608,gneE10,gneJ7,gneJ14,0.980038602932799,-56.4597541001471,83.3256185155627,41,42.3256185155627,2
165649,gneE10,gneJ7,gneJ14,0.967265284502813,-56.9675091552942,83.2918660287081,41,42.2918660287081,2
165691,gneE10,gneJ7,gneJ14,0.947374158490783,-57.4630589686734,83.2589641434263,42,41.2589641434263,2
165731,gneE10,gneJ7,gneJ14,0.91459794513756,-57.9824313976412,83.2245222929936,40,43.2245222929936,2
165774,gneE10,gneJ7,gneJ14,0.868525928542151,-58.4655580173232,83.1925218774861,43,40.1925218774861,2
165814,gneE10,gneJ7,gneJ14,0.797218337899963,-58.9845470531026,83.1581875993641,40,43.1581875993641,2
165857,gneE10,gneJ7,gneJ14,0.708122715016671,-59.467261852063,83.1262907069102,43,40.1262907069102,2
169654,gneE10,gneJ7,gneJ14,1,-16.3539593154804,86.0738095238095,3797,-3710.92619047619,2
169693,gneE10,gneJ7,gneJ14,1,-16.9006632199157,86.0364789849326,39,47.0364789849326,2
169734,gneE10,gneJ7,gneJ14,1,-17.4239234264888,86.0007923930269,41,45.0007923930269,2
169775,gneE10,gneJ7,gneJ14,1,-17.9469860381638,85.9651623119557,41,44.9651623119557,2
169816,gneE10,gneJ7,gneJ14,1,-18.469851204117,85.9295886075949,41,44.9295886075949,2
169858,gneE10,gneJ7,gneJ14,1,-18.9808813264285,85.8948616600791,42,43.8948616600791,2
169899,gneE10,gneJ7,gneJ14,1,-19.503356440966,85.8593996840442,41,44.8593996840442,2
169940,gneE10,gneJ7,gneJ14,1,-20.0256345564535,85.8239936858721,41,44.8239936858721,2
169981,gneE10,gneJ7,gneJ14,1,-20.5477158213919,85.788643533123,41,44.788643533123,2
170023,gneE10,gneJ7,gneJ14,1,-21.0579435327003,85.7541371158392,42,43.7541371158392,2
170063,-gneE11,gneJ10,gneJ14,0.374353710382022,-10.0533538137737,64.7816901408451,40,24.7816901408451,2
170105,-gneE11,gneJ10,gneJ14,0.296354491626268,-10.4044880805706,64.728337236534,42,22.728337236534,2
170145,-gneE11,gneJ10,gneJ14,0.223358822600175,-10.785968625388,64.6705607476636,40,24.6705607476636,2
171371,-gneE11,gneJ10,gneJ14,0.999999972984766,6.40998363200692,67.3776223776224,1226,-1158.62237762238,2
171412,-gneE11,gneJ10,gneJ14,0.9999999600617,6.01904878781429,67.3162790697675,41,26.3162790697675,2
171453,-gneE11,gneJ10,gneJ14,0.999999940989367,5.6286668924819,67.2552204176334,41,26.2552204176334,2
171494,-gneE11,gneJ10,gneJ14,0.999999912857202,5.23883638400732,67.1944444444444,41,26.1944444444444,2
171535,-gneE11,gneJ10,gneJ14,0.999999871384316,4.84955570699745,67.1339491916859,41,26.1339491916859,2
171576,-gneE11,gneJ10,gneJ14,0.999999810277762,4.46082331263125,67.073732718894,41,26.073732718894,2
171618,-gneE11,gneJ10,gneJ14,0.999999724428847,4.08753846082005,67.016091954023,42,25.016091954023,2
171659,-gneE11,gneJ10,gneJ14,0.999999593937472,3.69987703513581,66.9564220183486,41,25.9564220183486,2
171700,-gneE11,gneJ10,gneJ14,0.999999401979697,3.31275929551756,66.8970251716247,41,25.8970251716247,2
171739,-gneE11,gneJ10,gneJ14,0.999999093053694,2.89630044264973,66.8333333333333,39,27.8333333333333,2
171781,-gneE11,gneJ10,gneJ14,0.999998685618412,2.52526172526955,66.7767653758542,42,24.7767653758542,2
171819,-gneE11,gneJ10,gneJ14,0.999997978686645,2.09487982222727,66.7113636363636,38,28.7113636363636,2
171859,-gneE11,gneJ10,gneJ14,0.999996984988662,1.69502271339183,66.6507936507936,40,26.6507936507936,2
171902,-gneE11,gneJ10,gneJ14,0.999995702943118,1.3406946796916,66.5972850678733,43,23.5972850678733,2
171944,-gneE11,gneJ10,gneJ14,0.999993786366379,0.971877256528567,66.5417607223476,42,24.5417607223476,2
171984,gneE10,gneJ7,gneJ14,1,-21.5912976875018,85.7181102362205,40,45.7181102362205,2
172026,gneE10,gneJ7,gneJ14,1,-22.1011228546215,85.6837136113297,42,43.6837136113297,2
172065,gneE10,gneJ7,gneJ14,1,-22.6457654658953,85.6470125786164,39,46.6470125786164,2
172107,gneE10,gneJ7,gneJ14,1,-23.1551841932431,85.6127258444619,42,43.6127258444619,2
172147,gneE10,gneJ7,gneJ14,0.999999999999999,-23.687768462906,85.5769230769231,40,45.5769230769231,2
172190,gneE10,gneJ7,gneJ14,0.999999999999999,-24.1851004026133,85.5435294117647,43,42.5435294117647,2
172231,gneE10,gneJ7,gneJ14,0.999999999999998,-24.70561658368,85.5086206896552,41,44.5086206896552,2
172271,gneE10,gneJ7,gneJ14,0.999999999999997,-25.2376324518968,85.4729835552075,40,45.4729835552075,2
172312,gneE10,gneJ7,gneJ14,0.999999999999995,-25.7577533420882,85.4381846635368,41,44.4381846635368,2
172352,gneE10,gneJ7,gneJ14,0.999999999999991,-26.2893838465284,85.4026583268178,40,45.4026583268178,2
172394,gneE10,gneJ7,gneJ14,0.999999999999985,-26.7974005388192,85.36875,42,43.36875,2
172435,gneE10,gneJ7,gneJ14,0.999999999999975,-27.3169361841679,85.3341139734582,41,44.3341139734582,2
172475,gneE10,gneJ7,gneJ14,0.999999999999957,-27.847996145943,85.298751950078,40,45.298751950078,2
172514,gneE10,gneJ7,gneJ14,0.999999999999927,-28.3905860976762,85.2626656274357,39,46.2626656274357,2
172553,gneE10,gneJ7,gneJ14,0.999999999999874,-28.9329826763423,85.2266355140187,39,46.2266355140187,2
172593,gneE10,gneJ7,gneJ14,0.999999999999786,-29.4634519330404,85.191439688716,40,45.191439688716,2
172634,gneE10,gneJ7,gneJ14,0.99999999999964,-29.9819887143977,85.1570762052877,41,44.1570762052877,2
172673,gneE10,gneJ7,gneJ14,0.99999999999938,-30.5238185470783,85.1212121212121,39,46.1212121212121,2
172711,gneE10,gneJ7,gneJ14,0.999999999998922,-31.077204379598,85.0846273291925,38,47.0846273291925,2
172751,gneE10,gneJ7,gneJ14,0.99999999999817,-31.6068908676623,85.0496508921645,40,45.0496508921645,2
172790,gneE10,gneJ7,gneJ14,0.999999999996856,-32.1481426457562,85.0139534883721,39,46.0139534883721,2
172830,gneE10,gneJ7,gneJ14,0.999999999994662,-32.6774385950033,84.9790859798606,40,44.9790859798606,2
172872,gneE10,gneJ7,gneJ14,0.99999999999115,-33.183005793181,84.9458204334365,42,42.9458204334365,2
172913,gneE10,gneJ7,gneJ14,0.999999999985156,-33.7001520073515,84.9118329466357,41,43.9118329466357,2
172952,gneE10,gneJ7,gneJ14,0.999999999974515,-34.2406600652592,84.8763523956723,39,45.8763523956723,2
172991,gneE10,gneJ7,gneJ14,0.999999999956254,-34.7809762600002,84.8409266409266,39,45.8409266409266,2
173031,gneE10,gneJ7,gneJ14,0.999999999925802,-35.3093133388564,84.8063271604938,40,44.8063271604938,2
173073,gneE10,gneJ7,gneJ14,0.999999999877108,-35.8138744615383,84.7733230531997,42,42.7733230531997,2
173115,gneE10,gneJ7,gneJ14,0.999999999796498,-36.3182429213494,84.7403697996918,42,42.7403697996918,2
173156,gneE10,gneJ7,gneJ14,0.999999999659079,-36.8342198012229,84.7066974595843,41,43.7066974595843,2
173197,gneE10,gneJ7,gneJ14,0.999999999428974,-37.3500044934781,84.6730769230769,41,43.6730769230769,2
173237,gneE10,gneJ7,gneJ14,0.999999999032381,-37.8774076628919,84.6387394312068,40,44.6387394312068,2
173278,gneE10,gneJ7,gneJ14,0.999999998379914,-38.3928040098907,84.605222734255,41,43.605222734255,2
173319,gneE10,gneJ7,gneJ14,0.999999997288007,-38.9080085980374,84.5717574827322,41,43.5717574827322,2
