time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
74761.0,3to8,3,8,0.19508623091573993,-17.85812233733177,162.0,146.0,16.0,3
74778.0,8to7,8,7,0.22142564214463126,-17.622897900417815,456.0,147.0,309.0,4
74795.0,7to12,7,12,0.13759358333087193,-17.95619310607173,458.0,19.0,439.0,4
74812.0,12to11,12,11,0.1802235389947586,-17.583103402922116,358.0,52.0,306.0,4
74829.0,11to16,11,16,0.2871422751404871,-17.226678287118492,425.0,84.0,341.0,4
74847.0,16to17,16,17,0.27220154183798817,-17.22921367342631,493.0,56.0,437.0,4
74863.0,17to18,17,18,0.32404478458088515,-16.98887606562654,231.0,4.0,227.0,4
74880.0,18to13,18,13,0.36533168870317884,-16.80897119022313,265.0,38.0,227.0,4
74895.0,13to8,13,8,0.25535139258453127,-17.254934041339567,134.0,70.0,64.0,4
74911.0,8to9,8,9,0.269207885068424,-17.51035583220089,200.0,6.0,194.0,4
74929.0,9to8,9,8,0.4466082371961509,-17.00797690534785,34.0,34.0,0.0,3
74946.0,8to3,8,3,0.2407154705650153,-17.677636136294712,201.0,8.0,193.0,4
74963.0,3to4,3,4,0.2751227237381888,-17.570922190558846,235.0,41.0,194.0,3
74981.0,4to9,4,9,0.5844691444668707,-16.673020655574526,70.0,70.0,0.0,2
74998.0,9to14,9,14,0.2841229610863299,-17.542714942591864,303.0,109.0,194.0,3
75014.0,14to19,14,19,0.25262128177700555,-17.732185677015476,335.0,140.0,195.0,3
75029.0,19to18,19,18,0.5107809846776122,-16.706485011740728,166.0,166.0,0.0,3
75047.0,18to23,18,23,0.2227464941551627,-17.26589473545407,399.0,399.0,0.0,4
75063.0,23to22,23,22,0.16822237585270997,-17.769711048726474,692.0,257.0,435.0,3
75079.0,22to17,22,17,0.49598335223054285,-16.929231567259585,232.0,30.0,202.0,3
75096.0,17to12,17,12,0.2275583801186899,-17.414840833923332,301.0,113.0,188.0,4
75112.0,12to11,12,11,0.1501569856262451,-17.80163999784444,300.0,97.0,203.0,4
75129.0,11to10,11,10,0.14246495541121457,-17.97761585800547,692.0,130.0,562.0,4
75145.0,10to5,10,5,0.2643636509683662,-17.7583872434358,630.0,162.0,468.0,3
75161.0,5to6,5,6,0.5472865735464569,-16.81183320886362,631.0,144.0,487.0,3
75178.0,6to7,6,7,0.26374232927282515,-17.253000555304425,400.0,210.0,190.0,4
75195.0,7to2,7,2,0.20471985792760572,-17.627851348679382,630.0,145.0,485.0,4
75210.0,2to1,2,1,0.4418598366337057,-17.24330502090144,664.0,177.0,487.0,3
75226.0,1to0,1,0,0.3519678607432258,-17.346018898609877,726.0,260.0,466.0,3
75242.0,0to5,0,5,0.6520714079416688,-16.72688474444825,97.0,97.0,0.0,2
75257.0,5to6,5,6,0.560487651192072,-16.7584050655683,96.0,96.0,0.0,3
75274.0,6to11,6,11,0.24147448033607186,-17.417218768304398,162.0,1.0,161.0,4
75298.0,11to6,11,6,0.18995910828799714,-17.705597544377092,41.0,8.0,33.0,4
75313.0,6to7,6,7,0.3047785444969842,-17.15574490023304,135.0,135.0,0.0,4
75329.0,7to8,7,8,0.2401219933014594,-17.569911897585747,400.0,202.0,198.0,4
75347.0,8to9,8,9,0.24547804093556044,-17.71121172566892,366.0,204.0,162.0,4
75364.0,9to14,9,14,0.2457484831686778,-17.740030932100208,366.0,205.0,161.0,3
75381.0,14to13,14,13,0.42672015908696864,-17.369256648388163,501.0,247.0,254.0,3
75397.0,13to18,13,18,0.2453672204264402,-17.38257488839254,368.0,23.0,345.0,4
75412.0,18to19,18,19,0.17469867302022576,-17.557996031246965,398.0,54.0,344.0,4
75428.0,19to24,19,24,0.15099157755159173,-17.98574102446919,764.0,86.0,678.0,3
75444.0,24to23,24,23,0.45077851075647907,-17.435490030018528,397.0,117.0,280.0,2
75461.0,23to22,23,22,0.14500463805253314,-17.945763008040622,398.0,149.0,249.0,3
75478.0,22to17,22,17,0.4197283258182085,-17.23705336949677,399.0,237.0,162.0,3
75495.0,17to16,17,16,0.18901765692817432,-17.676771730412376,666.0,248.0,418.0,4
75511.0,16to21,16,21,0.19946645021742143,-17.65811722558067,1123.0,216.0,907.0,4
75527.0,21to20,21,20,0.2168656101384149,-18.13463417376452,1606.0,247.0,1359.0,3
75542.0,20to15,20,15,0.4257289866909353,-17.83886645675318,1121.0,204.0,917.0,2
75557.0,15to10,15,10,0.27754466686458035,-17.631915727879488,428.0,205.0,223.0,3
75573.0,10to11,10,11,0.4048825951727428,-17.480403833472213,299.0,11.0,288.0,3
75588.0,11to6,11,6,0.16628534601139025,-17.867507581639416,290.0,172.0,118.0,4
75605.0,6to1,6,1,0.18854796916492064,-17.69096007338271,395.0,205.0,190.0,4
75621.0,1to0,1,0,0.3122775243396115,-17.525111557219336,395.0,237.0,158.0,3
75637.0,0to5,0,5,0.5856733234880641,-17.00893412896379,395.0,269.0,126.0,2
75653.0,5to6,5,6,0.5717968742276731,-16.71236032453361,65.0,65.0,0.0,3
75669.0,6to7,6,7,0.26729583799364587,-17.419558844441006,356.0,237.0,119.0,4
75684.0,7to2,7,2,0.1841150762234209,-17.888981202688484,489.0,236.0,253.0,4
75700.0,2to3,2,3,0.21209207934914517,-18.041427282387374,754.0,44.0,710.0,3
75716.0,3to4,3,4,0.22610966007552608,-17.832547171116303,753.0,45.0,708.0,3
75732.0,4to9,4,9,0.4786320489552014,-17.09969166801557,385.0,45.0,340.0,2
75749.0,9to8,9,8,0.3918446013547921,-17.491534841962935,420.0,42.0,378.0,3
75766.0,8to13,8,13,0.19003153338329376,-18.02111037355961,385.0,74.0,311.0,4
75780.0,13to8,13,8,0.2892068196382406,-17.2036159377453,31.0,31.0,0.0,4
75796.0,8to7,8,7,0.26206085484499203,-17.72849164688156,127.0,72.0,55.0,4
75812.0,7to12,7,12,0.1401831133620673,-18.19947656463244,716.0,42.0,674.0,4
75828.0,12to17,12,17,0.15161563292105804,-17.829979706653113,350.0,75.0,275.0,4
75843.0,17to18,17,18,0.3021535707296781,-17.31961401857769,446.0,106.0,340.0,4
75860.0,18to17,18,17,0.23715985879377657,-17.23246818191372,32.0,32.0,0.0,4
75875.0,17to22,17,22,0.17968789821158432,-17.879176050086876,414.0,264.0,150.0,4
75892.0,22to23,22,23,0.37752371442312405,-17.385998946249625,448.0,337.0,111.0,3
75908.0,23to24,23,24,0.17266803901932207,-17.811825645571375,480.0,336.0,144.0,3
75925.0,24to19,24,19,0.4853815147102373,-17.493980640911705,513.0,205.0,308.0,2
75940.0,19to18,19,18,0.5609074646910005,-16.632688773637852,97.0,97.0,0.0,3
75957.0,18to23,18,23,0.22840082135036915,-17.271348888338018,65.0,31.0,34.0,4
75974.0,23to22,23,22,0.14860759179750205,-17.964728616922525,99.0,65.0,34.0,3
75989.0,22to21,22,21,0.15193574581757616,-18.335107136556246,478.0,97.0,381.0,3
76005.0,21to16,21,16,0.2636746377135249,-18.020672839659206,510.0,106.0,404.0,3
76021.0,16to15,16,15,0.2322597275558343,-17.596829380434812,479.0,169.0,310.0,4
76037.0,15to20,15,20,0.22853015892390366,-17.9186786048762,510.0,169.0,341.0,3
76054.0,20to21,20,21,0.5992354483806421,-17.43658596858204,65.0,65.0,0.0,2
76070.0,21to22,21,22,0.5261137214309994,-17.278333790127377,96.0,96.0,0.0,3
76087.0,22to17,22,17,0.4037004981064252,-17.448863546316577,227.0,172.0,55.0,3
76103.0,17to18,17,18,0.3435494813458676,-17.18767314738399,163.0,159.0,4.0,4
76118.0,18to13,18,13,0.27899124016125376,-17.19462657515946,352.0,158.0,194.0,4
76133.0,13to14,13,14,0.16899908817179746,-17.807325022291977,769.0,429.0,340.0,4
76150.0,14to9,14,9,0.2184237684704604,-18.116074495785348,418.0,23.0,395.0,3
76166.0,9to8,9,8,0.30206514512828697,-17.88945279967501,386.0,23.0,363.0,3
76182.0,8to3,8,3,0.23111327284539426,-17.91394371101091,482.0,88.0,394.0,4
76199.0,3to2,3,2,0.4459160525560201,-17.369291308366183,515.0,122.0,393.0,3
76215.0,2to1,2,1,0.3790069312853561,-17.621478334155583,610.0,144.0,466.0,3
76231.0,1to6,1,6,0.33912292753974743,-17.608132099486653,578.0,144.0,434.0,3
76247.0,6to11,6,11,0.20643148780007164,-17.758599216225953,674.0,114.0,560.0,4
76262.0,11to16,11,16,0.3344584844073651,-17.140785757382144,257.0,257.0,0.0,4
76277.0,16to17,16,17,0.2732259524075483,-17.523891554509767,190.0,13.0,177.0,4
76293.0,17to12,17,12,0.21624136794610185,-17.72679633807983,481.0,20.0,461.0,4
76311.0,12to7,12,7,0.2732113415205363,-17.345439308181874,515.0,316.0,199.0,4
76326.0,7to8,7,8,0.27777624705263276,-17.49548582176572,160.0,160.0,0.0,4
76341.0,8to9,8,9,0.3007894340518219,-17.62539349165155,191.0,191.0,0.0,4
76358.0,9to4,9,4,0.29566313382753656,-17.986842415910086,642.0,247.0,395.0,3
76374.0,4to3,4,3,0.5341611959535542,-16.962833669746065,192.0,192.0,0.0,2
76389.0,3to2,3,2,0.4615021467294981,-17.306402619274344,190.0,190.0,0.0,3
76406.0,2to1,2,1,0.4021527748440679,-17.52421609867586,191.0,191.0,0.0,3
76422.0,1to0,1,0,0.305007280689718,-17.809928982596503,801.0,377.0,424.0,3
76438.0,0to5,0,5,0.49032929133650177,-17.393729217639404,801.0,16.0,785.0,2
76453.0,5to10,5,10,0.17218038803777838,-17.99922946119237,896.0,49.0,847.0,3
76469.0,10to15,10,15,0.23979201005599593,-18.070440096553767,448.0,81.0,367.0,3
76486.0,15to16,15,16,0.38893260033448535,-17.52370709439175,224.0,111.0,113.0,3
76502.0,16to21,16,21,0.19207003204452636,-17.93605015433418,448.0,145.0,303.0,4
76518.0,21to22,21,22,0.4365288763591394,-17.638145365767873,448.0,176.0,272.0,3
76535.0,22to23,22,23,0.38863433575753337,-17.556770250656957,578.0,303.0,275.0,3
76552.0,23to18,23,18,0.5801586030053119,-16.868785872402114,449.0,311.0,138.0,3
76568.0,18to19,18,19,0.1685449639394405,-17.729686507741665,643.0,368.0,275.0,4
76585.0,19to14,19,14,0.2532072894034286,-17.484386980998387,452.0,401.0,51.0,3
76601.0,14to13,14,13,0.42264108364460634,-17.524614388787395,483.0,434.0,49.0,3
76617.0,13to8,13,8,0.23786864350749382,-17.563595631778636,291.0,147.0,144.0,4
76634.0,8to7,8,7,0.2387682637733486,-17.900018611569664,323.0,180.0,143.0,4
76650.0,7to6,7,6,0.3133905756208121,-17.505395740413757,419.0,212.0,207.0,4
76666.0,6to11,6,11,0.17086713483434998,-17.991522066039607,419.0,74.0,345.0,4
76683.0,11to12,11,12,0.2844122147593736,-17.412926938902476,390.0,76.0,314.0,4
76700.0,12to17,12,17,0.1372438184788956,-18.070577563024653,423.0,78.0,345.0,4
76716.0,17to18,17,18,0.3169380336598315,-17.426536602860132,164.0,78.0,86.0,4
76733.0,18to23,18,23,0.2235962174849858,-17.503952667707182,198.0,14.0,184.0,4
76750.0,23to24,23,24,0.16863956265172605,-18.17573551365005,842.0,47.0,795.0,3
76766.0,24to19,24,19,0.458357752054187,-17.60244575716015,198.0,79.0,119.0,2
76782.0,19to14,19,14,0.21038984148116335,-17.725384964868947,197.0,112.0,85.0,3
76798.0,14to9,14,9,0.18685763759324397,-18.40043593449446,457.0,118.0,339.0,3
76814.0,9to4,9,4,0.2617935275823376,-18.155473843940577,456.0,117.0,339.0,3
76829.0,4to3,4,3,0.42277086033901784,-17.411100647207213,455.0,17.0,438.0,2
76846.0,3to2,3,2,0.3612891831742751,-17.721878911787368,457.0,51.0,406.0,3
76863.0,2to1,2,1,0.31477903989073014,-17.90558333076937,457.0,85.0,372.0,3
76879.0,1to2,1,2,0.3439449414140333,-17.65656485188542,33.0,33.0,0.0,3
76896.0,2to7,2,7,0.3562825804267082,-17.86958885915328,262.0,152.0,110.0,3
76912.0,7to8,7,8,0.24802316689698348,-17.83481980559382,295.0,83.0,212.0,4
76928.0,8to13,8,13,0.17603211150786213,-18.24889221311233,327.0,12.0,315.0,4
76943.0,13to12,13,12,0.24172176720727917,-17.614217599367382,260.0,50.0,210.0,4
76958.0,12to11,12,11,0.20305418114358448,-17.6498506450113,292.0,292.0,0.0,4
76974.0,11to16,11,16,0.28241502623991827,-17.555506570503056,488.0,204.0,284.0,4
76990.0,16to15,16,15,0.20838704158570473,-17.935045553140124,521.0,203.0,318.0,4
77006.0,15to20,15,20,0.20168101110250822,-18.259022262323167,969.0,204.0,765.0,3
77022.0,20to21,20,21,0.5034537066168457,-17.82505141056686,520.0,205.0,315.0,2
77040.0,21to22,21,22,0.35559204657509874,-17.97743166207849,522.0,114.0,408.0,3
77055.0,22to17,22,17,0.35860916704953516,-17.760309007097256,355.0,145.0,210.0,3
77070.0,17to18,17,18,0.25623140873687605,-17.724306274707914,354.0,80.0,274.0,4
77086.0,18to23,18,23,0.19081768229984156,-17.70382759348823,353.0,144.0,209.0,4
77102.0,23to24,23,24,0.14561765760659953,-18.349830143648003,352.0,144.0,208.0,3
77117.0,24to19,24,19,0.4243186025439895,-17.740559814114473,351.0,143.0,208.0,2
77134.0,19to14,19,14,0.16201074068869561,-18.046150458964906,352.0,9.0,343.0,3
77150.0,14to13,14,13,0.37832679892230614,-17.81500871718649,222.0,9.0,213.0,3
77166.0,13to8,13,8,0.2068353002938636,-17.83175370510191,254.0,143.0,111.0,4
77181.0,8to9,8,9,0.25243796603434704,-17.995514598384695,383.0,71.0,312.0,4
77197.0,9to4,9,4,0.2349168663539485,-18.29955922395391,383.0,103.0,280.0,3
77215.0,4to3,4,3,0.33218756433828445,-17.797999254970314,386.0,138.0,248.0,2
77230.0,3to2,3,2,0.28998785979241337,-18.047548824205055,351.0,171.0,180.0,3
77247.0,2to1,2,1,0.2985964858499493,-18.112664598730916,384.0,264.0,120.0,3
77264.0,1to0,1,0,0.25882564135089625,-17.990989371198058,842.0,720.0,122.0,3
77278.0,0to5,0,5,0.45442137047288866,-17.537863598892226,840.0,718.0,122.0,2
77293.0,5to6,5,6,0.504353681057279,-17.19954339394278,643.0,326.0,317.0,3
77309.0,6to1,6,1,0.2483166738220744,-17.59463661549567,62.0,62.0,0.0,4
77326.0,1to6,1,6,0.40481012222419954,-17.502176979759884,33.0,33.0,0.0,3
77341.0,6to7,6,7,0.23773240674549048,-17.717472631959748,445.0,300.0,145.0,4
77358.0,7to12,7,12,0.15921385345071884,-18.293702878616003,415.0,200.0,215.0,4
77373.0,12to11,12,11,0.16237655529837164,-17.923187391622623,415.0,199.0,216.0,4
77389.0,11to10,11,10,0.1604338399956437,-18.150907077830617,936.0,812.0,124.0,4
77405.0,10to11,10,11,0.4557540213524004,-17.386591509320727,32.0,32.0,0.0,3
77421.0,11to16,11,16,0.22218845117799807,-17.917874691457893,447.0,66.0,381.0,4
77437.0,16to17,16,17,0.24061303083704835,-17.893417137926853,382.0,98.0,284.0,4
77454.0,17to18,17,18,0.214161488551706,-17.95867826336136,384.0,130.0,254.0,4
77469.0,18to13,18,13,0.2457839606147908,-17.55062877240573,319.0,99.0,220.0,4
77486.0,13to14,13,14,0.16577053745272688,-18.11001926192951,352.0,132.0,220.0,4
77501.0,14to19,14,19,0.3825419762649652,-17.851105365160766,384.0,163.0,221.0,3
77519.0,19to24,19,24,0.14355612708093543,-18.200982659410098,417.0,197.0,220.0,3
77535.0,24to23,24,23,0.5218786603878885,-17.652989253455303,449.0,229.0,220.0,2
77551.0,23to22,23,22,0.17648954814524406,-18.204202266642397,511.0,295.0,216.0,3
77568.0,22to21,22,21,0.16515921280058876,-18.58055395743437,546.0,329.0,217.0,3
77583.0,21to20,21,20,0.2524838446563483,-18.3910800160076,577.0,359.0,218.0,3
77599.0,20to15,20,15,0.4108900645332919,-18.18533852862446,609.0,28.0,581.0,2
77616.0,15to10,15,10,0.32123346636009487,-17.880210407966864,227.0,61.0,166.0,3
77633.0,10to5,10,5,0.26673424989776046,-17.989272596581067,355.0,95.0,260.0,3
77650.0,5to6,5,6,0.4162416764728044,-17.555179581276764,324.0,128.0,196.0,3
77665.0,6to1,6,1,0.2160865940341469,-17.882555834753518,356.0,167.0,189.0,4
77680.0,1to2,1,2,0.2706622946339494,-18.01512646903886,450.0,224.0,226.0,3
77697.0,2to3,2,3,0.2638778638271419,-18.316521624938908,482.0,265.0,217.0,3
77712.0,3to8,3,8,0.28091747008886364,-18.181048908310544,546.0,327.0,219.0,3
77729.0,8to9,8,9,0.20521620501823923,-18.263868887107403,548.0,328.0,220.0,4
77744.0,9to4,9,4,0.2183432470265765,-18.394153773162962,547.0,328.0,219.0,3
77760.0,4to3,4,3,0.3514664125866324,-17.71229131072933,63.0,63.0,0.0,2
77777.0,3to2,3,2,0.3448263189595516,-17.94040488340411,97.0,97.0,0.0,3
77793.0,2to7,2,7,0.3390203317714987,-18.18392318950763,452.0,2.0,450.0,3
77809.0,7to12,7,12,0.14176856827160814,-18.43029169442616,451.0,31.0,420.0,4
77825.0,12to13,12,13,0.31013866052627975,-17.42930814940502,356.0,31.0,325.0,4
77842.0,13to18,13,18,0.27518843398085974,-17.70156170124492,388.0,95.0,293.0,4
77859.0,18to17,18,17,0.24783699455158764,-17.66977728901255,422.0,96.0,326.0,4
77875.0,17to16,17,16,0.21812931214201986,-18.028195970592257,454.0,135.0,319.0,4
77891.0,16to11,16,11,0.23713815231047367,-17.991127832753026,486.0,134.0,352.0,4
77906.0,11to6,11,6,0.20177407708933157,-18.055025594884746,256.0,132.0,124.0,4
77923.0,6to5,6,5,0.35254170641639154,-17.366729326521185,290.0,290.0,0.0,4
77942.0,5to0,5,0,0.25052120655883076,-18.155444130327172,678.0,35.0,643.0,3
77959.0,0to1,0,1,0.45528866313644595,-17.717187953841965,294.0,34.0,260.0,2
77975.0,1to2,1,2,0.2178001308372496,-18.30239398198799,198.0,64.0,134.0,3
77992.0,2to3,2,3,0.2610001805268256,-18.495288702126963,232.0,99.0,133.0,3
78008.0,3to4,3,4,0.35191537318136795,-17.970988976220976,264.0,131.0,133.0,3
78025.0,4to9,4,9,0.5616205263497461,-17.464549822402002,296.0,199.0,97.0,2
78041.0,9to4,9,4,0.2506658541115045,-18.213870628974856,33.0,33.0,0.0,3
78056.0,4to3,4,3,0.4549101240525596,-17.645400643579787,64.0,64.0,0.0,2
78072.0,3to8,3,8,0.24356214703477966,-18.395681075660868,360.0,230.0,130.0,3
78088.0,8to3,8,3,0.3094831161963016,-17.82688780383321,32.0,32.0,0.0,4
78105.0,3to2,3,2,0.4014907016788822,-17.867067531943135,130.0,130.0,0.0,3
78120.0,2to7,2,7,0.39271749289813024,-18.028543465896174,327.0,327.0,0.0,3
78137.0,7to6,7,6,0.32794698033223296,-17.636581897633267,231.0,195.0,36.0,4
78152.0,6to5,6,5,0.3112484295826343,-17.55313311611807,229.0,195.0,34.0,4
78169.0,5to10,5,10,0.24432386409019044,-18.246903599774274,553.0,195.0,358.0,3
78186.0,10to15,10,15,0.19767973922305168,-18.35091237645185,587.0,132.0,455.0,3
78203.0,15to20,15,20,0.172951748768635,-18.557858559912805,620.0,166.0,454.0,3
78218.0,20to21,20,21,0.48097974731064247,-18.26145626971581,650.0,33.0,617.0,2
78234.0,21to22,21,22,0.3071922712922322,-18.308954888678645,683.0,66.0,617.0,3
78250.0,22to23,22,23,0.3896944182789821,-17.8440379651522,715.0,98.0,617.0,3
78265.0,23to18,23,18,0.5617140880725615,-17.333098912960942,423.0,160.0,263.0,3
78281.0,18to19,18,19,0.19763218007308941,-17.941775869453995,780.0,161.0,619.0,4
78297.0,19to14,19,14,0.1203207230739902,-18.432787757045272,811.0,27.0,784.0,3
78314.0,14to13,14,13,0.3186688254199436,-18.155264006388755,489.0,59.0,430.0,3
78331.0,13to12,13,12,0.23275161680798204,-17.9612126436562,522.0,2.0,520.0,4
78347.0,12to11,12,11,0.1527782665075702,-18.181359366095897,456.0,131.0,325.0,4
78363.0,11to16,11,16,0.1744247109834187,-18.272236513836855,488.0,131.0,357.0,4
78377.0,16to17,16,17,0.2096768002293203,-18.18199572735006,518.0,290.0,228.0,4
78393.0,17to22,17,22,0.27268835121075796,-17.778487800752426,159.0,159.0,0.0,4
78409.0,22to23,22,23,0.42291032865383793,-17.70627856536827,159.0,159.0,0.0,3
78426.0,23to24,23,24,0.16185925401158086,-18.62796518875505,907.0,290.0,617.0,3
78442.0,24to19,24,19,0.5265699445276003,-17.546609266198622,161.0,161.0,0.0,2
78458.0,19to18,19,18,0.7271690645097587,-16.63672962965261,193.0,193.0,0.0,3
78475.0,18to13,18,13,0.2589987562567988,-17.717248957072943,161.0,131.0,30.0,4
78491.0,13to8,13,8,0.20430191771515627,-18.17082714914281,419.0,132.0,287.0,4
78507.0,8to3,8,3,0.24052793726230967,-18.174138210039,419.0,132.0,287.0,4
78524.0,3to4,3,4,0.30875167821144767,-18.209659150341594,483.0,222.0,261.0,3
78541.0,4to9,4,9,0.44931923464985063,-17.848822286181104,516.0,256.0,260.0,2
78558.0,9to14,9,14,0.4215370342899232,-17.66188284858046,261.0,261.0,0.0,3
78575.0,14to19,14,19,0.42500930897426553,-17.879450652873185,133.0,30.0,103.0,3
78591.0,19to18,19,18,0.6268657010069066,-17.098242392668897,133.0,10.0,123.0,3
78607.0,18to17,18,17,0.2168599446250348,-17.96726846560492,230.0,73.0,157.0,4
78624.0,17to12,17,12,0.3133765534098444,-17.601933438549125,293.0,293.0,0.0,4
78641.0,12to7,12,7,0.27188230128953067,-17.72224385247,521.0,292.0,229.0,4
78657.0,7to6,7,6,0.25850709515593245,-17.972839063792893,520.0,201.0,319.0,4
78673.0,6to5,6,5,0.24276673537558416,-17.89641418168833,521.0,233.0,288.0,4
78688.0,5to0,5,0,0.217844982143461,-18.42750909542961,746.0,264.0,482.0,3
78703.0,0to5,0,5,0.5659555650529448,-17.451819299224297,30.0,30.0,0.0,2
78720.0,5to10,5,10,0.22602258860631821,-18.43685630769977,551.0,233.0,318.0,3
78736.0,10to11,10,11,0.4256486179973734,-17.760312912627448,389.0,11.0,378.0,3
78751.0,11to16,11,16,0.14503985145027487,-18.491695559072376,388.0,233.0,155.0,4
78768.0,16to15,16,15,0.21816812448421663,-18.208717188230167,582.0,265.0,317.0,4
78785.0,15to20,15,20,0.1392213569162439,-18.814780384737485,582.0,322.0,260.0,3
78801.0,20to21,20,21,0.41096456859116076,-18.545317862687337,583.0,322.0,261.0,2
78818.0,21to22,21,22,0.2556579526605071,-18.564336459719776,425.0,30.0,395.0,3
78834.0,22to23,22,23,0.35129114870205674,-18.00880971057885,425.0,30.0,395.0,3
78850.0,23to18,23,18,0.5011712972424053,-17.695970443240498,259.0,92.0,167.0,3
78866.0,18to13,18,13,0.2169572331617648,-18.048618210094144,391.0,125.0,266.0,4
78883.0,13to8,13,8,0.16400707354364913,-18.43991681101491,392.0,159.0,233.0,4
78898.0,8to3,8,3,0.19804546611755866,-18.42290620263665,391.0,191.0,200.0,4
78915.0,3to2,3,2,0.3329501631834538,-18.30007557753013,810.0,224.0,586.0,3
78930.0,2to1,2,1,0.2911077888962365,-18.431791043589183,971.0,173.0,798.0,3
78945.0,1to6,1,6,0.41773725970998926,-17.77354067557014,288.0,204.0,84.0,3
78962.0,6to7,6,7,0.24900258206060352,-17.927664079016772,321.0,268.0,53.0,4
78978.0,7to12,7,12,0.14176203537043855,-18.599395816408315,354.0,13.0,341.0,4
78995.0,12to17,12,17,0.15480832327890895,-18.330317526628882,388.0,79.0,309.0,4
79013.0,17to16,17,16,0.16526984832051622,-18.290044893675816,262.0,114.0,148.0,4
79030.0,16to11,16,11,0.22992347996446286,-18.211326695235762,294.0,48.0,246.0,4
79045.0,11to10,11,10,0.17964011114575168,-18.307809826856182,325.0,240.0,85.0,4
79062.0,10to5,10,5,0.3052398907472337,-18.141952448330034,359.0,272.0,87.0,3
79078.0,5to0,5,0,0.21950861218133888,-18.477227007470788,390.0,304.0,86.0,3
79095.0,0to1,0,1,0.3761315576006836,-17.9578198464483,165.0,81.0,84.0,2
79111.0,1to6,1,6,0.36035118996001125,-18.015311763351654,166.0,89.0,77.0,3
79127.0,6to7,6,7,0.21119137843294553,-18.141484135576086,165.0,79.0,86.0,4
79145.0,7to8,7,8,0.2583887169563838,-18.063298751622675,262.0,189.0,73.0,4
79161.0,8to9,8,9,0.18956236437480425,-18.520710180245857,620.0,221.0,399.0,4
79177.0,9to14,9,14,0.3318615000792259,-18.04519373226437,619.0,324.0,295.0,3
79194.0,14to19,14,19,0.37937856224215777,-18.06939461736306,619.0,358.0,261.0,3
79211.0,19to18,19,18,0.5120255877270944,-17.568924682418146,361.0,24.0,337.0,3
79227.0,18to23,18,23,0.23653260705105814,-18.05803047946209,393.0,56.0,337.0,4
79243.0,23to24,23,24,0.16354311155555287,-18.85709169653156,817.0,20.0,797.0,3
79258.0,24to19,24,19,0.5178161118179084,-17.58169462275762,64.0,55.0,9.0,2
79273.0,19to18,19,18,0.5251126990915869,-17.516500921774462,62.0,62.0,0.0,3
79290.0,18to13,18,13,0.18884269130546466,-18.346727907758407,424.0,54.0,370.0,4
79308.0,13to8,13,8,0.1447192209061433,-18.587840571411974,163.0,56.0,107.0,4
79324.0,8to3,8,3,0.16115277389060634,-18.741855686407014,426.0,55.0,371.0,4
79340.0,3to4,3,4,0.2935205002636643,-18.531935730150394,816.0,55.0,761.0,3
79355.0,4to9,4,9,0.3808505933376344,-18.13134010018287,194.0,54.0,140.0,2
79371.0,9to14,9,14,0.2732679383267846,-18.323521041702207,194.0,53.0,141.0,3
79388.0,14to19,14,19,0.3516777336430348,-18.188880544411198,130.0,53.0,77.0,3
79405.0,19to18,19,18,0.4496898825699315,-17.818960085475826,132.0,54.0,78.0,3
79422.0,18to17,18,17,0.22088846040042479,-18.263336889682684,427.0,55.0,372.0,4
79438.0,17to22,17,22,0.20728665686529285,-18.1537105963244,620.0,182.0,438.0,4
79453.0,22to21,22,21,0.15794667670205423,-18.857298738044598,652.0,179.0,473.0,3
79469.0,21to20,21,20,0.23097245056595986,-18.765685794226737,684.0,8.0,676.0,3
79484.0,20to15,20,15,0.5163876555773761,-18.47974375328563,716.0,39.0,677.0,2
79501.0,15to16,15,16,0.40140766005157275,-17.948530086217488,488.0,176.0,312.0,3
79516.0,16to11,16,11,0.19500606870995285,-18.42038742536806,486.0,140.0,346.0,4
79533.0,11to12,11,12,0.34966890781375515,-17.790588280495115,555.0,151.0,404.0,4
79550.0,12to7,12,7,0.21610672381852253,-18.087836603895827,423.0,153.0,270.0,4
79567.0,7to2,7,2,0.22507901899074612,-18.313901751268975,652.0,91.0,561.0,4
79583.0,2to1,2,1,0.2375182840045202,-18.70811508863091,488.0,123.0,365.0,3
79600.0,1to0,1,0,0.3103351477314229,-18.253991774186538,522.0,156.0,366.0,3
79616.0,0to5,0,5,0.5304371443352778,-17.83592054679826,554.0,188.0,366.0,2
79631.0,5to6,5,6,0.45087240480445023,-17.960837211726247,520.0,220.0,300.0,3
79646.0,6to11,6,11,0.2661064439797934,-17.882475746082683,130.0,130.0,0.0,4
79663.0,11to10,11,10,0.1629715734959048,-18.609881579225398,618.0,24.0,594.0,4
79679.0,10to15,10,15,0.21486751870856774,-18.53571965754578,195.0,56.0,139.0,3
79694.0,15to16,15,16,0.334241885313549,-18.237988282028006,193.0,23.0,170.0,3
79711.0,16to21,16,21,0.25741118376717237,-18.22567989060401,258.0,118.0,140.0,4
79727.0,21to22,21,22,0.2583136711652787,-18.686950962135835,289.0,150.0,139.0,3
79744.0,22to23,22,23,0.303270878379916,-18.303991354672018,517.0,184.0,333.0,3
79759.0,23to18,23,18,0.4265040940713712,-18.081265866435036,354.0,68.0,286.0,3
79776.0,18to19,18,19,0.2419697690859805,-18.258514149104485,388.0,101.0,287.0,4
