time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
64641.0,gneE2,gneJ3,gneJ4,0.5068200697328266,1866.8557244207932,41.83524,42.0,-0.16476000000000113,2
64662.0,-gneE2,gneJ4,gneJ3,0.49887730532818386,1845.8426126132938,41.899499999999996,42.0,-0.10050000000000381,2
64682.0,gneE2,gneJ3,gneJ4,0.5059561365547173,1860.4144530701656,41.08059,41.0,0.08059000000000083,2
64702.0,-gneE2,gneJ4,gneJ3,0.4983560165138104,1841.99772439363,40.189589999999995,40.0,0.18958999999999548,2
64723.0,gneE2,gneJ3,gneJ4,0.5051760046868621,1854.6173088546007,41.007690000000004,41.0,0.007690000000003749,2
64743.0,-gneE2,gneJ4,gneJ3,0.4978246330170752,1838.086596295454,40.91859,41.0,-0.0814099999999982,2
64765.0,gneE2,gneJ3,gneJ4,0.5044852929313315,1849.4998790605923,41.9004,42.0,-0.09960000000000235,2
64785.0,-gneE2,gneJ4,gneJ3,0.49729279817503863,1834.1804251766648,41.891490000000005,42.0,-0.10850999999999544,2
64805.0,gneE2,gneJ3,gneJ4,0.5038348998986272,1844.6941922459848,40.189679999999996,40.0,0.18967999999999563,2
64825.0,-gneE2,gneJ4,gneJ3,0.4967235116966157,1830.008330922367,40.188779999999994,40.0,0.18877999999999417,2
64844.0,-gneE1,gneJ3,gneJ2,0.5007053211277646,1849.9059513257912,371.04939,408.0,-36.95060999999998,2
64865.0,gneE1,gneJ2,gneJ3,1.0,1829.6259925230643,40.01058,40.0,0.01057999999999737,1
64885.0,-gneE1,gneJ3,gneJ2,0.49974720615321855,1842.8298254829033,74.00456999999999,41.0,33.00456999999999,2
64907.0,gneE1,gneJ2,gneJ3,1.0,1826.1093415341263,41.80067999999999,42.0,-0.19932000000000727,1
64926.0,-gneE1,gneJ3,gneJ2,0.4988362703752798,1836.1272303803548,44.30007,41.0,3.300069999999998,2
64947.0,gneE1,gneJ2,gneJ3,1.0,1822.7443556440821,40.17969,40.0,0.1796900000000008,1
64968.0,-gneE1,gneJ3,gneJ2,0.49798357719634573,1829.875221128507,42.22962,42.0,0.22961999999999705,2
64987.0,gneE1,gneJ2,gneJ3,1.0,1819.7158683430425,40.0176,40.0,0.017600000000001614,1
65008.0,-gneE1,gneJ3,gneJ2,0.4971468252553891,1823.7607065082454,40.22261999999999,40.0,0.22261999999999205,2
65028.0,gneE1,gneJ2,gneJ3,1.0,1817.0902297721068,40.9014,41.0,-0.09859999999999758,1
65048.0,-gneE1,gneJ3,gneJ2,0.4963570634948787,1818.0082076857711,40.01859,40.0,0.018590000000003215,2
65070.0,gneE1,gneJ2,gneJ3,1.0,1814.8271550582647,41.889779999999995,42.0,-0.11022000000000531,1
