time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
80980.0,-gneE1,gneJ3,gneJ2,0.999289641456212,-12.118992131795709,42.0,42.0,0.0,2
81001.0,gneE1,gneJ2,gneJ3,1.0,-12.18923549870572,42.0,42.0,0.0,1
81022.0,-gneE1,gneJ3,gneJ2,0.999326905804692,-12.065070290993182,42.0,42.0,0.0,2
81043.0,gneE1,gneJ2,gneJ3,1.0,-12.1164936264795,42.0,42.0,0.0,1
81064.0,-gneE1,gneJ3,gneJ2,0.9993631835604271,-12.009630156409417,42.0,42.0,0.0,2
81085.0,gneE1,gneJ2,gneJ3,1.0,-12.045759128690444,42.0,42.0,0.0,1
81107.0,-gneE1,gneJ3,gneJ2,0.9993982147797704,-11.953014257994067,43.0,43.0,0.0,2
81127.0,gneE1,gneJ2,gneJ3,1.0,-11.976719570330836,42.0,42.0,0.0,1
81146.0,-gneE1,gneJ3,gneJ2,0.9994318297142685,-11.89550119137609,39.0,39.0,0.0,2
81167.0,gneE1,gneJ2,gneJ3,1.0,-11.90912022647848,40.0,40.0,0.0,1
81187.0,-gneE1,gneJ3,gneJ2,0.9994639274049566,-11.837317493753936,41.0,41.0,0.0,2
81207.0,gneE1,gneJ2,gneJ3,1.0,-12.020538350735528,40.0,26.0,14.0,1
81228.0,-gneE1,gneJ3,gneJ2,0.9993645585229417,-12.007467327250032,41.0,25.0,16.0,2
81248.0,gneE1,gneJ2,gneJ3,1.0,-12.168983424789388,41.0,22.0,19.0,1
81267.0,-gneE1,gneJ3,gneJ2,0.999392316331506,-11.96277401988002,39.0,39.0,0.0,2
81288.0,gneE1,gneJ2,gneJ3,1.0,-12.088548614199052,40.0,40.0,0.0,1
81309.0,-gneE1,gneJ3,gneJ2,0.9994207016770997,-11.914908736240928,42.0,42.0,0.0,2
81328.0,gneE1,gneJ2,gneJ3,1.0,-12.011610082722035,40.0,40.0,0.0,1
81348.0,-gneE1,gneJ3,gneJ2,0.9994491524268541,-11.864520820475429,39.0,39.0,0.0,2
81370.0,gneE1,gneJ2,gneJ3,1.0,-11.937578552394998,42.0,42.0,0.0,1
81390.0,-gneE1,gneJ3,gneJ2,0.9994772495878136,-11.812138700905411,42.0,42.0,0.0,2
81409.0,gneE1,gneJ2,gneJ3,1.0,-11.865973873741511,39.0,39.0,0.0,1
81430.0,-gneE1,gneJ3,gneJ2,0.9995046893069423,-11.758192348820314,40.0,40.0,0.0,2
81449.0,gneE1,gneJ2,gneJ3,1.0,-11.79640475950529,40.0,40.0,0.0,1
81468.0,gneE2,gneJ3,gneJ4,0.000680065638737716,-19.050833288729187,696.0,8.0,688.0,2
81488.0,-gneE2,gneJ4,gneJ3,0.9999274338178409,-14.882949202599702,39.0,8.0,31.0,2
81512.0,-gneE1,gneJ3,gneJ2,0.9991002976609169,-12.038286812346604,82.0,10.0,72.0,2
81534.0,gneE1,gneJ2,gneJ3,1.0,-12.047979950361894,46.0,11.0,35.0,1
81555.0,-gneE1,gneJ3,gneJ2,0.9991520300778676,-11.979016226396324,43.0,43.0,0.0,2
81577.0,gneE1,gneJ2,gneJ3,1.0,-11.981188496833354,43.0,43.0,0.0,1
81598.0,-gneE1,gneJ3,gneJ2,0.9992011241235755,-11.91932751095586,43.0,43.0,0.0,2
81618.0,gneE1,gneJ2,gneJ3,1.0,-11.915405760690826,41.0,41.0,0.0,1
81637.0,-gneE1,gneJ3,gneJ2,0.9992475888759796,-11.859358307125902,39.0,39.0,0.0,2
81658.0,gneE1,gneJ2,gneJ3,1.0,-11.850504223798703,40.0,40.0,0.0,1
81678.0,-gneE1,gneJ3,gneJ2,0.9992914725031783,-11.799220377674189,41.0,41.0,0.0,2
81699.0,gneE1,gneJ2,gneJ3,1.0,-11.786379737297882,41.0,41.0,0.0,1
81720.0,-gneE1,gneJ3,gneJ2,0.9993328503977873,-11.739004414950069,42.0,42.0,0.0,2
81741.0,gneE1,gneJ2,gneJ3,1.0,-11.72294718298835,42.0,42.0,0.0,1
81760.0,-gneE1,gneJ3,gneJ2,0.9993718161717009,-11.678783955838956,40.0,40.0,0.0,2
81780.0,gneE1,gneJ2,gneJ3,1.0,-11.660136940494215,39.0,39.0,0.0,1
81799.0,-gneE1,gneJ3,gneJ2,0.9994084748871654,-11.61861856960201,39.0,39.0,0.0,2
81820.0,gneE1,gneJ2,gneJ3,1.0,-11.597892010556984,40.0,40.0,0.0,1
81841.0,-gneE1,gneJ3,gneJ2,0.9994429380215252,-11.558556453644723,42.0,42.0,0.0,2
81862.0,gneE1,gneJ2,gneJ3,1.0,-11.536165672597535,42.0,42.0,0.0,1
81883.0,-gneE1,gneJ3,gneJ2,0.9994753197662348,-11.498636547177016,42.0,42.0,0.0,2
81904.0,gneE1,gneJ2,gneJ3,1.0,-11.474919577319598,42.0,42.0,0.0,1
81925.0,-gneE1,gneJ3,gneJ2,0.9995057343460414,-11.438890252304676,42.0,42.0,0.0,2
81946.0,gneE1,gneJ2,gneJ3,1.0,-11.421787794420263,42.0,40.0,2.0,1
81967.0,-gneE1,gneJ3,gneJ2,0.9995339550059815,-11.380071067544133,42.0,42.0,0.0,2
81987.0,gneE1,gneJ2,gneJ3,1.0,-11.360715766394929,41.0,41.0,0.0,1
82008.0,-gneE1,gneJ3,gneJ2,0.9995605299095849,-11.321331958597238,41.0,41.0,0.0,2
82028.0,gneE1,gneJ2,gneJ3,1.0,-11.300170725822174,41.0,41.0,0.0,1
82048.0,-gneE1,gneJ3,gneJ2,0.9995855394875649,-11.262714981690621,40.0,40.0,0.0,2
82068.0,gneE1,gneJ2,gneJ3,1.0,-11.240111576500565,40.0,40.0,0.0,1
82088.0,-gneE1,gneJ3,gneJ2,0.9996090653769747,-11.204254083289113,40.0,40.0,0.0,2
82108.0,gneE1,gneJ2,gneJ3,1.0,-11.180504556762974,40.0,40.0,0.0,1
82128.0,-gneE1,gneJ3,gneJ2,0.9996311887491688,-11.145976607852685,40.0,40.0,0.0,2
82148.0,gneE1,gneJ2,gneJ3,1.0,-11.121321878832681,40.0,40.0,0.0,1
82169.0,-gneE1,gneJ3,gneJ2,0.9996519891270662,-11.087904525556521,41.0,41.0,0.0,2
82188.0,gneE1,gneJ2,gneJ3,1.0,-11.207387700677684,40.0,31.0,9.0,1
82208.0,-gneE1,gneJ3,gneJ2,0.9996099895473849,-11.201886357633363,39.0,30.0,9.0,2
82230.0,gneE1,gneJ2,gneJ3,1.0,-11.330769967273284,42.0,29.0,13.0,1
82249.0,-gneE1,gneJ3,gneJ2,0.9996266841842282,-11.158120868760989,41.0,41.0,0.0,2
82270.0,gneE1,gneJ2,gneJ3,1.0,-11.257714453078249,40.0,40.0,0.0,1
82290.0,-gneE1,gneJ3,gneJ2,0.9996435790629894,-11.111791654927323,41.0,41.0,0.0,2
82310.0,gneE1,gneJ2,gneJ3,1.0,-11.18756321498852,40.0,40.0,0.0,1
82330.0,-gneE1,gneJ3,gneJ2,0.9996603999484053,-11.0634309948585,40.0,40.0,0.0,2
82350.0,gneE1,gneJ2,gneJ3,1.0,-11.119832838001226,40.0,40.0,0.0,1
82371.0,-gneE1,gneJ3,gneJ2,0.9996769438407149,-11.013472014982767,41.0,41.0,0.0,2
82390.0,gneE1,gneJ2,gneJ3,1.0,-11.054129395624466,40.0,40.0,0.0,1
82410.0,-gneE1,gneJ3,gneJ2,0.9996930645721396,-10.962267106068815,39.0,39.0,0.0,2
82431.0,gneE1,gneJ2,gneJ3,1.0,-10.990131831138557,41.0,41.0,0.0,1
82450.0,-gneE1,gneJ3,gneJ2,0.999708660630221,-10.910102919420096,40.0,40.0,0.0,2
82472.0,gneE1,gneJ2,gneJ3,1.0,-10.92757842536961,41.0,41.0,0.0,1
82492.0,-gneE1,gneJ3,gneJ2,0.9997236651170994,-10.857212577888198,42.0,42.0,0.0,2
82512.0,gneE1,gneJ2,gneJ3,1.0,-11.100764219096343,40.0,15.0,25.0,1
82532.0,-gneE1,gneJ3,gneJ2,0.9996508202451228,-11.091258818058265,40.0,14.0,26.0,2
82552.0,gneE1,gneJ2,gneJ3,1.0,-11.293489640043322,40.0,12.0,28.0,1
82573.0,-gneE1,gneJ3,gneJ2,0.99966324525363,-11.055014452056554,41.0,41.0,0.0,2
82594.0,gneE1,gneJ2,gneJ3,1.0,-11.214367048984363,42.0,42.0,0.0,1
82613.0,-gneE1,gneJ3,gneJ2,0.9996764894961229,-11.014877876504412,40.0,40.0,0.0,2
82634.0,gneE1,gneJ2,gneJ3,1.0,-11.139343742353846,40.0,40.0,0.0,1
82653.0,-gneE1,gneJ3,gneJ2,0.9996901788658101,-10.971627744377587,40.0,40.0,0.0,2
82674.0,gneE1,gneJ2,gneJ3,1.0,-11.067714003834332,40.0,40.0,0.0,1
82695.0,-gneE1,gneJ3,gneJ2,0.9997040237988627,-10.92589780030409,42.0,42.0,0.0,2
82716.0,gneE1,gneJ2,gneJ3,1.0,-10.998902894479787,42.0,42.0,0.0,1
82736.0,-gneE1,gneJ3,gneJ2,0.9997178048565926,-10.878203795249261,41.0,41.0,0.0,2
82757.0,gneE1,gneJ2,gneJ3,1.0,-10.932441965580487,41.0,41.0,0.0,1
82776.0,gneE2,gneJ3,gneJ4,0.0003822532694676925,-18.747248628875777,1308.0,215.0,1093.0,2
82795.0,-gneE2,gneJ4,gneJ3,0.9999539531220246,-14.428083642888412,38.0,38.0,0.0,2
82815.0,-gneE1,gneJ3,gneJ2,0.9996361057254031,-10.82896540245448,79.0,79.0,0.0,2
82837.0,gneE1,gneJ2,gneJ3,1.0,-10.867949482255614,42.0,42.0,0.0,1
82857.0,-gneE1,gneJ3,gneJ2,0.9996539995997532,-10.778524063023315,42.0,42.0,0.0,2
82879.0,gneE1,gneJ2,gneJ3,1.0,-10.805114320017267,42.0,42.0,0.0,1
82898.0,-gneE1,gneJ3,gneJ2,0.9996713180025651,-10.727157517122624,41.0,41.0,0.0,2
82919.0,gneE1,gneJ2,gneJ3,1.0,-10.74368285214219,40.0,40.0,0.0,1
82938.0,-gneE1,gneJ3,gneJ2,0.9996879880448664,-10.67509163636387,40.0,40.0,0.0,2
82960.0,gneE1,gneJ2,gneJ3,1.0,-10.95895769875052,41.0,2.0,39.0,1
82987.0,-gneE1,gneJ3,gneJ2,0.9995855364822018,-10.95913757608259,49.0,8.0,41.0,2
83010.0,gneE1,gneJ2,gneJ3,1.0,-11.191270334116332,50.0,8.0,42.0,1
83031.0,-gneE1,gneJ3,gneJ2,0.9995988821674091,-10.926394500215382,44.0,44.0,0.0,2
83051.0,gneE1,gneJ2,gneJ3,1.0,-11.11015077822516,41.0,41.0,0.0,1
83072.0,-gneE1,gneJ3,gneJ2,0.9996135143486119,-10.889219374125235,41.0,41.0,0.0,2
83093.0,gneE1,gneJ2,gneJ3,1.0,-11.033611540944541,42.0,42.0,0.0,1
83114.0,-gneE1,gneJ3,gneJ2,0.9996289334870172,-10.848490533102442,42.0,42.0,0.0,2
83135.0,gneE1,gneJ2,gneJ3,1.0,-10.96085698749482,42.0,42.0,0.0,1
83155.0,-gneE1,gneJ3,gneJ2,0.9996447472504081,-10.804922893604205,41.0,41.0,0.0,2
83175.0,gneE1,gneJ2,gneJ3,1.0,-10.891238963637738,40.0,40.0,0.0,1
83195.0,-gneE1,gneJ3,gneJ2,0.999660653798006,-10.75909830578937,40.0,40.0,0.0,2
83215.0,gneE1,gneJ2,gneJ3,1.0,-10.824229406323955,40.0,40.0,0.0,1
83236.0,-gneE1,gneJ3,gneJ2,0.9996764257620273,-10.71149026881121,41.0,41.0,0.0,2
83257.0,gneE1,gneJ2,gneJ3,1.0,-11.03304896351308,42.0,2.0,40.0,1
83285.0,-gneE1,gneJ3,gneJ2,0.9995683557307744,-10.999771606521444,49.0,9.0,40.0,2
83310.0,gneE1,gneJ2,gneJ3,1.0,-11.262805502475357,53.0,9.0,44.0,1
83332.0,-gneE1,gneJ3,gneJ2,0.9994344321051059,-11.270134148854545,47.0,9.0,38.0,2
83353.0,gneE1,gneJ2,gneJ3,1.0,-11.477112996407332,43.0,8.0,35.0,1
83373.0,-gneE1,gneJ3,gneJ2,0.9994547943606532,-11.233446468627788,41.0,41.0,0.0,2
83393.0,gneE1,gneJ2,gneJ3,1.0,-11.396579111286238,40.0,40.0,0.0,1
83414.0,-gneE1,gneJ3,gneJ2,0.9994765114590246,-11.192776837337203,41.0,41.0,0.0,2
83436.0,gneE1,gneJ2,gneJ3,1.0,-11.320234999704649,43.0,43.0,0.0,1
83456.0,-gneE1,gneJ3,gneJ2,0.9994989618509705,-11.148921478575424,42.0,42.0,0.0,2
83476.0,gneE1,gneJ2,gneJ3,1.0,-11.24735904019885,40.0,40.0,0.0,1
83497.0,-gneE1,gneJ3,gneJ2,0.9995216647153611,-11.102528439536773,41.0,41.0,0.0,2
83519.0,gneE1,gneJ2,gneJ3,1.0,-11.177363337934958,43.0,43.0,0.0,1
83538.0,-gneE1,gneJ3,gneJ2,0.9995442560248118,-11.054125112686917,41.0,41.0,0.0,2
83560.0,gneE1,gneJ2,gneJ3,1.0,-11.10976888984672,41.0,41.0,0.0,1
83581.0,-gneE1,gneJ3,gneJ2,0.9995664665535899,-11.004140645953663,43.0,43.0,0.0,2
83601.0,gneE1,gneJ2,gneJ3,1.0,-11.299845867902462,41.0,8.0,33.0,1
83623.0,-gneE1,gneJ3,gneJ2,0.9994358278808861,-11.267661782910846,42.0,9.0,33.0,2
83643.0,gneE1,gneJ2,gneJ3,1.0,-11.504060552031858,42.0,8.0,34.0,1
83664.0,-gneE1,gneJ3,gneJ2,0.9994546118466093,-11.233781357062787,41.0,41.0,0.0,2
83684.0,gneE1,gneJ2,gneJ3,1.0,-11.420863725749637,41.0,41.0,0.0,1
83705.0,-gneE1,gneJ3,gneJ2,0.9994751449068143,-11.195385275302723,41.0,41.0,0.0,2
83726.0,gneE1,gneJ2,gneJ3,1.0,-11.342338954328431,42.0,42.0,0.0,1
83747.0,-gneE1,gneJ3,gneJ2,0.9994967296602473,-11.153368948433652,42.0,42.0,0.0,2
83767.0,gneE1,gneJ2,gneJ3,1.0,-11.267675108996785,41.0,41.0,0.0,1
83786.0,-gneE1,gneJ3,gneJ2,0.9995188198067778,-11.10846118894498,39.0,39.0,0.0,2
83807.0,gneE1,gneJ2,gneJ3,1.0,-11.19621141104688,40.0,40.0,0.0,1
83827.0,-gneE1,gneJ3,gneJ2,0.9995409964362231,-11.061255154099936,41.0,41.0,0.0,2
83848.0,gneE1,gneJ2,gneJ3,1.0,-11.127409509581685,41.0,41.0,0.0,1
83868.0,-gneE1,gneJ3,gneJ2,0.9995629453165722,-11.012233542100201,41.0,41.0,0.0,2
83889.0,gneE1,gneJ2,gneJ3,1.0,-11.060830745123036,41.0,41.0,0.0,1
83910.0,-gneE1,gneJ3,gneJ2,0.999584436517713,-10.96178910867687,42.0,42.0,0.0,2
83932.0,gneE1,gneJ2,gneJ3,1.0,-10.937875837665835,43.0,42.0,1.0,1
83951.0,gneE2,gneJ3,gneJ4,0.0005768865507190795,-18.419076985655714,1175.0,84.0,1091.0,2
83972.0,-gneE2,gneJ4,gneJ3,0.9999738278179383,-13.863100896816048,40.0,31.0,9.0,2
83991.0,-gneE1,gneJ3,gneJ2,0.9993833605934432,-11.028467680141926,81.0,74.0,7.0,2
84012.0,gneE1,gneJ2,gneJ3,1.0,-10.891792683512735,40.0,40.0,0.0,1
84032.0,-gneE1,gneJ3,gneJ2,0.9994239476332722,-10.960341217061444,41.0,41.0,0.0,2
84054.0,gneE1,gneJ2,gneJ3,1.0,-10.843845830782298,42.0,42.0,0.0,1
84076.0,-gneE1,gneJ3,gneJ2,0.9994606490214639,-10.894472449279618,44.0,44.0,0.0,2
84096.0,gneE1,gneJ2,gneJ3,1.0,-10.794436130385632,42.0,42.0,0.0,1
84117.0,-gneE1,gneJ3,gneJ2,0.999494056937652,-10.830496636738292,41.0,41.0,0.0,2
84137.0,gneE1,gneJ2,gneJ3,1.0,-10.743889697837206,41.0,41.0,0.0,1
84158.0,-gneE1,gneJ3,gneJ2,0.9995246389632879,-10.768116494358997,41.0,41.0,0.0,2
84178.0,gneE1,gneJ2,gneJ3,1.0,-10.69247179501759,41.0,41.0,0.0,1
84199.0,-gneE1,gneJ3,gneJ2,0.9995527687018,-10.707089665449768,41.0,41.0,0.0,2
84219.0,gneE1,gneJ2,gneJ3,1.0,-10.848521039542991,41.0,24.0,17.0,1
84239.0,-gneE1,gneJ3,gneJ2,0.9994624993001938,-10.891034134862476,40.0,22.0,18.0,2
84258.0,gneE1,gneJ2,gneJ3,1.0,-11.027140722767607,39.0,18.0,21.0,1
84277.0,-gneE1,gneJ3,gneJ2,0.9994843507016474,-10.84950909003915,38.0,38.0,0.0,2
84297.0,gneE1,gneJ2,gneJ3,1.0,-10.955130014044565,39.0,39.0,0.0,1
84318.0,-gneE1,gneJ3,gneJ2,0.9995066417297254,-10.805295532369469,41.0,41.0,0.0,2
84339.0,gneE1,gneJ2,gneJ3,1.0,-10.886120088215208,42.0,42.0,0.0,1
84359.0,-gneE1,gneJ3,gneJ2,0.9995289756343172,-10.758947387512967,41.0,41.0,0.0,2
84380.0,gneE1,gneJ2,gneJ3,1.0,-10.819608081207418,41.0,41.0,0.0,1
84401.0,-gneE1,gneJ3,gneJ2,0.9995510551987162,-10.710915416476375,42.0,42.0,0.0,2
84423.0,gneE1,gneJ2,gneJ3,1.0,-10.755184237651932,43.0,43.0,0.0,1
84443.0,-gneE1,gneJ3,gneJ2,0.9995726631741676,-10.661566377405672,42.0,42.0,0.0,2
84464.0,gneE1,gneJ2,gneJ3,1.0,-10.692514619740278,41.0,41.0,0.0,1
84484.0,-gneE1,gneJ3,gneJ2,0.9995936455680653,-10.61119862854043,41.0,41.0,0.0,2
84505.0,gneE1,gneJ2,gneJ3,1.0,-10.879314819139957,41.0,12.0,29.0,1
84525.0,-gneE1,gneJ3,gneJ2,0.9994779542493759,-10.861843838671293,41.0,12.0,29.0,2
84546.0,gneE1,gneJ2,gneJ3,1.0,-11.08472404763551,41.0,9.0,32.0,1
84567.0,-gneE1,gneJ3,gneJ2,0.9994949604997353,-10.828708239329536,42.0,42.0,0.0,2
84587.0,gneE1,gneJ2,gneJ3,1.0,-11.004978925608265,41.0,41.0,0.0,1
84608.0,-gneE1,gneJ3,gneJ2,0.999513490048212,-10.791310413329368,41.0,41.0,0.0,2
84628.0,gneE1,gneJ2,gneJ3,1.0,-10.929655522313729,41.0,41.0,0.0,1
84647.0,gneE2,gneJ3,gneJ4,0.0007405715964800066,-17.99865780963338,696.0,88.0,608.0,2
84667.0,-gneE2,gneJ4,gneJ3,0.9999817608674465,-13.501965296400734,39.0,39.0,0.0,2
84687.0,-gneE1,gneJ3,gneJ2,0.9992890243608304,-10.750496646616236,79.0,79.0,0.0,2
84708.0,gneE1,gneJ2,gneJ3,1.0,-10.857987151510898,41.0,41.0,0.0,1
84728.0,-gneE1,gneJ3,gneJ2,0.9993192959883309,-10.706955761348148,41.0,41.0,0.0,2
84750.0,gneE1,gneJ2,gneJ3,1.0,-10.789349233687881,42.0,42.0,0.0,1
84770.0,-gneE1,gneJ3,gneJ2,0.9993496890791572,-10.661248362413682,42.0,42.0,0.0,2
84790.0,gneE1,gneJ2,gneJ3,1.0,-10.723232904748393,40.0,40.0,0.0,1
84810.0,-gneE1,gneJ3,gneJ2,0.9993797869828831,-10.613830652123411,40.0,40.0,0.0,2
84831.0,gneE1,gneJ2,gneJ3,1.0,-10.659223526225277,41.0,41.0,0.0,1
84852.0,-gneE1,gneJ3,gneJ2,0.9994092838115324,-10.565073821902471,42.0,42.0,0.0,2
84873.0,gneE1,gneJ2,gneJ3,1.0,-10.596983186683484,42.0,42.0,0.0,1
84892.0,-gneE1,gneJ3,gneJ2,0.9994379614767505,-10.515279842447155,40.0,40.0,0.0,2
84912.0,gneE1,gneJ2,gneJ3,1.0,-10.536236453047616,39.0,39.0,0.0,1
84932.0,-gneE1,gneJ3,gneJ2,0.999465670549452,-10.464694321241963,40.0,40.0,0.0,2
84953.0,gneE1,gneJ2,gneJ3,1.0,-10.47675876826084,41.0,41.0,0.0,1
84974.0,-gneE1,gneJ3,gneJ2,0.999492314629574,-10.413516972102546,42.0,42.0,0.0,2
84996.0,gneE1,gneJ2,gneJ3,1.0,-10.639821435150898,43.0,22.0,21.0,1
85016.0,-gneE1,gneJ3,gneJ2,0.9993727922879809,-10.625052421067657,42.0,22.0,20.0,2
85037.0,gneE1,gneJ2,gneJ3,1.0,-10.805693229094798,41.0,21.0,20.0,1
85057.0,-gneE1,gneJ3,gneJ2,0.9993949352142728,-10.589088035724897,41.0,41.0,0.0,2
85079.0,gneE1,gneJ2,gneJ3,1.0,-10.731087269579184,42.0,42.0,0.0,1
85099.0,-gneE1,gneJ3,gneJ2,0.9994183299097502,-10.54963252276243,42.0,42.0,0.0,2
85120.0,gneE1,gneJ2,gneJ3,1.0,-10.660193632283697,41.0,41.0,0.0,1
85141.0,-gneE1,gneJ3,gneJ2,0.9994423772627434,-10.507387665553138,42.0,42.0,0.0,2
85161.0,gneE1,gneJ2,gneJ3,1.0,-10.592376097282875,41.0,41.0,0.0,1
85181.0,-gneE1,gneJ3,gneJ2,0.9994666148084023,-10.462924628239698,40.0,40.0,0.0,2
85202.0,gneE1,gneJ2,gneJ3,1.0,-10.527116327237358,41.0,41.0,0.0,1
85223.0,-gneE1,gneJ3,gneJ2,0.9994906927200532,-10.416708216503277,42.0,42.0,0.0,2
85243.0,gneE1,gneJ2,gneJ3,1.0,-10.463991975081434,41.0,41.0,0.0,1
85263.0,-gneE1,gneJ3,gneJ2,0.9995143522265885,-10.369116632485685,40.0,40.0,0.0,2
85283.0,gneE1,gneJ2,gneJ3,1.0,-10.40265885765943,40.0,40.0,0.0,1
85304.0,-gneE1,gneJ3,gneJ2,0.9995374070040702,-10.320457560714763,41.0,41.0,0.0,2
85324.0,gneE1,gneJ2,gneJ3,1.0,-10.34283644016139,41.0,41.0,0.0,1
85344.0,-gneE1,gneJ3,gneJ2,0.9995597275915603,-10.27098126645862,40.0,40.0,0.0,2
85364.0,gneE1,gneJ2,gneJ3,1.0,-10.28429601645882,40.0,40.0,0.0,1
85385.0,-gneE1,gneJ3,gneJ2,0.9995812286149492,-10.220891261376345,41.0,41.0,0.0,2
85405.0,gneE1,gneJ2,gneJ3,1.0,-10.226851084643691,41.0,41.0,0.0,1
85425.0,-gneE1,gneJ3,gneJ2,0.9996018584816554,-10.170352988279861,40.0,40.0,0.0,2
85447.0,gneE1,gneJ2,gneJ3,1.0,-10.17034951006591,42.0,42.0,0.0,1
85467.0,gneE2,gneJ3,gneJ4,0.0005816488263371034,-17.619414853750136,820.0,4.0,816.0,2
85491.0,-gneE2,gneJ4,gneJ3,0.9999878304927646,-13.097323216607089,44.0,7.0,37.0,2
85515.0,-gneE1,gneJ3,gneJ2,0.9992167682965171,-10.468116404194232,90.0,10.0,80.0,2
85536.0,gneE1,gneJ2,gneJ3,1.0,-10.452460726248425,45.0,8.0,37.0,1
85556.0,-gneE1,gneJ3,gneJ2,0.9992577829323886,-10.41428853276841,41.0,41.0,0.0,2
85576.0,gneE1,gneJ2,gneJ3,1.0,-10.396572064236581,40.0,40.0,0.0,1
85596.0,-gneE1,gneJ3,gneJ2,0.999296599745361,-10.360534025594044,40.0,40.0,0.0,2
85618.0,gneE1,gneJ2,gneJ3,1.0,-10.341165590244357,42.0,42.0,0.0,1
85639.0,-gneE1,gneJ3,gneJ2,0.9993333133473931,-10.306891354107853,43.0,43.0,0.0,2
85661.0,gneE1,gneJ2,gneJ3,1.0,-10.286203709860168,43.0,43.0,0.0,1
85681.0,-gneE1,gneJ3,gneJ2,0.999368021675273,-10.253391571133783,42.0,42.0,0.0,2
85701.0,gneE1,gneJ2,gneJ3,1.0,-10.23165553813186,40.0,40.0,0.0,1
85721.0,-gneE1,gneJ3,gneJ2,0.9994008236043118,-10.20005969014293,40.0,40.0,0.0,2
85743.0,gneE1,gneJ2,gneJ3,1.0,-10.448733085491654,42.0,7.0,35.0,1
85768.0,-gneE1,gneJ3,gneJ2,0.9992129155153572,-10.473027283084997,47.0,10.0,37.0,2
85788.0,gneE1,gneJ2,gneJ3,1.0,-10.676371928306132,45.0,9.0,36.0,1
85810.0,-gneE1,gneJ3,gneJ2,0.9992384820194311,-10.43997988796558,42.0,42.0,0.0,2
85830.0,gneE1,gneJ2,gneJ3,1.0,-10.600532824832248,42.0,42.0,0.0,1
85851.0,-gneE1,gneJ3,gneJ2,0.9992660843992174,-10.403032517528086,41.0,41.0,0.0,2
85872.0,gneE1,gneJ2,gneJ3,1.0,-10.528767631514192,42.0,42.0,0.0,1
85892.0,-gneE1,gneJ3,gneJ2,0.9992948909038301,-10.362962190769125,41.0,41.0,0.0,2
85912.0,gneE1,gneJ2,gneJ3,1.0,-10.46037227648584,40.0,40.0,0.0,1
85932.0,-gneE1,gneJ3,gneJ2,0.9993242514325699,-10.320401337958367,40.0,40.0,0.0,2
85953.0,gneE1,gneJ2,gneJ3,1.0,-10.394773175943302,41.0,41.0,0.0,1
85972.0,-gneE1,gneJ3,gneJ2,0.9993536676670471,-10.275864655877145,40.0,40.0,0.0,2
85993.0,gneE1,gneJ2,gneJ3,1.0,-10.3315030006573,40.0,40.0,0.0,1
86014.0,-gneE1,gneJ3,gneJ2,0.9993827653532077,-10.229770975351874,42.0,42.0,0.0,2
86036.0,gneE1,gneJ2,gneJ3,1.0,-10.546990242453681,43.0,3.0,40.0,1
86063.0,-gneE1,gneJ3,gneJ2,0.9991735707489346,-10.52184537966816,49.0,9.0,40.0,2
86084.0,gneE1,gneJ2,gneJ3,1.0,-10.776476673420973,48.0,7.0,41.0,1
86104.0,-gneE1,gneJ3,gneJ2,0.9991967080554888,-10.493426125676336,41.0,41.0,0.0,2
86125.0,gneE1,gneJ2,gneJ3,1.0,-10.695704488018128,41.0,41.0,0.0,1
86146.0,-gneE1,gneJ3,gneJ2,0.9992229584684483,-10.460175439470426,42.0,42.0,0.0,2
86167.0,gneE1,gneJ2,gneJ3,1.0,-10.619850705966005,42.0,42.0,0.0,1
86187.0,-gneE1,gneJ3,gneJ2,0.9992512610454972,-10.423043712590154,41.0,41.0,0.0,2
86207.0,gneE1,gneJ2,gneJ3,1.0,-10.54805478806547,40.0,40.0,0.0,1
86227.0,-gneE1,gneJ3,gneJ2,0.9992807703116772,-10.382804546197358,40.0,40.0,0.0,2
86247.0,gneE1,gneJ2,gneJ3,1.0,-10.479615741147672,40.0,40.0,0.0,1
86268.0,-gneE1,gneJ3,gneJ2,0.9993108259307393,-10.34008758698665,41.0,41.0,0.0,2
86289.0,gneE1,gneJ2,gneJ3,1.0,-10.413962487796637,42.0,42.0,0.0,1
86309.0,-gneE1,gneJ3,gneJ2,0.9993409221416718,-10.295405264628666,41.0,41.0,0.0,2
86329.0,gneE1,gneJ2,gneJ3,1.0,-10.29363026538075,40.0,39.0,1.0,1
86350.0,-gneE1,gneJ3,gneJ2,0.9992796023775463,-10.38442826600163,41.0,33.0,8.0,2
86370.0,gneE1,gneJ2,gneJ3,1.0,-10.428040391523556,41.0,30.0,11.0,1
86389.0,-gneE1,gneJ3,gneJ2,0.9993131898314,-10.336649276596205,39.0,39.0,0.0,2
86409.0,gneE1,gneJ2,gneJ3,1.0,-10.36721803364784,39.0,39.0,0.0,1
86430.0,-gneE1,gneJ3,gneJ2,0.9993458665263166,-10.287870062133129,41.0,41.0,0.0,2
86450.0,gneE1,gneJ2,gneJ3,1.0,-10.307843886185703,41.0,41.0,0.0,1
86470.0,-gneE1,gneJ3,gneJ2,0.9993774641608418,-10.238328225107457,40.0,40.0,0.0,2
86491.0,gneE1,gneJ2,gneJ3,1.0,-10.24970067895234,41.0,41.0,0.0,1
