time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
2877.0,-gneE3,gneJ5,gneJ4,0.5006096679744836,0.06344787432825066,26.26530612244898,9.0,17.26530612244898,2
2897.0,gneE3,gneJ4,gneJ5,0.6051377209099906,-0.18519321317134235,44.142857142857146,39.0,5.142857142857146,2
2918.0,-gneE3,gneJ5,gneJ4,0.4195537341800401,-0.2480448854321893,25.86,6.0,19.86,2
2938.0,gneE3,gneJ4,gneJ5,0.5780235264331739,-0.29602226821799094,44.08,41.0,3.0799999999999983,2
2958.0,gneE4,gneJ5,gneJ6,0.8021876396191086,-0.7428183503113609,172.0,481.0,-309.0,2
2979.0,-gneE4,gneJ6,gneJ5,0.9705036756390262,-0.2618196630642591,42.75,41.0,1.75,2
2999.0,gneE4,gneJ5,gneJ6,0.733873318565781,-1.028432797504099,155.625,41.0,114.625,2
3018.0,-gneE4,gneJ6,gneJ5,0.9670854235201625,-0.36520358129189434,42.333333333333336,39.0,3.3333333333333357,2
3039.0,gneE4,gneJ5,gneJ6,0.6696660718688261,-1.2499617903941789,142.77777777777777,40.0,102.77777777777777,2
3059.0,-gneE4,gneJ6,gneJ5,0.9672458895007804,-0.35699594277840074,42.2,41.0,1.2000000000000028,2
3080.0,gneE4,gneJ5,gneJ6,0.6138789233659209,-1.4190378646704926,132.6,41.0,91.6,2
3101.0,-gneE4,gneJ6,gneJ5,0.9723872844855793,-0.1805114871695555,42.18181818181818,42.0,0.18181818181817988,2
3121.0,gneE4,gneJ5,gneJ6,0.5671946630871492,-1.5474115686519174,124.27272727272727,41.0,83.27272727272727,2
3142.0,-gneE4,gneJ6,gneJ5,0.9718447307907382,-0.1981902501184686,42.083333333333336,41.0,1.0833333333333357,2
3163.0,gneE4,gneJ5,gneJ6,0.5296154080572415,-1.6424759170601264,117.41666666666667,42.0,75.41666666666667,2
3183.0,-gneE4,gneJ6,gneJ5,0.9715947115678187,-0.20530620441646974,42.0,41.0,1.0,2
3203.0,gneE4,gneJ5,gneJ6,0.49859931861583207,-1.7146298371404096,111.46153846153847,40.0,71.46153846153847,2
3223.0,-gneE4,gneJ6,gneJ5,0.969748142514127,-0.26678365615441063,41.857142857142854,40.0,1.857142857142854,2
3243.0,-gneE3,gneJ5,gneJ4,0.5092442713698804,-0.21601403502984462,25.84313725490196,25.0,0.8431372549019613,2
3263.0,gneE3,gneJ4,gneJ5,0.551154312977202,-0.4035350630802497,44.0,40.0,4.0,2
3283.0,-gneE3,gneJ5,gneJ4,0.47155224396280265,-0.362551821849872,25.73076923076923,20.0,5.73076923076923,2
3303.0,gneE3,gneJ4,gneJ5,0.5229334210341786,-0.5153228697125551,43.92307692307692,40.0,3.92307692307692,2
3323.0,gneE4,gneJ5,gneJ6,0.6219612660905924,-1.336119566256661,112.07142857142857,120.0,-7.928571428571431,2
3343.0,-gneE4,gneJ6,gneJ5,0.9574712509644216,-0.5747640537509079,40.0,14.0,26.0,2
3363.0,gneE4,gneJ5,gneJ6,0.570425173824894,-1.4896731883970313,105.46666666666667,13.0,92.46666666666667,2
3384.0,-gneE4,gneJ6,gneJ5,0.943190861050857,-0.8312987848293498,38.125,10.0,28.125,2
3405.0,gneE4,gneJ5,gneJ6,0.5255624468962026,-1.6120545929968486,99.4375,9.0,90.4375,2
3426.0,-gneE4,gneJ6,gneJ5,0.927805397513853,-1.03981838885517,36.35294117647059,8.0,28.352941176470587,2
3449.0,gneE4,gneJ5,gneJ6,0.4884227069514876,-1.7057273147592213,94.11764705882354,9.0,85.11764705882354,2
3468.0,-gneE4,gneJ6,gneJ5,0.9426210452768657,-0.8028813296882236,36.666666666666664,42.0,-5.333333333333336,2
3488.0,-gneE3,gneJ5,gneJ4,0.45682152773763074,-0.5704122881354925,25.433962264150942,10.0,15.433962264150942,2
3508.0,gneE3,gneJ4,gneJ5,0.49094070315095145,-0.6416754697019145,43.84905660377358,40.0,3.849056603773583,2
3528.0,gneE4,gneJ5,gneJ6,0.5619269778326457,-1.6209225143848842,93.27777777777777,79.0,14.277777777777771,2
3549.0,-gneE4,gneJ6,gneJ5,0.951316818516056,-0.6355553793399578,36.89473684210526,41.0,-4.10526315789474,2
3569.0,gneE4,gneJ5,gneJ6,0.5438358890914847,-1.6641726110894606,90.52631578947368,41.0,49.526315789473685,2
3590.0,-gneE4,gneJ6,gneJ5,0.9578527901596301,-0.4900913534652737,37.1,41.0,-3.8999999999999986,2
3610.0,gneE4,gneJ5,gneJ6,0.5293768648855577,-1.694588792925288,88.05,41.0,47.05,2
3629.0,-gneE4,gneJ6,gneJ5,0.9600780275216695,-0.4359650132913218,37.19047619047619,39.0,-1.8095238095238102,2
3650.0,gneE4,gneJ5,gneJ6,0.5132568772356891,-1.7289675751794165,85.42857142857143,33.0,52.42857142857143,2
3670.0,-gneE4,gneJ6,gneJ5,0.9645397495469037,-0.3174592612035049,37.36363636363637,41.0,-3.636363636363633,2
