robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,49197,-gneE5,0.529344791854531,252,9,2
bot_0,49366,-gneE5,0.520486233075386,211,9,2
bot_0,49580,-gneE5,0.529444453663001,254,8,2
bot_0,49748,-gneE5,0.520594087062996,210,9,2
bot_0,49962,-gneE5,0.529512121494628,256,9,2
bot_0,50131,-gneE5,0.520668026729242,210,9,2
bot_0,50339,-gneE5,0.529574714587737,252,9,2
bot_0,50511,-gneE5,0.520727583694229,215,9,2
bot_0,50721,-gneE5,0.529668131323831,255,8,2
bot_0,50889,-gneE5,0.520795723938721,208,8,2
bot_0,51099,-gneE5,0.529725537023946,251,8,2
bot_0,51268,-gneE5,0.520854157639471,211,8,2
bot_0,51479,-gneE5,0.529779038124415,252,8,2
bot_0,51647,-gneE5,0.520959223069808,210,9,2
bot_0,51854,-gneE5,0.529914689573051,252,7,2
bot_0,52023,-gneE5,0.521060288658966,208,8,2
bot_0,52238,-gneE5,0.529978830156774,257,8,2
bot_0,52408,-gneE5,0.521125404846492,211,8,2
bot_0,52627,-gneE5,0.529969037681734,259,10,2
bot_0,52793,-gneE5,0.521163304922464,212,9,2
bot_0,53005,-gneE5,0.52999555178447,255,10,2
bot_0,53175,-gneE5,0.521193821864403,213,9,2
bot_0,53386,-gneE5,0.530087716846122,251,8,2
bot_0,53559,-gneE5,0.521250313228017,212,8,2
bot_0,53768,-gneE5,0.530103116323487,252,9,2
bot_0,53933,-gneE5,0.52128144461181,206,8,2
bot_0,54147,-gneE5,0.530133662431689,256,9,2
bot_0,54313,-gneE5,0.521358343818958,208,9,2
bot_0,54522,-gneE5,0.530237378482363,253,8,2
bot_0,54693,-gneE5,0.521456547878974,214,9,2
bot_0,54904,-gneE5,0.530294967628746,254,9,2
bot_0,55073,-gneE5,0.521570666062105,210,10,2
bot_0,55280,-gneE5,0.530398370325302,250,9,2
bot_0,55450,-gneE5,0.521634063808865,211,9,2
bot_0,55661,-gneE5,0.530458833878558,252,9,2
bot_0,55832,-gneE5,0.521694561734923,214,9,2
bot_0,56048,-gneE5,0.530522567641324,259,9,2
bot_0,56216,-gneE5,0.521724286931568,212,8,2
bot_0,56432,-gneE5,0.530616405966063,258,7,2
bot_0,56604,-gneE5,0.521863131349879,214,9,2
bot_0,56820,-gneE5,0.530682538263095,261,9,2
bot_0,56994,-gneE5,0.521925983908854,219,9,2
bot_0,57202,-gneE5,0.530763824655032,251,8,2
bot_0,57374,-gneE5,0.521936051269973,214,7,2
bot_0,57588,-gneE5,0.530771903809235,254,8,2
bot_0,57758,-gneE5,0.521996969447458,211,8,2
bot_0,57968,-gneE5,0.530825244282198,252,8,2
bot_0,58136,-gneE5,0.522018170591287,207,7,2
bot_0,58349,-gneE5,0.530842318750412,253,8,2
bot_0,58521,-gneE5,0.522158172004249,214,10,2
bot_0,58731,-gneE5,0.530938499387527,251,9,2
bot_0,58903,-gneE5,0.52217440859008,214,8,2
bot_0,59112,-gneE5,0.530985829508647,251,8,2
bot_0,59282,-gneE5,0.522274813511796,211,9,2
bot_0,59490,-gneE5,0.531043580791916,250,9,2
bot_0,59658,-gneE5,0.522345068811547,207,9,2
bot_0,59872,-gneE5,0.531112614390661,253,9,2
bot_0,60041,-gneE5,0.522495583475697,212,11,2
bot_0,60251,-gneE5,0.531255527004149,251,9,2
bot_0,60417,-gneE5,0.522521434824739,208,8,2
bot_0,60629,-gneE5,0.531276403468526,251,9,2
bot_0,60802,-gneE5,0.522532866534411,217,8,2
bot_0,61014,-gneE5,0.531286649135303,254,9,2
bot_0,61181,-gneE5,0.522513133155572,212,7,2
bot_0,61397,-gneE5,0.531265698866468,257,9,2
bot_0,61568,-gneE5,0.522536774613591,214,8,2
bot_0,61779,-gneE5,0.531350065586526,252,7,2
bot_0,61948,-gneE5,0.522675618716294,210,9,2
bot_0,62157,-gneE5,0.531413412414441,253,9,2
bot_0,62324,-gneE5,0.522702238369643,209,8,2
bot_0,62537,-gneE5,0.531436477840714,254,9,2
bot_0,62710,-gneE5,0.522723665515363,213,8,2
bot_0,62930,-gneE5,0.531496227595306,261,8,2
bot_0,63102,-gneE5,0.52282724896079,215,9,2
bot_0,63315,-gneE5,0.531552977680758,255,9,2
bot_0,63479,-gneE5,0.522901407871764,208,9,2
bot_0,63688,-gneE5,0.531688443136521,250,7,2
bot_0,63858,-gneE5,0.523035967738842,211,9,2
bot_0,64070,-gneE5,0.531751095385899,254,9,2
bot_0,64241,-gneE5,0.523099675872975,213,9,2
bot_0,64455,-gneE5,0.531775930008487,255,10,2
bot_0,64620,-gneE5,0.52305001080633,209,7,2
bot_0,64832,-gneE5,0.531791372468026,254,8,2
bot_0,65000,-gneE5,0.523152736325767,211,9,2
bot_0,65210,-gneE5,0.531851461570463,252,9,2
bot_0,65384,-gneE5,0.523254165367045,214,10,2
bot_0,65600,-gneE5,0.531994916599211,262,8,2
bot_0,65768,-gneE5,0.523324334173829,210,8,2
bot_0,65983,-gneE5,0.532021306543244,258,9,2
bot_0,66151,-gneE5,0.523356902132066,209,8,2
bot_0,66360,-gneE5,0.532111411311105,250,7,2
bot_0,66532,-gneE5,0.523531559154475,212,10,2
bot_0,66740,-gneE5,0.532210842948171,251,9,2
bot_0,66907,-gneE5,0.523598362266912,209,9,2
bot_0,67118,-gneE5,0.532274515834562,252,9,2
bot_0,67284,-gneE5,0.523713587443829,207,10,2
bot_0,67491,-gneE5,0.532414140201633,246,8,2
bot_0,67657,-gneE5,0.523768926718627,208,8,2
bot_0,67874,-gneE5,0.532442590791264,257,9,2
bot_0,68039,-gneE5,0.523757100218732,209,7,2
bot_0,68257,-gneE5,0.532394122183956,259,10,2
bot_0,68425,-gneE5,0.523791732682796,213,9,2
bot_0,68636,-gneE5,0.532450462448834,252,9,2
bot_0,68807,-gneE5,0.523808649257247,214,8,2
bot_0,69018,-gneE5,0.532464332832431,253,9,2
bot_0,69187,-gneE5,0.523868720129864,214,9,2
bot_0,69396,-gneE5,0.532551062795702,249,8,2
bot_0,69565,-gneE5,0.523966834894177,210,9,2
bot_0,69771,-gneE5,0.532643820592728,248,8,2
bot_0,69943,-gneE5,0.524016266072489,213,8,2
bot_0,70152,-gneE5,0.532693605725928,252,8,2
bot_0,70321,-gneE5,0.524032358896499,210,7,2
bot_0,70532,-gneE5,0.532706623544909,253,8,2
bot_0,70703,-gneE5,0.524131249128694,212,9,2
bot_0,70915,-gneE5,0.532768417990499,255,9,2
bot_0,71081,-gneE5,0.524159762023574,209,8,2
bot_0,71294,-gneE5,0.532794044774984,256,9,2
bot_0,71467,-gneE5,0.524176934558628,217,8,2
bot_0,71683,-gneE5,0.532844121291453,258,8,2
bot_0,71852,-gneE5,0.52427932674296,213,9,2
bot_0,72067,-gneE5,0.532943443979732,259,8,2
bot_0,72239,-gneE5,0.52438276168508,213,9,2
bot_0,72451,-gneE5,0.533002149938277,254,9,2
bot_0,72616,-gneE5,0.524413230416531,207,8,2
bot_0,72830,-gneE5,0.533029842986645,255,9,2
bot_0,73000,-gneE5,0.524519096702425,213,10,2
bot_0,73210,-gneE5,0.533131705963363,255,9,2
bot_0,73381,-gneE5,0.524539536835885,214,8,2
bot_0,73595,-gneE5,0.533149345275864,256,9,2
bot_0,73767,-gneE5,0.524602887913206,214,9,2
bot_0,73979,-gneE5,0.533244625744337,257,8,2
bot_0,74147,-gneE5,0.524707416642636,211,9,2
bot_0,74359,-gneE5,0.533341929390243,254,8,2
bot_0,74531,-gneE5,0.524761669473811,214,8,2
bot_0,74750,-gneE5,0.53336553205464,261,9,2
bot_0,74926,-gneE5,0.524822390405073,219,9,2
bot_0,75140,-gneE5,0.533455341488118,260,8,2
bot_0,75310,-gneE5,0.524972169349643,211,10,2
bot_0,75517,-gneE5,0.533624927238314,249,7,2
bot_0,75685,-gneE5,0.525064362994916,209,8,2
bot_0,75895,-gneE5,0.533680940616633,252,8,2
bot_0,76064,-gneE5,0.525207295648339,210,10,2
bot_0,76276,-gneE5,0.533788474552639,255,9,2
bot_0,76445,-gneE5,0.525274439092833,211,9,2
bot_0,76658,-gneE5,0.533885575657211,254,8,2
bot_0,76830,-gneE5,0.52537002688868,214,9,2
bot_0,77039,-gneE5,0.53393988084191,252,9,2
bot_0,77208,-gneE5,0.525429800049002,213,9,2
bot_0,77419,-gneE5,0.53399840624575,254,9,2
bot_0,77593,-gneE5,0.525526096512052,217,10,2
bot_0,77803,-gneE5,0.534089694635845,253,9,2
bot_0,77971,-gneE5,0.525553379050807,208,8,2
bot_0,78184,-gneE5,0.53411450724206,254,9,2
bot_0,78356,-gneE5,0.525530886781898,214,7,2
bot_0,78574,-gneE5,0.534130657815756,261,8,2
bot_0,78744,-gneE5,0.525637214573477,212,9,2
bot_0,78955,-gneE5,0.534222467459563,251,8,2
bot_0,79124,-gneE5,0.525690827740289,212,8,2
bot_0,79332,-gneE5,0.534271325459319,250,8,2
bot_0,79504,-gneE5,0.525744893329837,211,8,2
bot_0,79716,-gneE5,0.534291301699979,254,9,2
bot_0,79889,-gneE5,0.525801755888502,216,9,2
bot_0,80109,-gneE5,0.534389876045455,264,8,2
bot_0,80274,-gneE5,0.52587393372951,209,8,2
bot_0,80492,-gneE5,0.534452188902287,258,8,2
bot_0,80661,-gneE5,0.525980406547177,210,9,2
bot_0,80874,-gneE5,0.534550746633427,254,8,2
bot_0,81044,-gneE5,0.526077174351924,213,9,2
bot_0,81251,-gneE5,0.534637248580619,248,8,2
bot_0,81422,-gneE5,0.526125643369213,213,8,2
bot_0,81634,-gneE5,0.534688895721359,254,8,2
bot_0,81802,-gneE5,0.526187148511242,209,8,2
bot_0,82014,-gneE5,0.534743558979403,251,8,2
bot_0,82187,-gneE5,0.52623898735822,213,8,2
bot_0,82399,-gneE5,0.534796274516579,255,8,2
bot_0,82570,-gneE5,0.526298339951844,211,8,2
bot_0,82781,-gneE5,0.534848833723449,252,8,2
bot_0,82958,-gneE5,0.526382503930396,219,9,2
bot_0,83169,-gneE5,0.534900573176634,257,9,2
bot_0,83340,-gneE5,0.526444423989885,215,9,2
bot_0,83548,-gneE5,0.534947862273566,248,9,2
bot_0,83723,-gneE5,0.526451075477125,217,8,2
bot_0,83932,-gneE5,0.535027124228311,253,7,2
bot_0,84099,-gneE5,0.526590158924813,208,9,2
bot_0,84311,-gneE5,0.535126846653728,252,8,2
bot_0,84482,-gneE5,0.526684307188107,213,9,2
bot_0,84693,-gneE5,0.53518632434554,255,9,2
bot_0,84862,-gneE5,0.526747123510485,213,9,2
bot_0,85075,-gneE5,0.535249385426597,258,9,2
bot_0,85245,-gneE5,0.52677531532366,211,8,2
bot_0,85457,-gneE5,0.535304054951458,254,8,2
bot_0,85624,-gneE5,0.526797211160615,207,7,2
bot_0,85836,-gneE5,0.535285496951672,252,9,2
bot_0,86006,-gneE5,0.526897561839855,213,10,2
bot_0,86215,-gneE5,0.535381304976387,251,9,2
bot_0,86381,-gneE5,0.527006509315656,208,10,2
bot_0,86593,-gneE5,0.535525342368398,254,8,2
bot_0,86763,-gneE5,0.527106105727871,211,9,2
bot_0,86972,-gneE5,0.535619469787843,252,8,2
bot_0,87139,-gneE5,0.52720343370259,211,9,2
bot_0,87355,-gneE5,0.535688290911001,260,9,2
bot_0,87525,-gneE5,0.527233876291732,211,8,2
bot_0,87735,-gneE5,0.535775571201238,252,7,2
bot_0,87905,-gneE5,0.527324373934183,211,8,2
bot_0,88119,-gneE5,0.535797992180379,256,9,2
bot_0,88287,-gneE5,0.527308397097908,211,7,2
bot_0,88500,-gneE5,0.535844545703969,253,7,2
bot_0,88669,-gneE5,0.527402952484459,209,8,2
bot_0,88882,-gneE5,0.535902280423975,254,8,2
bot_0,89053,-gneE5,0.527541911226444,212,10,2
bot_0,89269,-gneE5,0.536009463514914,259,9,2
bot_0,89442,-gneE5,0.527560436690295,218,8,2
bot_0,89657,-gneE5,0.535989599029515,258,10,2
bot_0,89826,-gneE5,0.527549759722272,214,8,2
bot_0,90039,-gneE5,0.536040534658866,255,8,2
bot_0,90209,-gneE5,0.527691575151032,211,10,2
bot_0,90418,-gneE5,0.536209754551108,251,7,2
bot_0,90589,-gneE5,0.527780826177679,211,8,2
bot_0,90803,-gneE5,0.536234561635263,258,9,2
bot_0,90978,-gneE5,0.527880332439423,217,10,2
bot_0,91185,-gneE5,0.536393180562987,252,7,2
bot_0,91353,-gneE5,0.527931737554702,209,7,2
bot_0,91569,-gneE5,0.536446184664571,257,7,2
bot_0,91737,-gneE5,0.527986452034943,210,7,2
bot_0,91951,-gneE5,0.536426087977496,254,9,2
bot_0,92122,-gneE5,0.527964004174705,214,7,2
bot_0,92334,-gneE5,0.536436087109046,255,8,2
bot_0,92501,-gneE5,0.527983884987966,209,7,2
bot_0,92712,-gneE5,0.536449676134789,252,8,2
bot_0,92883,-gneE5,0.52807710468386,213,9,2
bot_0,93096,-gneE5,0.536546290199526,258,8,2
bot_0,93268,-gneE5,0.528135718035524,213,8,2
bot_0,93484,-gneE5,0.536567961588468,258,9,2
bot_0,93654,-gneE5,0.528240532149879,214,10,2
bot_0,93859,-gneE5,0.53669161910112,247,8,2
bot_0,94031,-gneE5,0.528285498269075,214,8,2
bot_0,94245,-gneE5,0.536675288805867,256,10,2
bot_0,94417,-gneE5,0.528353757749179,214,10,2
bot_0,94629,-gneE5,0.536807686745285,255,8,2
bot_0,94801,-gneE5,0.528406031025513,215,8,2
bot_0,95014,-gneE5,0.536821538641631,254,9,2
bot_0,95185,-gneE5,0.528505888348767,214,10,2
bot_0,95399,-gneE5,0.536920842237616,256,9,2
bot_0,95570,-gneE5,0.528526621765127,214,8,2
bot_0,95781,-gneE5,0.536968375871141,252,8,2
bot_0,95955,-gneE5,0.528611104838045,218,9,2
bot_0,96165,-gneE5,0.537052093751196,254,8,2
bot_0,96334,-gneE5,0.528669902637559,210,8,2
bot_0,96545,-gneE5,0.537070000289895,251,9,2
bot_0,96713,-gneE5,0.528730388701398,211,9,2
bot_0,96928,-gneE5,0.537167710693682,256,8,2
bot_0,97099,-gneE5,0.52878662079856,213,8,2
bot_0,97314,-gneE5,0.537187013513145,256,9,2
bot_0,97490,-gneE5,0.528842944559001,217,9,2
bot_0,97708,-gneE5,0.537245090500515,260,9,2
bot_0,97876,-gneE5,0.52887291160858,211,8,2
bot_0,98089,-gneE5,0.537266307251631,255,9,2
bot_0,98256,-gneE5,0.528898521130595,210,8,2
bot_0,98470,-gneE5,0.537323194697654,255,8,2
bot_0,98638,-gneE5,0.529001426123104,209,9,2
bot_0,98848,-gneE5,0.537453586240769,251,7,2
bot_0,99015,-gneE5,0.529136377215941,208,9,2
bot_0,99229,-gneE5,0.537554354740024,254,8,2
bot_0,99392,-gneE5,0.529204665277136,204,8,2
bot_0,99603,-gneE5,0.537650268097277,250,7,2
bot_0,99771,-gneE5,0.529290483153997,212,8,2
bot_0,99984,-gneE5,0.537738985419079,256,7,2
bot_0,100157,-gneE5,0.529421238591249,213,9,2
bot_0,100370,-gneE5,0.537830859223406,254,8,2
bot_0,100538,-gneE5,0.529524672432874,208,9,2
bot_0,100750,-gneE5,0.537897360361605,254,9,2
bot_0,100919,-gneE5,0.52950493748225,212,7,2
bot_0,101132,-gneE5,0.537872435712437,252,9,2
bot_0,101303,-gneE5,0.529559489041894,215,9,2
bot_0,101516,-gneE5,0.537996847106861,256,7,2
bot_0,101685,-gneE5,0.529615435663533,208,7,2
bot_0,101896,-gneE5,0.538009682231338,250,8,2
bot_0,102065,-gneE5,0.529709017511251,211,9,2
bot_0,102278,-gneE5,0.538071984649963,255,9,2
bot_0,102445,-gneE5,0.529690478939007,212,7,2
bot_0,102659,-gneE5,0.538015428479014,254,10,2
bot_0,102828,-gneE5,0.529720120564567,211,9,2
bot_0,103038,-gneE5,0.538110627885404,254,8,2
bot_0,103210,-gneE5,0.529733180713628,213,7,2
bot_0,103426,-gneE5,0.538091617867989,258,9,2
bot_0,103594,-gneE5,0.529759052964334,212,8,2
bot_0,103808,-gneE5,0.538181936861066,258,7,2
bot_0,103977,-gneE5,0.52985672276858,209,8,2
bot_0,104190,-gneE5,0.538203868881461,253,9,2
bot_0,104357,-gneE5,0.529881282985563,209,8,2
bot_0,104574,-gneE5,0.538231737096482,258,9,2
bot_0,104744,-gneE5,0.529905597685087,213,8,2
bot_0,104953,-gneE5,0.538278381773697,250,8,2
bot_0,105125,-gneE5,0.529959497126146,210,8,2
bot_0,105335,-gneE5,0.538331846928623,252,8,2
bot_0,105505,-gneE5,0.530013996456819,211,8,2
bot_0,105718,-gneE5,0.538351848297631,254,9,2
bot_0,105889,-gneE5,0.53007240332749,214,9,2
bot_0,106097,-gneE5,0.538438445212693,251,8,2
bot_0,106265,-gneE5,0.530127313173197,210,8,2
bot_0,106478,-gneE5,0.538462396819187,256,9,2
bot_0,106645,-gneE5,0.530152267840376,211,8,2
bot_0,106861,-gneE5,0.53848594829754,257,9,2
bot_0,107032,-gneE5,0.530214179088432,214,9,2
bot_0,107247,-gneE5,0.538545265337602,257,9,2
bot_0,107418,-gneE5,0.530234228116927,215,8,2
bot_0,107634,-gneE5,0.538598381655898,259,8,2
bot_0,107806,-gneE5,0.530331755823529,214,9,2
bot_0,108019,-gneE5,0.538691258650248,257,8,2
bot_0,108188,-gneE5,0.53038988511503,212,8,2
bot_0,108403,-gneE5,0.538746829226292,257,8,2
bot_0,108573,-gneE5,0.530446470995478,213,8,2
bot_0,108783,-gneE5,0.538830732129201,253,7,2
bot_0,108954,-gneE5,0.530615744715886,212,10,2
bot_0,109163,-gneE5,0.538960142524575,250,8,2
bot_0,109331,-gneE5,0.530669386206045,210,8,2
bot_0,109542,-gneE5,0.538981706665168,254,9,2
bot_0,109708,-gneE5,0.530656540863888,207,7,2
bot_0,109922,-gneE5,0.538933793817703,255,10,2
bot_0,110090,-gneE5,0.530644882481382,212,8,2
bot_0,110300,-gneE5,0.538982931672036,251,8,2
bot_0,110470,-gneE5,0.530655860043409,212,7,2
bot_0,110686,-gneE5,0.538965474872058,258,9,2
bot_0,110853,-gneE5,0.530681492076913,212,8,2
bot_0,111062,-gneE5,0.539013502816215,250,8,2
bot_0,111233,-gneE5,0.530770840275267,213,9,2
bot_0,111444,-gneE5,0.5390708479896,254,9,2
bot_0,111610,-gneE5,0.530797959528491,208,8,2
bot_0,111825,-gneE5,0.539164195391771,255,7,2
bot_0,111998,-gneE5,0.530926392075732,213,9,2
bot_0,112206,-gneE5,0.539253243887329,252,8,2
bot_0,112379,-gneE5,0.530974472320407,215,8,2
bot_0,112597,-gneE5,0.539306210338907,259,8,2
bot_0,112765,-gneE5,0.531074953352869,212,9,2
bot_0,112976,-gneE5,0.539399059126817,254,8,2
bot_0,113149,-gneE5,0.531128148151355,213,8,2
bot_0,113362,-gneE5,0.539451928636532,256,8,2
bot_0,113530,-gneE5,0.531184928350551,212,8,2
bot_0,113739,-gneE5,0.539465533222384,250,9,2
bot_0,113911,-gneE5,0.531280035454264,213,10,2
bot_0,114123,-gneE5,0.539565489219323,256,9,2
bot_0,114292,-gneE5,0.531345466062226,211,9,2
bot_0,114504,-gneE5,0.539693770239575,254,7,2
bot_0,114673,-gneE5,0.531433878593329,212,8,2
bot_0,114880,-gneE5,0.539740616570304,249,8,2
bot_0,115049,-gneE5,0.531448015954647,208,7,2
bot_0,115260,-gneE5,0.539688932137045,253,10,2
bot_0,115431,-gneE5,0.531474175857543,212,9,2
bot_0,115639,-gneE5,0.539778417672728,251,8,2
bot_0,115811,-gneE5,0.531481114741312,215,7,2
bot_0,116024,-gneE5,0.539788327806264,256,8,2
bot_0,116196,-gneE5,0.531574822213093,214,9,2
bot_0,116410,-gneE5,0.53987966993927,256,8,2
bot_0,116581,-gneE5,0.531628438693756,214,8,2
bot_0,116791,-gneE5,0.539929910425819,255,8,2
bot_0,116960,-gneE5,0.531688637916551,209,8,2
bot_0,117174,-gneE5,0.539988830961293,256,8,2
bot_0,117343,-gneE5,0.531785636089486,212,9,2
bot_0,117554,-gneE5,0.540115142226383,254,7,2
bot_0,117723,-gneE5,0.531919437801706,209,9,2
bot_0,117931,-gneE5,0.540141490256091,251,10,2
bot_0,118100,-gneE5,0.531944534642406,211,9,2
bot_0,118315,-gneE5,0.540209031418275,260,9,2
bot_0,118485,-gneE5,0.531970744378961,213,8,2
bot_0,118697,-gneE5,0.540225963004124,254,9,2
bot_0,118868,-gneE5,0.531991467198759,212,8,2
bot_0,119075,-gneE5,0.540238352279777,249,9,2
bot_0,119241,-gneE5,0.531971141558996,208,7,2
bot_0,119454,-gneE5,0.540186863508942,253,10,2
bot_0,119621,-gneE5,0.531963021745558,208,8,2
bot_0,119834,-gneE5,0.540245177602081,254,8,2
bot_0,120004,-gneE5,0.531977046332359,212,7,2
bot_0,120369,-gneE5,0.530206956654534,198,157,2
bot_0,120569,-gneE5,0.532173845252087,239,184,2
bot_0,120730,-gneE5,0.529339476819338,199,133,2
bot_0,120926,-gneE5,0.532139283881271,235,158,2
bot_0,121085,-gneE5,0.528232271402364,199,108,2
bot_0,121282,-gneE5,0.532108799755257,238,130,2
bot_0,121438,-gneE5,0.526808514571043,195,74,2
bot_0,121633,-gneE5,0.531589797029855,234,103,2
bot_0,121791,-gneE5,0.525304257077243,197,52,2
bot_0,121991,-gneE5,0.530960992271321,240,81,2
bot_0,122146,-gneE5,0.523605570971754,195,27,2
bot_0,122337,-gneE5,0.530294268356783,231,50,2
bot_0,122499,-gneE5,0.521886223341063,201,3,2
bot_0,122701,-gneE5,0.529401973302716,243,29,2
bot_0,122860,-gneE5,0.527129286332339,199,146,2
bot_0,123056,-gneE5,0.530925363693629,236,131,2
bot_0,123212,-gneE5,0.52749528812071,194,116,2
bot_0,123407,-gneE5,0.532214046265859,235,105,2
bot_0,123564,-gneE5,0.527685689597691,194,91,2
bot_0,123759,-gneE5,0.533600849196203,235,72,2
bot_0,123920,-gneE5,0.527786954578065,198,63,2
bot_0,124118,-gneE5,0.534765948848461,237,43,2
bot_0,124277,-gneE5,0.527704875627852,198,34,2
bot_0,124475,-gneE5,0.535476573317332,238,21,2
bot_0,124635,-gneE5,0.527424822157339,199,11,2
bot_0,124845,-gneE5,0.535672676029455,249,8,2
bot_0,125016,-gneE5,0.527472052659803,213,8,2
bot_0,125227,-gneE5,0.535719940797522,251,8,2
bot_0,125399,-gneE5,0.527521454282923,213,8,2
bot_0,125612,-gneE5,0.535735667147351,253,9,2
bot_0,125781,-gneE5,0.527580983931281,212,9,2
bot_0,125988,-gneE5,0.535823531490467,250,8,2
bot_0,126159,-gneE5,0.527633830916401,210,8,2
bot_0,126377,-gneE5,0.535816671490137,258,10,2
bot_0,126544,-gneE5,0.52766618611488,212,9,2
bot_0,126762,-gneE5,0.53591591518197,261,8,2
bot_0,126932,-gneE5,0.527762512341872,215,9,2
bot_0,127144,-gneE5,0.536002942094085,254,8,2
bot_0,127314,-gneE5,0.527854967539158,213,9,2
bot_0,127525,-gneE5,0.536057418721511,252,9,2
bot_0,127690,-gneE5,0.527838344934432,208,7,2
bot_0,127903,-gneE5,0.536070318239049,250,8,2
bot_0,128074,-gneE5,0.52784402608069,215,7,2
bot_0,128286,-gneE5,0.536011246775207,254,10,2
bot_0,128453,-gneE5,0.527832557065338,211,8,2
bot_0,128666,-gneE5,0.536098115896823,254,7,2
bot_0,128839,-gneE5,0.527956708731938,214,9,2
bot_0,129049,-gneE5,0.536118491505669,253,10,2
bot_0,129217,-gneE5,0.527984191542558,211,9,2
bot_0,129431,-gneE5,0.536183360822137,258,9,2
bot_0,129605,-gneE5,0.528042745335188,216,9,2
bot_0,129818,-gneE5,0.536237520830421,256,9,2
bot_0,129989,-gneE5,0.528061096822163,215,8,2
bot_0,130200,-gneE5,0.536284907329762,254,8,2
bot_0,130369,-gneE5,0.528076260260138,211,7,2
bot_0,130587,-gneE5,0.53630214409047,258,8,2
bot_0,130760,-gneE5,0.528166029372127,217,9,2
bot_0,130965,-gneE5,0.536379283850009,248,8,2
bot_0,131136,-gneE5,0.528213423797247,212,8,2
bot_0,131343,-gneE5,0.536391692867514,249,9,2
bot_0,131515,-gneE5,0.528264485034108,214,9,2
bot_0,131727,-gneE5,0.536484303727391,258,8,2
bot_0,131902,-gneE5,0.528391483944365,218,10,2
bot_0,132113,-gneE5,0.53663758663273,253,7,2
bot_0,132284,-gneE5,0.528519467359317,211,9,2
bot_0,132496,-gneE5,0.536732136324054,255,8,2
bot_0,132667,-gneE5,0.528612611406297,213,9,2
bot_0,132872,-gneE5,0.536782856872965,249,9,2
bot_0,133041,-gneE5,0.528630024860391,210,8,2
bot_0,133252,-gneE5,0.536834496956594,251,8,2
bot_0,133423,-gneE5,0.528682115829863,211,8,2
bot_0,133635,-gneE5,0.53692205431181,255,7,2
bot_0,133809,-gneE5,0.528846339255935,214,10,2
bot_0,134022,-gneE5,0.537018992365429,256,9,2
bot_0,134198,-gneE5,0.528894403554797,221,9,2
bot_0,134407,-gneE5,0.537127555107968,252,7,2
bot_0,134577,-gneE5,0.528943676771074,209,7,2
bot_0,134793,-gneE5,0.537145432392267,256,8,2
bot_0,134966,-gneE5,0.529032748659198,216,9,2
bot_0,135177,-gneE5,0.537163798688839,254,10,2
bot_0,135340,-gneE5,0.528987964362345,206,7,2
bot_0,135558,-gneE5,0.537155042559456,258,9,2
bot_0,135725,-gneE5,0.529014461406731,211,8,2
bot_0,135941,-gneE5,0.537181860352433,260,9,2
bot_0,136110,-gneE5,0.529085039842089,210,9,2
bot_0,136321,-gneE5,0.537244769514957,255,9,2
bot_0,136486,-gneE5,0.529114234157505,207,8,2
bot_0,136699,-gneE5,0.537269693832051,253,9,2
bot_0,136869,-gneE5,0.529130395902873,214,8,2
bot_0,137080,-gneE5,0.537282743119072,252,9,2
bot_0,137248,-gneE5,0.529146831451652,213,8,2
bot_0,137463,-gneE5,0.537272780376019,259,10,2
bot_0,137628,-gneE5,0.529188798755916,207,9,2
bot_0,137838,-gneE5,0.537305139402221,253,10,2
bot_0,138008,-gneE5,0.529214376796535,212,9,2
bot_0,138218,-gneE5,0.537394555198085,252,8,2
bot_0,138383,-gneE5,0.529316092507841,206,9,2
bot_0,138596,-gneE5,0.537529748931116,254,7,2
bot_0,138770,-gneE5,0.529468099877355,220,10,2
bot_0,138979,-gneE5,0.537576130855478,251,10,2
bot_0,139147,-gneE5,0.529449659049329,213,8,2
bot_0,139363,-gneE5,0.537596504115851,257,9,2
bot_0,139532,-gneE5,0.529518386430516,209,9,2
bot_0,139743,-gneE5,0.537726328996175,254,7,2
bot_0,139915,-gneE5,0.529639937857397,215,9,2
bot_0,140131,-gneE5,0.537817868139026,259,8,2
bot_0,140302,-gneE5,0.529735012129034,214,9,2
bot_0,140516,-gneE5,0.537876194153186,257,9,2
bot_0,140683,-gneE5,0.529761774493511,210,8,2
bot_0,140899,-gneE5,0.537901087392229,257,9,2
bot_0,141070,-gneE5,0.529820302998302,215,9,2
bot_0,141284,-gneE5,0.537926202520979,258,10,2
bot_0,141452,-gneE5,0.529810988483735,213,8,2
bot_0,141663,-gneE5,0.537975246182843,253,8,2
bot_0,141833,-gneE5,0.529864873451885,211,8,2
bot_0,142046,-gneE5,0.537961952970348,254,10,2
bot_0,142213,-gneE5,0.529854930821401,210,8,2
bot_0,142424,-gneE5,0.537983374279339,254,9,2
bot_0,142593,-gneE5,0.529916588275469,211,9,2
bot_0,142801,-gneE5,0.53810489877543,249,7,2
bot_0,142973,-gneE5,0.53008174822113,210,10,2
bot_0,143183,-gneE5,0.538239715063578,254,8,2
bot_0,143355,-gneE5,0.530209040425971,215,10,2
bot_0,143562,-gneE5,0.53839368590105,249,7,2
bot_0,143734,-gneE5,0.530293926135693,210,8,2
bot_0,143947,-gneE5,0.538383242446765,255,10,2
