time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
45555,4to9,4,9,0.931567018178174,-7.29579471561974,33,33,0,2
45570,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
45586,4to3,4,3,0.068432981821826,-9.90680795079812,223,223,0,2
45602,3to2,3,2,0.004307080043742,-8.67665506278007,3223,2455,768,3
45618,2to1,2,1,0.006110932260807,-8.7785954669759,5444,22,5422,3
45635,1to0,1,0,0.051400562725206,-8.82464274480629,11178,54,11124,3
45651,0to5,0,5,0.550793157000284,-5.19282200161107,5442,86,5356,2
45668,5to10,5,10,0.271539149392115,-6.76899489593825,3415,154,3261,3
45683,10to11,10,11,0.387045348229037,-9.19839824895123,3415,152,3263,3
45700,11to12,11,12,0.711073026707477,-5.19672028427417,1522,55,1467,4
45716,12to13,12,13,0.977997939642311,-4.67657090946632,259,259,0,4
45733,13to8,13,8,0.655403239353043,-6.35337489200452,292,292,0,4
45750,8to9,8,9,0.643324725910363,-2.89449932615566,195,195,0,4
45765,9to4,9,4,0.967479515077129,-6.42761503808188,195,195,0,3
45780,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
45797,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
45814,4to9,4,9,0.931567018178174,-7.29579471561974,34,34,0,2
45829,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
45846,4to3,4,3,0.068432981821826,-9.90680795079812,260,260,0,2
45862,3to4,3,4,0.973506346494591,-3.25601090920318,33,33,0,3
45878,4to9,4,9,0.931567018178174,-7.29579471561974,64,64,0,2
45893,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
45908,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
45924,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
45938,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
45954,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
45969,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
45985,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
46001,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
46017,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
46032,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
46046,9to4,9,4,0.967479515077129,-6.42761503808188,29,29,0,3
46061,4to3,4,3,0.068432981821826,-9.90680795079812,215,215,0,2
46077,3to2,3,2,0.004208898175659,-8.69981295751692,475,464,11,3
46094,2to7,2,7,0.008079576290426,-8.5084784405509,1932,465,1467,3
46111,7to12,7,12,0.466508255517779,-2.4301983495885,411,411,0,4
46126,12to13,12,13,0.977997939642311,-4.67657090946632,410,410,0,4
46143,13to8,13,8,0.655403239353043,-6.35337489200452,410,410,0,4
46161,8to9,8,9,0.643324725910363,-2.89449932615566,129,129,0,4
46177,9to14,9,14,0.011122783216851,-10.8933137429243,704,704,0,3
46194,14to9,14,9,0.77960402165431,-4.58076416031773,33,33,0,3
46209,9to4,9,4,0.967479515077129,-6.42761503808188,163,163,0,3
46224,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
46239,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
46254,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
46271,9to14,9,14,0.011122783216851,-10.8933137429243,94,94,0,3
46287,14to13,14,13,0.219442103109653,-5.84846185598198,161,161,0,3
46303,13to8,13,8,0.655403239353043,-6.35337489200452,160,160,0,4
46319,8to3,8,3,0.292008116924097,-3.68436734031584,258,258,0,4
46335,3to4,3,4,0.973602340620664,-3.25601090920318,96,96,0,3
46351,4to9,4,9,0.931567018178174,-7.29579471561974,97,97,0,2
46366,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
46381,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
46397,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
46412,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
46428,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
46443,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
46459,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
46474,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
46489,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
46504,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
46519,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
46535,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
46550,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
46565,4to3,4,3,0.068432981821826,-9.90680795079812,246,246,0,2
46582,3to8,3,8,0.022188761203676,-7.03742794635949,279,279,0,3
46599,8to9,8,9,0.643324725910363,-2.89449932615566,64,64,0,4
46614,9to4,9,4,0.967479515077129,-6.42761503808188,64,64,0,3
46629,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
46644,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
46660,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
46676,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
46691,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
46706,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
46723,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
46739,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
46754,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
46770,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
46787,4to9,4,9,0.931567018178174,-7.29579471561974,33,33,0,2
46802,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
46819,4to3,4,3,0.068432981821826,-9.90680795079812,254,254,0,2
46836,3to4,3,4,0.973602340620664,-3.25601090920318,34,34,0,3
46852,4to3,4,3,0.068432981821826,-9.90680795079812,33,33,0,2
46868,3to4,3,4,0.973602340620664,-3.25601090920318,32,32,0,3
46886,4to9,4,9,0.931567018178174,-7.29579471561974,99,99,0,2
46902,9to4,9,4,0.967479515077129,-6.42761503808188,34,34,0,3
46918,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
46935,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
46952,4to9,4,9,0.931567018178174,-7.29579471561974,34,34,0,2
46968,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
46985,4to9,4,9,0.931567018178174,-7.29579471561974,33,33,0,2
47001,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
47017,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
47031,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
47046,4to9,4,9,0.931567018178174,-7.29579471561974,29,29,0,2
47063,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
47079,4to9,4,9,0.931567018178174,-7.29579471561974,33,33,0,2
47096,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
47112,4to3,4,3,0.068432981821826,-9.90680795079812,260,260,0,2
47128,3to4,3,4,0.973602340620664,-3.25601090920318,32,32,0,3
47144,4to9,4,9,0.931567018178174,-7.29579471561974,65,65,0,2
47160,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
47176,4to3,4,3,0.068432981821826,-9.90680795079812,64,64,0,2
47191,3to4,3,4,0.973602340620664,-3.25601090920318,31,31,0,3
47208,4to9,4,9,0.931567018178174,-7.29579471561974,64,64,0,2
47222,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
47237,4to9,4,9,0.931567018178174,-7.29579471561974,29,29,0,2
47252,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
47268,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
47284,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
47300,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
47316,9to8,9,8,0.021397701706019,-10.2390257703694,734,734,0,3
47332,8to13,8,13,0.049342575380861,-5.46236163353152,1045,1045,0,4
47349,13to14,13,14,0.237439987940123,-7.36871066162807,1078,1078,0,4
47364,14to13,14,13,0.219442103109653,-5.84846185598198,32,32,0,3
47380,13to12,13,12,0.099469754684181,-8.23877194588375,1269,1269,0,4
47397,12to7,12,7,0.013122077433275,-8.98778236086155,1303,1303,0,4
47412,7to6,7,6,0.006531442420275,-6.70464240366427,5129,1864,3265,4
47427,6to1,6,1,0.115522710859099,-6.01142499252378,1809,1809,0,4
47444,1to2,1,2,0.499051184043837,-6.55158320144331,1367,1367,0,3
47462,2to3,2,3,0.985753362597878,-3.70441168844569,286,286,0,3
47479,3to4,3,4,0.973602340620664,-3.25601090920318,195,195,0,3
47495,4to9,4,9,0.931567018178174,-7.29579471561974,195,195,0,2
47512,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
47527,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
47542,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
47558,4to3,4,3,0.068432981821826,-9.90680795079812,96,96,0,2
47574,3to4,3,4,0.973602340620664,-3.25601090920318,32,32,0,3
47589,4to3,4,3,0.068432981821826,-9.90680795079812,31,31,0,2
47604,3to4,3,4,0.973602340620664,-3.25601090920318,30,30,0,3
47621,4to9,4,9,0.931567018178174,-7.29579471561974,94,94,0,2
47637,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
47652,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
47667,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
47683,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
47699,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
47715,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
47731,9to14,9,14,0.011122783216851,-10.8933137429243,382,382,0,3
47747,14to13,14,13,0.219442103109653,-5.84846185598198,383,383,0,3
47765,13to12,13,12,0.099469754684181,-8.23877194588375,385,385,0,4
47782,12to13,12,13,0.977997939642311,-4.67657090946632,35,35,0,4
47799,13to8,13,8,0.655403239353043,-6.35337489200452,483,483,0,4
47815,8to3,8,3,0.292008116924097,-3.68436734031584,226,226,0,4
47831,3to4,3,4,0.973602340620664,-3.25601090920318,132,132,0,3
47848,4to9,4,9,0.931567018178174,-7.29579471561974,133,133,0,2
47863,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
47879,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
47895,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
47910,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
47925,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
47941,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
47956,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
47971,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
47986,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
48000,4to9,4,9,0.931567018178174,-7.29579471561974,29,29,0,2
48016,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
48033,4to9,4,9,0.931567018178174,-7.29579471561974,33,33,0,2
48049,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
48065,4to3,4,3,0.068432981821826,-9.90680795079812,250,250,0,2
48080,3to4,3,4,0.973602340620664,-3.25601090920318,31,31,0,3
48096,4to9,4,9,0.931567018178174,-7.29579471561974,63,63,0,2
48112,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
48128,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
48144,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
48160,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
48176,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
48191,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
48208,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
48225,4to9,4,9,0.931567018178174,-7.29579471561974,34,34,0,2
48241,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
48256,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
48270,9to4,9,4,0.967479515077129,-6.42761503808188,29,29,0,3
48286,4to3,4,3,0.068432981821826,-9.90680795079812,221,221,0,2
48301,3to4,3,4,0.973602340620664,-3.25601090920318,31,31,0,3
48316,4to9,4,9,0.931567018178174,-7.29579471561974,60,60,0,2
48332,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
48348,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
48362,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
48378,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
48393,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
48408,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
48422,9to4,9,4,0.967479515077129,-6.42761503808188,29,29,0,3
48437,4to9,4,9,0.931567018178174,-7.29579471561974,29,29,0,2
48451,9to4,9,4,0.967479515077129,-6.42761503808188,29,29,0,3
48468,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
48484,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
48501,4to9,4,9,0.931567018178174,-7.29579471561974,33,33,0,2
48517,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
48534,4to3,4,3,0.068432981821826,-9.90680795079812,248,248,0,2
48548,3to4,3,4,0.973602340620664,-3.25601090920318,31,31,0,3
48565,4to9,4,9,0.931567018178174,-7.29579471561974,64,64,0,2
48580,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
48596,4to3,4,3,0.068432981821826,-9.90680795079812,62,62,0,2
48611,3to2,3,2,0.004208898175659,-8.69981295751692,1167,1167,0,3
48627,2to3,2,3,0.985753362597878,-3.70441168844569,31,31,0,3
48644,3to4,3,4,0.973602340620664,-3.25601090920318,64,64,0,3
48659,4to9,4,9,0.931567018178174,-7.29579471561974,94,94,0,2
48674,9to8,9,8,0.021397701706019,-10.2390257703694,875,875,0,3
48688,8to13,8,13,0.049342575380861,-5.46236163353152,906,906,0,4
48703,13to14,13,14,0.10526775732182,-8.34196169043466,972,26,946,4
48719,14to9,14,9,0.671143236820143,-5.13076416031772,60,27,33,3
48734,9to4,9,4,0.967479515077129,-6.42761503808188,90,90,0,3
48750,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
48764,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
48780,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
48796,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
48812,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
48826,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
48842,4to3,4,3,0.068432981821826,-9.90680795079812,215,215,0,2
48858,3to4,3,4,0.973602340620664,-3.25601090920318,32,32,0,3
48876,4to9,4,9,0.931567018178174,-7.29579471561974,64,64,0,2
48892,9to4,9,4,0.967479515077129,-6.42761503808188,34,34,0,3
48908,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
48923,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
48939,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
48953,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
48969,4to3,4,3,0.068432981821826,-9.90680795079812,127,127,0,2
48985,3to4,3,4,0.973602340620664,-3.25601090920318,32,32,0,3
49001,4to9,4,9,0.931567018178174,-7.29579471561974,62,62,0,2
49019,9to14,9,14,0.011122783216851,-10.8933137429243,316,316,0,3
49034,14to13,14,13,0.327433468957543,-5.84846185598198,346,346,0,3
49050,13to8,13,8,0.752550340502765,-6.44380042391941,376,342,34,4
49067,8to9,8,9,0.643324725910363,-2.89449932615566,66,66,0,4
49083,9to4,9,4,0.967479515077129,-6.42761503808188,98,98,0,3
49098,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
49114,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
49131,4to9,4,9,0.931567018178174,-7.29579471561974,33,33,0,2
49147,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
49163,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
49179,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
49196,4to9,4,9,0.931567018178174,-7.29579471561974,33,33,0,2
49212,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
49226,4to3,4,3,0.068432981821826,-9.90680795079812,257,257,0,2
49240,3to4,3,4,0.973602340620664,-3.25601090920318,28,28,0,3
49257,4to9,4,9,0.931567018178174,-7.29579471561974,61,61,0,2
49273,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
49287,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
49304,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
49319,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
49335,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
49350,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
49366,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
49381,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
49395,9to4,9,4,0.967479515077129,-6.42761503808188,29,29,0,3
49410,4to9,4,9,0.931567018178174,-7.29579471561974,29,29,0,2
49427,9to8,9,8,0.021397701706019,-10.2390257703694,377,377,0,3
49443,8to3,8,3,0.292008116924097,-3.68436734031584,217,217,0,4
49458,3to4,3,4,0.973602340620664,-3.25601090920318,63,63,0,3
49474,4to9,4,9,0.931567018178174,-7.29579471561974,64,64,0,2
49489,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
49506,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
49520,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
49535,4to9,4,9,0.931567018178174,-7.29579471561974,29,29,0,2
49550,9to14,9,14,0.011122783216851,-10.8933137429243,531,531,0,3
49566,14to13,14,13,0.327433468957543,-5.84846185598198,532,532,0,3
49583,13to12,13,12,0.125022831184414,-8.23877194588375,1818,1818,0,4
49599,12to7,12,7,0.007219008513669,-9.59132459519398,2202,873,1329,4
49615,7to8,7,8,0.48544384411283,-2.39620659892225,188,188,0,4
49632,8to9,8,9,0.643324725910363,-2.89449932615566,97,97,0,4
49649,9to4,9,4,0.967479515077129,-6.42761503808188,129,129,0,3
49664,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
49680,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
49696,4to3,4,3,0.068432981821826,-9.90680795079812,253,253,0,2
49712,3to4,3,4,0.973602340620664,-3.25601090920318,32,32,0,3
49729,4to9,4,9,0.931567018178174,-7.29579471561974,65,65,0,2
49745,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
49760,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
49775,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
49790,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
49806,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
49821,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
49836,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
49852,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
49868,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
49884,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
49900,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
49915,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
49931,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
49947,4to3,4,3,0.068432981821826,-9.90680795079812,251,251,0,2
49962,3to4,3,4,0.973602340620664,-3.25601090920318,31,31,0,3
49978,4to9,4,9,0.931567018178174,-7.29579471561974,63,63,0,2
49994,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
50009,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
50025,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
50040,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
50055,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
50071,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
50088,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
50103,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
50120,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
50135,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
50150,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
50164,4to9,4,9,0.931567018178174,-7.29579471561974,29,29,0,2
50179,9to4,9,4,0.967479515077129,-6.42761503808188,29,29,0,3
50194,4to3,4,3,0.068432981821826,-9.90680795079812,247,247,0,2
50210,3to8,3,8,0.022188761203676,-7.03742794635949,595,595,0,3
50226,8to13,8,13,0.049342575380861,-5.46236163353152,660,660,0,4
50240,13to12,13,12,0.125022831184414,-8.23877194588375,657,657,0,4
50258,12to11,12,11,0.003080302143947,-10.4460537526582,4575,1431,3144,4
50274,11to16,11,16,0.021742890739847,-8.71893230942369,8053,281,7772,4
50289,16to15,16,15,0.096616710170901,-5.53844280683944,8052,281,7771,4
50307,15to10,15,10,0.607456098505106,-4.64200802264497,4639,4639,0,3
50323,10to5,10,5,0.37792880428454,-9.52783566457202,4672,1562,3110,3
50339,5to6,5,6,0.506017351204216,-6.41661914766716,2927,1528,1399,3
50355,6to1,6,1,0.075666122389475,-6.47863810727788,2928,1560,1368,4
50372,1to2,1,2,0.499051184043837,-6.55158320144331,1761,1761,0,3
50388,2to3,2,3,0.985753362597878,-3.70441168844569,194,194,0,3
50406,3to4,3,4,0.973602340620664,-3.25601090920318,227,227,0,3
50422,4to9,4,9,0.931567018178174,-7.29579471561974,258,258,0,2
50436,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
50452,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
50468,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
50483,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
50498,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
50514,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
50529,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
50545,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
50561,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
50577,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
50594,9to8,9,8,0.021397701706019,-10.2390257703694,384,384,0,3
50611,8to3,8,3,0.292008116924097,-3.68436734031584,223,223,0,4
50628,3to4,3,4,0.973602340620664,-3.25601090920318,67,67,0,3
50646,4to9,4,9,0.931567018178174,-7.29579471561974,69,69,0,2
50662,9to4,9,4,0.967479515077129,-6.42761503808188,34,34,0,3
50679,4to9,4,9,0.931567018178174,-7.29579471561974,33,33,0,2
50693,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
50709,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
50725,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
50740,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
50756,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
50772,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
50789,9to4,9,4,0.967479515077129,-6.42761503808188,33,33,0,3
50804,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
50821,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
50838,4to9,4,9,0.931567018178174,-7.29579471561974,34,34,0,2
50852,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
50867,4to3,4,3,0.068432981821826,-9.90680795079812,256,256,0,2
50883,3to4,3,4,0.973602340620664,-3.25601090920318,31,31,0,3
50900,4to9,4,9,0.931567018178174,-7.29579471561974,62,62,0,2
50914,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
50931,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
50946,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
50962,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
50978,9to14,9,14,0.011122783216851,-10.8933137429243,1428,1428,0,3
50994,14to13,14,13,0.327433468957543,-5.84846185598198,768,768,0,3
51009,13to8,13,8,0.752550340502765,-6.44380042391941,415,415,0,4
51024,8to3,8,3,0.292008116924097,-3.68436734031584,157,157,0,4
51040,3to4,3,4,0.973602340620664,-3.25601090920318,94,94,0,3
51057,4to9,4,9,0.931567018178174,-7.29579471561974,95,95,0,2
51074,9to4,9,4,0.967479515077129,-6.42761503808188,34,34,0,3
51089,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
51105,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
51119,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
51135,9to4,9,4,0.967479515077129,-6.42761503808188,30,30,0,3
51151,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
51167,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
51183,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
51198,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
51214,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
51231,9to8,9,8,0.021397701706019,-10.2390257703694,222,222,0,3
51247,8to7,8,7,0.01532458178468,-6.6316907481767,1648,1648,0,4
51262,7to12,7,12,0.469220057558042,-2.4301983495885,1022,1022,0,4
51276,12to13,12,13,0.986842580741535,-4.67657090946632,282,282,0,4
51292,13to18,13,18,0.003662699601857,-11.7751071568276,7713,185,7528,4
51307,18to23,18,23,0.001578969941471,-10.1772686748149,17752,26,17726,4
51322,23to22,23,22,0.08569276655487,-6.01493936008742,17818,24,17794,3
51339,22to17,22,17,0.893375874932991,-4.00504444405007,9134,24,9110,3
51355,17to12,17,12,0.925821901928086,-5.20631123779532,93,93,0,4
51372,12to13,12,13,0.986842580741535,-4.67657090946632,96,96,0,4
51388,13to8,13,8,0.757108978848607,-6.44380042391941,157,157,0,4
51405,8to9,8,9,0.643324725910363,-2.89449932615566,191,191,0,4
51421,9to4,9,4,0.967479515077129,-6.42761503808188,223,223,0,3
51436,4to3,4,3,0.068432981821826,-9.90680795079812,412,412,0,2
51452,3to4,3,4,0.973602340620664,-3.25601090920318,31,31,0,3
51467,4to9,4,9,0.931567018178174,-7.29579471561974,62,62,0,2
51483,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
51500,4to3,4,3,0.068432981821826,-9.90680795079812,64,64,0,2
51516,3to4,3,4,0.973602340620664,-3.25601090920318,33,33,0,3
51532,4to9,4,9,0.931567018178174,-7.29579471561974,65,65,0,2
51547,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
51562,4to9,4,9,0.931567018178174,-7.29579471561974,30,30,0,2
51578,9to4,9,4,0.967479515077129,-6.42761503808188,31,31,0,3
51593,4to9,4,9,0.931567018178174,-7.29579471561974,31,31,0,2
51610,9to4,9,4,0.967479515077129,-6.42761503808188,32,32,0,3
51625,4to9,4,9,0.931567018178174,-7.29579471561974,32,32,0,2
