robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,191028,gneE2,0.500000000000002,86,77,2
bot_1,191361,gneE2,0.500000000000002,377,368,2
bot_1,191405,gneE2,0.500000000000002,85,76,2
bot_1,191739,gneE2,0.500000000000002,378,369,2
bot_1,191784,gneE2,0.500000000000002,85,77,2
bot_1,192120,gneE2,0.500000000000002,381,372,2
bot_1,192163,gneE2,0.500000000000002,84,75,2
bot_1,192500,gneE2,0.500000000000002,380,371,2
bot_1,192543,gneE2,0.500000000000002,84,75,2
bot_1,192887,gneE2,0.500000000000002,387,377,2
bot_1,192930,gneE2,0.500000000000002,85,77,2
bot_1,193266,gneE2,0.500000000000002,379,370,2
bot_1,193309,gneE2,0.500000000000002,85,75,2
bot_1,193649,gneE2,0.500000000000002,383,375,2
bot_1,193691,gneE2,0.500000000000002,85,77,2
bot_1,194032,gneE2,0.500000000000002,383,375,2
bot_1,194073,gneE2,0.500000000000002,83,75,2
bot_1,194409,gneE2,0.500000000000002,377,370,2
bot_1,194452,gneE2,0.500000000000002,84,76,2
bot_1,194792,gneE2,0.500000000000002,383,372,2
bot_1,194836,gneE2,0.500000000000002,88,80,2
bot_1,195177,gneE2,0.500000000000002,385,377,2
bot_1,195223,gneE2,0.500000000000002,87,80,2
bot_1,195567,gneE2,0.500000000000002,390,380,2
bot_1,195610,gneE2,0.500000000000002,85,77,2
bot_1,195949,gneE2,0.500000000000002,382,373,2
bot_1,195992,gneE2,0.500000000000002,85,76,2
bot_1,196331,gneE2,0.500000000000002,382,373,2
bot_1,196375,gneE2,0.500000000000002,85,76,2
bot_1,196719,gneE2,0.500000000000002,388,378,2
bot_1,196761,gneE2,0.500000000000002,86,77,2
bot_1,197099,gneE2,0.500000000000002,380,371,2
bot_1,197141,gneE2,0.500000000000002,82,73,2
bot_1,197482,gneE2,0.500000000000002,383,375,2
bot_1,197526,gneE2,0.500000000000002,87,79,2
bot_1,197863,gneE2,0.500000000000002,381,374,2
bot_1,197907,gneE2,0.500000000000002,86,78,2
bot_1,198244,gneE2,0.500000000000002,381,374,2
bot_1,198289,gneE2,0.500000000000002,88,79,2
bot_1,198628,gneE2,0.500000000000002,384,375,2
bot_1,198671,gneE2,0.500000000000002,85,76,2
bot_1,199013,gneE2,0.500000000000002,385,375,2
bot_1,199056,gneE2,0.500000000000002,86,78,2
bot_1,199392,gneE2,0.500000000000002,379,368,2
bot_1,199435,gneE2,0.500000000000002,87,79,2
bot_1,199768,gneE2,0.500000000000002,376,369,2
bot_1,199811,gneE2,0.500000000000002,85,78,2
bot_1,274,gneE3,0.500000000000031,274,215,2
bot_1,360,gneE3,0.500000000000031,128,35,2
bot_1,652,gneE3,0.500000000000031,334,249,2
bot_1,737,gneE3,0.500000000000031,127,54,2
bot_1,1038,gneE3,0.500000000000031,342,275,2
bot_1,1125,gneE3,0.500000000000031,131,91,2
bot_1,1420,gneE3,0.500000000000031,339,304,2
bot_1,1506,gneE3,0.500000000000031,127,118,2
bot_1,1803,gneE3,0.500000000000031,339,329,2
bot_1,1889,gneE3,0.500000000000031,127,119,2
bot_1,2188,gneE3,0.500000000000031,341,333,2
bot_1,2274,gneE3,0.500000000000031,129,121,2
bot_1,2571,gneE3,0.500000000000031,339,331,2
bot_1,2658,gneE3,0.500000000000031,129,119,2
bot_1,2952,gneE3,0.500000000000031,338,331,2
bot_1,3037,gneE3,0.500000000000031,126,119,2
bot_1,3332,gneE3,0.500000000000031,336,327,2
bot_1,3418,gneE3,0.500000000000031,127,119,2
bot_1,3710,gneE3,0.500000000000031,335,327,2
bot_1,3796,gneE3,0.500000000000031,126,117,2
bot_1,4093,gneE3,0.500000000000031,340,331,2
bot_1,4179,gneE3,0.500000000000031,129,120,2
bot_1,4475,gneE3,0.500000000000031,339,329,2
bot_1,4559,gneE3,0.500000000000031,126,117,2
bot_1,4856,gneE3,0.500000000000031,338,328,2
bot_1,4943,gneE3,0.500000000000031,129,120,2
bot_1,5237,gneE3,0.500000000000031,335,325,2
bot_1,5324,gneE3,0.500000000000031,129,121,2
bot_1,5620,gneE3,0.500000000000031,339,330,2
bot_1,5706,gneE3,0.500000000000031,129,120,2
bot_1,6000,gneE3,0.500000000000031,337,328,2
bot_1,6086,gneE3,0.500000000000031,128,119,2
bot_1,6381,gneE3,0.500000000000031,338,330,2
bot_1,6466,gneE3,0.500000000000031,127,118,2
bot_1,6767,gneE3,0.500000000000031,343,335,2
bot_1,6852,gneE3,0.500000000000031,128,120,2
bot_1,7150,gneE3,0.500000000000031,341,333,2
bot_1,7235,gneE3,0.500000000000031,126,118,2
bot_1,7528,gneE3,0.500000000000031,336,329,2
bot_1,7613,gneE3,0.500000000000031,125,116,2
bot_1,7908,gneE3,0.500000000000031,338,330,2
bot_1,7994,gneE3,0.500000000000031,130,122,2
bot_1,8293,gneE3,0.500000000000031,341,333,2
bot_1,8378,gneE3,0.500000000000031,128,120,2
bot_1,8669,gneE3,0.500000000000031,334,326,2
bot_1,8755,gneE3,0.500000000000031,127,118,2
bot_1,9052,gneE3,0.500000000000031,338,330,2
bot_1,9141,gneE3,0.500000000000031,132,124,2
bot_1,9432,gneE3,0.500000000000031,336,327,2
bot_1,9514,gneE3,0.500000000000031,124,116,2
bot_1,9808,gneE3,0.500000000000031,334,325,2
bot_1,9893,gneE3,0.500000000000031,127,119,2
bot_1,10185,gneE3,0.500000000000031,334,324,2
bot_1,10272,gneE3,0.500000000000031,127,117,2
bot_1,10568,gneE3,0.500000000000031,340,331,2
bot_1,10652,gneE3,0.500000000000031,126,118,2
bot_1,10939,gneE3,0.500000000000031,328,319,2
bot_1,11025,gneE3,0.500000000000031,127,118,2
bot_1,11320,gneE3,0.500000000000031,336,328,2
bot_1,11408,gneE3,0.500000000000031,129,121,2
bot_1,11704,gneE3,0.500000000000031,339,331,2
bot_1,11791,gneE3,0.500000000000031,129,121,2
bot_1,12089,gneE3,0.500000000000031,341,333,2
bot_1,12173,gneE3,0.500000000000031,127,117,2
bot_1,12473,gneE3,0.500000000000031,340,332,2
bot_1,12558,gneE3,0.500000000000031,128,121,2
bot_1,12855,gneE3,0.500000000000031,339,330,2
bot_1,12939,gneE3,0.500000000000031,126,118,2
bot_1,13232,gneE3,0.500000000000031,333,324,2
bot_1,13318,gneE3,0.500000000000031,127,118,2
bot_1,13615,gneE3,0.500000000000031,338,330,2
bot_1,13701,gneE3,0.500000000000031,126,118,2
bot_1,14000,gneE3,0.500000000000031,341,333,2
bot_1,14086,gneE3,0.500000000000031,127,117,2
bot_1,14387,gneE3,0.500000000000031,343,334,2
bot_1,14474,gneE3,0.500000000000031,131,122,2
bot_1,14767,gneE3,0.500000000000031,336,327,2
bot_1,14849,gneE3,0.500000000000031,124,115,2
bot_1,15154,gneE3,0.500000000000031,346,337,2
bot_1,15239,gneE3,0.500000000000031,131,122,2
bot_1,15535,gneE3,0.500000000000031,336,329,2
bot_1,15620,gneE3,0.500000000000031,127,119,2
bot_1,15915,gneE3,0.500000000000031,336,328,2
bot_1,16003,gneE3,0.500000000000031,130,123,2
bot_1,16301,gneE3,0.500000000000031,341,332,2
bot_1,16387,gneE3,0.500000000000031,128,119,2
bot_1,16679,gneE3,0.500000000000031,335,327,2
bot_1,16764,gneE3,0.500000000000031,125,116,2
bot_1,17053,gneE3,0.500000000000031,331,322,2
bot_1,17139,gneE3,0.500000000000031,127,119,2
bot_1,17436,gneE3,0.500000000000031,338,329,2
bot_1,17524,gneE3,0.500000000000031,129,121,2
bot_1,17822,gneE3,0.500000000000031,341,332,2
bot_1,17910,gneE3,0.500000000000031,131,123,2
bot_1,18208,gneE3,0.500000000000031,341,333,2
bot_1,18290,gneE3,0.500000000000031,126,118,2
bot_1,18584,gneE3,0.500000000000031,335,326,2
bot_1,18669,gneE3,0.500000000000031,127,118,2
bot_1,18971,gneE3,0.500000000000031,344,337,2
bot_1,19058,gneE3,0.500000000000031,131,123,2
bot_1,19350,gneE3,0.500000000000031,334,325,2
bot_1,19436,gneE3,0.500000000000031,127,119,2
bot_1,19733,gneE3,0.500000000000031,338,329,2
bot_1,19818,gneE3,0.500000000000031,128,120,2
bot_1,20114,gneE3,0.500000000000031,338,330,2
bot_1,20200,gneE3,0.500000000000031,128,119,2
bot_1,20498,gneE3,0.500000000000031,340,331,2
bot_1,20586,gneE3,0.500000000000031,131,122,2
bot_1,20877,gneE3,0.500000000000031,335,326,2
bot_1,20965,gneE3,0.500000000000031,132,123,2
bot_1,21263,gneE3,0.500000000000031,341,333,2
bot_1,21349,gneE3,0.500000000000031,127,119,2
bot_1,21648,gneE3,0.500000000000031,341,333,2
bot_1,21735,gneE3,0.500000000000031,127,119,2
bot_1,22028,gneE3,0.500000000000031,337,330,2
bot_1,22114,gneE3,0.500000000000031,126,118,2
bot_1,22412,gneE3,0.500000000000031,340,332,2
bot_1,22495,gneE3,0.500000000000031,125,118,2
bot_1,22789,gneE3,0.500000000000031,333,324,2
bot_1,22876,gneE3,0.500000000000031,128,119,2
bot_1,23172,gneE3,0.500000000000031,338,329,2
bot_1,23260,gneE3,0.500000000000031,129,120,2
bot_1,23557,gneE3,0.500000000000031,339,330,2
bot_1,23642,gneE3,0.500000000000031,129,120,2
bot_1,23943,gneE3,0.500000000000031,344,334,2
bot_1,24028,gneE3,0.500000000000031,128,120,2
bot_1,24325,gneE3,0.500000000000031,339,330,2
bot_1,24412,gneE3,0.500000000000031,129,122,2
bot_1,24706,gneE3,0.500000000000031,336,328,2
bot_1,24792,gneE3,0.500000000000031,127,117,2
bot_1,25089,gneE3,0.500000000000031,339,330,2
bot_1,25177,gneE3,0.500000000000031,131,123,2
bot_1,25473,gneE3,0.500000000000031,340,332,2
bot_1,25557,gneE3,0.500000000000031,126,117,2
bot_1,25853,gneE3,0.500000000000031,337,328,2
bot_1,25937,gneE3,0.500000000000031,127,117,2
bot_1,26233,gneE3,0.500000000000031,337,330,2
bot_1,26319,gneE3,0.500000000000031,127,119,2
bot_1,26616,gneE3,0.500000000000031,338,329,2
bot_1,26702,gneE3,0.500000000000031,131,122,2
bot_1,26995,gneE3,0.500000000000031,334,326,2
bot_1,27081,gneE3,0.500000000000031,129,121,2
bot_1,27381,gneE3,0.500000000000031,342,334,2
bot_1,27465,gneE3,0.500000000000031,127,119,2
bot_1,27756,gneE3,0.500000000000031,332,323,2
bot_1,27843,gneE3,0.500000000000031,127,119,2
bot_1,28140,gneE3,0.500000000000031,340,332,2
bot_1,28226,gneE3,0.500000000000031,130,123,2
bot_1,28520,gneE3,0.500000000000031,337,329,2
bot_1,28605,gneE3,0.500000000000031,126,117,2
bot_1,28901,gneE3,0.500000000000031,338,331,2
bot_1,28984,gneE3,0.500000000000031,124,116,2
bot_1,29281,gneE3,0.500000000000031,338,329,2
bot_1,29369,gneE3,0.500000000000031,132,124,2
bot_1,29664,gneE3,0.500000000000031,340,331,2
bot_1,29746,gneE3,0.500000000000031,124,114,2
bot_1,30039,gneE3,0.500000000000031,334,326,2
bot_1,30124,gneE3,0.500000000000031,126,119,2
bot_1,30413,gneE3,0.500000000000031,332,324,2
bot_1,30498,gneE3,0.500000000000031,125,116,2
bot_1,30803,gneE3,0.500000000000031,346,338,2
bot_1,30890,gneE3,0.500000000000031,131,123,2
bot_1,31191,gneE3,0.500000000000031,343,334,2
bot_1,31276,gneE3,0.500000000000031,128,121,2
bot_1,31572,gneE3,0.500000000000031,339,330,2
bot_1,31659,gneE3,0.500000000000031,129,120,2
bot_1,31954,gneE3,0.500000000000031,339,330,2
bot_1,32038,gneE3,0.500000000000031,128,120,2
bot_1,32336,gneE3,0.500000000000031,339,329,2
bot_1,32422,gneE3,0.500000000000031,129,122,2
bot_1,32715,gneE3,0.500000000000031,336,327,2
bot_1,32803,gneE3,0.500000000000031,128,119,2
bot_1,33097,gneE3,0.500000000000031,339,331,2
bot_1,33183,gneE3,0.500000000000031,128,121,2
bot_1,33483,gneE3,0.500000000000031,343,335,2
bot_1,33568,gneE3,0.500000000000031,127,119,2
bot_1,33868,gneE3,0.500000000000031,343,336,2
bot_1,33956,gneE3,0.500000000000031,130,122,2
bot_1,34248,gneE3,0.500000000000031,335,328,2
bot_1,34335,gneE3,0.500000000000031,130,120,2
bot_1,34633,gneE3,0.500000000000031,342,333,2
bot_1,34722,gneE3,0.500000000000031,131,123,2
bot_1,35020,gneE3,0.500000000000031,342,333,2
bot_1,35107,gneE3,0.500000000000031,129,120,2
bot_1,35407,gneE3,0.500000000000031,344,335,2
bot_1,35494,gneE3,0.500000000000031,131,123,2
bot_1,35792,gneE3,0.500000000000031,342,332,2
bot_1,35878,gneE3,0.500000000000031,128,120,2
bot_1,36178,gneE3,0.500000000000031,341,332,2
bot_1,36266,gneE3,0.500000000000031,131,122,2
bot_1,36565,gneE3,0.500000000000031,341,332,2
bot_1,36650,gneE3,0.500000000000031,128,118,2
bot_1,36956,gneE3,0.500000000000031,347,338,2
bot_1,37040,gneE3,0.500000000000031,126,119,2
bot_1,37334,gneE3,0.500000000000031,334,326,2
bot_1,37420,gneE3,0.500000000000031,130,119,2
bot_1,37713,gneE3,0.500000000000031,335,326,2
bot_1,37797,gneE3,0.500000000000031,126,117,2
bot_1,38103,gneE3,0.500000000000031,348,340,2
bot_1,38188,gneE3,0.500000000000031,127,119,2
bot_1,38487,gneE3,0.500000000000031,342,332,2
bot_1,38572,gneE3,0.500000000000031,125,116,2
bot_1,38869,gneE3,0.500000000000031,338,330,2
bot_1,38956,gneE3,0.500000000000031,130,122,2
bot_1,39255,gneE3,0.500000000000031,341,332,2
bot_1,39337,gneE3,0.500000000000031,126,117,2
bot_1,39634,gneE3,0.500000000000031,338,330,2
bot_1,39721,gneE3,0.500000000000031,128,119,2
bot_1,40012,gneE3,0.500000000000031,333,326,2
bot_1,40097,gneE3,0.500000000000031,127,118,2
bot_1,40403,gneE3,0.500000000000031,348,339,2
bot_1,40489,gneE3,0.500000000000031,129,120,2
bot_1,40786,gneE3,0.500000000000031,340,331,2
bot_1,40869,gneE3,0.500000000000031,128,119,2
bot_1,41167,gneE3,0.500000000000031,339,329,2
bot_1,41249,gneE3,0.500000000000031,127,119,2
bot_1,41552,gneE3,0.500000000000031,343,336,2
bot_1,41636,gneE3,0.500000000000031,127,118,2
bot_1,41932,gneE3,0.500000000000031,337,328,2
bot_1,42017,gneE3,0.500000000000031,126,117,2
bot_1,42316,gneE3,0.500000000000031,341,332,2
bot_1,42400,gneE3,0.500000000000031,129,119,2
bot_1,42699,gneE3,0.500000000000031,340,330,2
bot_1,42781,gneE3,0.500000000000031,123,116,2
bot_1,43077,gneE3,0.500000000000031,336,326,2
bot_1,43161,gneE3,0.500000000000031,126,117,2
bot_1,43456,gneE3,0.500000000000031,336,328,2
bot_1,43542,gneE3,0.500000000000031,130,121,2
bot_1,43840,gneE3,0.500000000000031,341,332,2
bot_1,43926,gneE3,0.500000000000031,129,119,2
bot_1,44222,gneE3,0.500000000000031,337,329,2
bot_1,44309,gneE3,0.500000000000031,128,119,2
bot_1,44602,gneE3,0.500000000000031,336,327,2
bot_1,44686,gneE3,0.500000000000031,127,120,2
bot_1,44981,gneE3,0.500000000000031,336,327,2
bot_1,45068,gneE3,0.500000000000031,131,122,2
bot_1,45367,gneE3,0.500000000000031,343,334,2
bot_1,45454,gneE3,0.500000000000031,131,122,2
bot_1,45749,gneE3,0.500000000000031,337,327,2
bot_1,45835,gneE3,0.500000000000031,128,120,2
bot_1,46129,gneE3,0.500000000000031,335,327,2
bot_1,46212,gneE3,0.500000000000031,125,116,2
bot_1,46511,gneE3,0.500000000000031,339,331,2
bot_1,46594,gneE3,0.500000000000031,124,116,2
bot_1,46890,gneE3,0.500000000000031,337,329,2
bot_1,46976,gneE3,0.500000000000031,129,122,2
bot_1,47270,gneE3,0.500000000000031,336,328,2
bot_1,47352,gneE3,0.500000000000031,124,116,2
bot_1,47647,gneE3,0.500000000000031,336,328,2
bot_1,47734,gneE3,0.500000000000031,127,118,2
bot_1,48034,gneE3,0.500000000000031,342,334,2
bot_1,48120,gneE3,0.500000000000031,128,118,2
bot_1,48413,gneE3,0.500000000000031,337,329,2
bot_1,48499,gneE3,0.500000000000031,127,118,2
bot_1,48794,gneE3,0.500000000000031,338,330,2
bot_1,48880,gneE3,0.500000000000031,129,119,2
bot_1,49181,gneE3,0.500000000000031,343,336,2
bot_1,49269,gneE3,0.500000000000031,130,122,2
bot_1,49556,gneE3,0.500000000000031,330,323,2
bot_1,49641,gneE3,0.500000000000031,126,119,2
bot_1,49936,gneE3,0.500000000000031,337,329,2
bot_1,50021,gneE3,0.500000000000031,127,119,2
bot_1,50318,gneE3,0.500000000000031,339,331,2
bot_1,50403,gneE3,0.500000000000031,128,119,2
bot_1,50699,gneE3,0.500000000000031,340,332,2
bot_1,50785,gneE3,0.500000000000031,127,120,2
bot_1,51082,gneE3,0.500000000000031,339,330,2
bot_1,51168,gneE3,0.500000000000031,127,120,2
bot_1,51461,gneE3,0.500000000000031,335,326,2
bot_1,51543,gneE3,0.500000000000031,124,114,2
bot_1,51844,gneE3,0.500000000000031,342,334,2
bot_1,51928,gneE3,0.500000000000031,126,117,2
bot_1,52220,gneE3,0.500000000000031,334,325,2
bot_1,52308,gneE3,0.500000000000031,129,121,2
bot_1,52605,gneE3,0.500000000000031,338,331,2
bot_1,52689,gneE3,0.500000000000031,126,119,2
bot_1,52988,gneE3,0.500000000000031,341,332,2
bot_1,53075,gneE3,0.500000000000031,128,119,2
bot_1,53368,gneE3,0.500000000000031,336,327,2
bot_1,53455,gneE3,0.500000000000031,129,121,2
bot_1,53752,gneE3,0.500000000000031,339,331,2
bot_1,53838,gneE3,0.500000000000031,130,121,2
bot_1,54128,gneE3,0.500000000000031,332,323,2
bot_1,54213,gneE3,0.500000000000031,128,119,2
bot_1,54507,gneE3,0.500000000000031,336,328,2
bot_1,54595,gneE3,0.500000000000031,130,120,2
bot_1,54889,gneE3,0.500000000000031,336,327,2
bot_1,54973,gneE3,0.500000000000031,127,118,2
bot_1,55269,gneE3,0.500000000000031,338,329,2
bot_1,55354,gneE3,0.500000000000031,126,118,2
bot_1,55655,gneE3,0.500000000000031,341,333,2
bot_1,55742,gneE3,0.500000000000031,131,123,2
bot_1,56039,gneE3,0.500000000000031,339,330,2
bot_1,56127,gneE3,0.500000000000031,128,121,2
bot_1,56431,gneE3,0.500000000000031,348,339,2
bot_1,56517,gneE3,0.500000000000031,131,124,2
bot_1,56811,gneE3,0.500000000000031,336,328,2
bot_1,56895,gneE3,0.500000000000031,124,116,2
bot_1,57201,gneE3,0.500000000000031,347,338,2
bot_1,57285,gneE3,0.500000000000031,128,119,2
bot_1,57580,gneE3,0.500000000000031,336,328,2
bot_1,57668,gneE3,0.500000000000031,132,123,2
bot_1,57967,gneE3,0.500000000000031,342,333,2
bot_1,58055,gneE3,0.500000000000031,132,123,2
bot_1,58347,gneE3,0.500000000000031,335,326,2
bot_1,58433,gneE3,0.500000000000031,129,122,2
bot_1,58728,gneE3,0.500000000000031,337,329,2
bot_1,58813,gneE3,0.500000000000031,128,119,2
bot_1,59115,gneE3,0.500000000000031,345,336,2
bot_1,59199,gneE3,0.500000000000031,127,119,2
bot_1,59494,gneE3,0.500000000000031,337,329,2
bot_1,59582,gneE3,0.500000000000031,131,123,2
bot_1,59875,gneE3,0.500000000000031,336,326,2
bot_1,59960,gneE3,0.500000000000031,129,121,2
bot_1,60258,gneE3,0.500000000000031,340,331,2
bot_1,60345,gneE3,0.500000000000031,130,121,2
bot_1,60642,gneE3,0.500000000000031,340,333,2
bot_1,60727,gneE3,0.500000000000031,126,118,2
bot_1,61026,gneE3,0.500000000000031,339,330,2
bot_1,61114,gneE3,0.500000000000031,130,122,2
bot_1,61412,gneE3,0.500000000000031,342,332,2
bot_1,61497,gneE3,0.500000000000031,126,118,2
bot_1,61796,gneE3,0.500000000000031,340,331,2
bot_1,61881,gneE3,0.500000000000031,127,118,2
bot_1,62176,gneE3,0.500000000000031,337,328,2
bot_1,62263,gneE3,0.500000000000031,127,118,2
bot_1,62562,gneE3,0.500000000000031,341,332,2
bot_1,62648,gneE3,0.500000000000031,128,121,2
bot_1,62944,gneE3,0.500000000000031,339,330,2
bot_1,63029,gneE3,0.500000000000031,126,116,2
bot_1,63323,gneE3,0.500000000000031,337,329,2
bot_1,63408,gneE3,0.500000000000031,130,121,2
bot_1,63706,gneE3,0.500000000000031,340,331,2
bot_1,63791,gneE3,0.500000000000031,128,120,2
bot_1,64092,gneE3,0.500000000000031,344,336,2
bot_1,64178,gneE3,0.500000000000031,130,121,2
bot_1,64475,gneE3,0.500000000000031,340,332,2
bot_1,64560,gneE3,0.500000000000031,126,117,2
bot_1,64858,gneE3,0.500000000000031,339,330,2
bot_1,64948,gneE3,0.500000000000031,132,125,2
bot_1,65243,gneE3,0.500000000000031,340,332,2
bot_1,65330,gneE3,0.500000000000031,129,120,2
bot_1,65625,gneE3,0.500000000000031,337,329,2
bot_1,65710,gneE3,0.500000000000031,124,115,2
bot_1,66006,gneE3,0.500000000000031,337,330,2
bot_1,66092,gneE3,0.500000000000031,129,120,2
bot_1,66390,gneE3,0.500000000000031,340,332,2
bot_1,66476,gneE3,0.500000000000031,129,120,2
bot_1,66771,gneE3,0.500000000000031,337,328,2
bot_1,66855,gneE3,0.500000000000031,127,117,2
bot_1,67150,gneE3,0.500000000000031,337,328,2
bot_1,67234,gneE3,0.500000000000031,127,119,2
bot_1,67529,gneE3,0.500000000000031,337,328,2
bot_1,67613,gneE3,0.500000000000031,125,117,2
bot_1,67912,gneE3,0.500000000000031,341,332,2
bot_1,67999,gneE3,0.500000000000031,132,123,2
bot_1,68291,gneE3,0.500000000000031,334,326,2
bot_1,68374,gneE3,0.500000000000031,124,115,2
bot_1,68669,gneE3,0.500000000000031,336,329,2
bot_1,68753,gneE3,0.500000000000031,127,119,2
bot_1,69047,gneE3,0.500000000000031,335,325,2
bot_1,69133,gneE3,0.500000000000031,128,119,2
bot_1,69430,gneE3,0.500000000000031,339,330,2
bot_1,69517,gneE3,0.500000000000031,129,120,2
bot_1,69809,gneE3,0.500000000000031,334,325,2
bot_1,69893,gneE3,0.500000000000031,125,117,2
bot_1,70186,gneE3,0.500000000000031,335,325,2
bot_1,70267,gneE3,0.500000000000031,122,114,2
bot_1,70562,gneE3,0.500000000000031,335,327,2
bot_1,70648,gneE3,0.500000000000031,127,118,2
bot_1,70948,gneE3,0.500000000000031,342,333,2
bot_1,71033,gneE3,0.500000000000031,128,120,2
bot_1,71330,gneE3,0.500000000000031,338,329,2
bot_1,71415,gneE3,0.500000000000031,129,121,2
bot_1,71721,gneE3,0.500000000000031,347,339,2
bot_1,71808,gneE3,0.500000000000031,133,124,2
bot_1,72108,gneE3,0.500000000000031,343,334,2
bot_1,72194,gneE3,0.500000000000031,128,119,2
bot_1,72491,gneE3,0.500000000000031,338,331,2
bot_1,72580,gneE3,0.500000000000031,133,125,2
bot_1,72877,gneE3,0.500000000000031,340,330,2
bot_1,72961,gneE3,0.500000000000031,126,118,2
bot_1,73258,gneE3,0.500000000000031,339,331,2
bot_1,73344,gneE3,0.500000000000031,130,122,2
bot_1,73641,gneE3,0.500000000000031,339,332,2
bot_1,73728,gneE3,0.500000000000031,129,122,2
bot_1,74027,gneE3,0.500000000000031,341,331,2
bot_1,74115,gneE3,0.500000000000031,129,122,2
bot_1,74410,gneE3,0.500000000000031,339,332,2
bot_1,74498,gneE3,0.500000000000031,129,120,2
bot_1,74799,gneE3,0.500000000000031,343,334,2
bot_1,74885,gneE3,0.500000000000031,129,122,2
bot_1,75184,gneE3,0.500000000000031,342,333,2
bot_1,75270,gneE3,0.500000000000031,130,121,2
bot_1,75569,gneE3,0.500000000000031,341,334,2
bot_1,75652,gneE3,0.500000000000031,124,116,2
bot_1,75946,gneE3,0.500000000000031,335,326,2
bot_1,76031,gneE3,0.500000000000031,127,119,2
bot_1,76329,gneE3,0.500000000000031,340,333,2
bot_1,76416,gneE3,0.500000000000031,130,121,2
bot_1,76712,gneE3,0.500000000000031,338,329,2
bot_1,76800,gneE3,0.500000000000031,130,123,2
bot_1,77099,gneE3,0.500000000000031,343,333,2
bot_1,77187,gneE3,0.500000000000031,131,121,2
bot_1,77487,gneE3,0.500000000000031,343,335,2
bot_1,77574,gneE3,0.500000000000031,130,123,2
bot_1,77865,gneE3,0.500000000000031,332,325,2
bot_1,77948,gneE3,0.500000000000031,124,116,2
bot_1,78254,gneE3,0.500000000000031,345,337,2
bot_1,78339,gneE3,0.500000000000031,127,119,2
bot_1,78633,gneE3,0.500000000000031,336,327,2
bot_1,78717,gneE3,0.500000000000031,127,120,2
bot_1,79014,gneE3,0.500000000000031,339,329,2
bot_1,79098,gneE3,0.500000000000031,128,119,2
bot_1,79390,gneE3,0.500000000000031,333,325,2
bot_1,79472,gneE3,0.500000000000031,123,115,2
bot_1,79766,gneE3,0.500000000000031,334,327,2
bot_1,79848,gneE3,0.500000000000031,123,114,2
bot_1,80148,gneE3,0.500000000000031,339,330,2
bot_1,80234,gneE3,0.500000000000031,129,120,2
bot_1,80539,gneE3,0.500000000000031,348,339,2
bot_1,80625,gneE3,0.500000000000031,129,119,2
bot_1,80921,gneE3,0.500000000000031,338,330,2
bot_1,81006,gneE3,0.500000000000031,126,119,2
bot_1,81304,gneE3,0.500000000000031,340,333,2
bot_1,81387,gneE3,0.500000000000031,126,117,2
bot_1,81690,gneE3,0.500000000000031,343,335,2
bot_1,81774,gneE3,0.500000000000031,126,117,2
bot_1,82070,gneE3,0.500000000000031,337,329,2
bot_1,82152,gneE3,0.500000000000031,126,118,2
bot_1,82453,gneE3,0.500000000000031,340,332,2
bot_1,82539,gneE3,0.500000000000031,129,120,2
bot_1,82835,gneE3,0.500000000000031,338,329,2
bot_1,82923,gneE3,0.500000000000031,131,123,2
bot_1,83216,gneE3,0.500000000000031,337,329,2
bot_1,83305,gneE3,0.500000000000031,133,126,2
bot_1,83596,gneE3,0.500000000000031,335,327,2
bot_1,83682,gneE3,0.500000000000031,128,119,2
bot_1,83973,gneE3,0.500000000000031,334,326,2
bot_1,84056,gneE3,0.500000000000031,125,116,2
bot_1,84347,gneE3,0.500000000000031,331,322,2
bot_1,84432,gneE3,0.500000000000031,128,121,2
bot_1,84724,gneE3,0.500000000000031,334,326,2
bot_1,84809,gneE3,0.500000000000031,124,117,2
bot_1,85102,gneE3,0.500000000000031,335,324,2
bot_1,85186,gneE3,0.500000000000031,126,118,2
bot_1,85478,gneE3,0.500000000000031,333,325,2
bot_1,85562,gneE3,0.500000000000031,125,117,2
bot_1,85864,gneE3,0.500000000000031,344,336,2
bot_1,85952,gneE3,0.500000000000031,132,123,2
bot_1,86246,gneE3,0.500000000000031,339,331,2
bot_1,86332,gneE3,0.500000000000031,129,121,2
bot_1,86628,gneE3,0.500000000000031,338,329,2
bot_1,86714,gneE3,0.500000000000031,128,120,2
bot_1,87014,gneE3,0.500000000000031,341,333,2
bot_1,87102,gneE3,0.500000000000031,131,124,2
bot_1,87400,gneE3,0.500000000000031,343,334,2
bot_1,87486,gneE3,0.500000000000031,125,117,2
bot_1,87787,gneE3,0.500000000000031,343,335,2
bot_1,87874,gneE3,0.500000000000031,130,123,2
bot_1,88171,gneE3,0.500000000000031,340,333,2
bot_1,88259,gneE3,0.500000000000031,131,123,2
bot_1,88553,gneE3,0.500000000000031,339,331,2
bot_1,88642,gneE3,0.500000000000031,131,123,2
bot_1,88944,gneE3,0.500000000000031,344,336,2
bot_1,89030,gneE3,0.500000000000031,129,121,2
bot_1,89332,gneE3,0.500000000000031,344,336,2
bot_1,89419,gneE3,0.500000000000031,127,119,2
bot_1,89716,gneE3,0.500000000000031,340,333,2
bot_1,89802,gneE3,0.500000000000031,128,120,2
