time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
143836.0,21to22,21,22,0.3333333333333333,0.0,351.0,351.0,0.0,3
143853.0,22to23,22,23,0.3333333333333333,0.0,510.0,510.0,0.0,3
143868.0,23to24,23,24,0.3333333333333333,0.0,541.0,541.0,0.0,3
143885.0,24to19,24,19,0.5,0.0,575.0,575.0,0.0,2
143901.0,19to18,19,18,0.3333333333333333,0.0,385.0,385.0,0.0,3
143916.0,18to17,18,17,0.25,0.0,415.0,415.0,0.0,4
143933.0,17to12,17,12,0.25,0.0,386.0,386.0,0.0,4
143949.0,12to13,12,13,0.25,0.0,417.0,417.0,0.0,4
143964.0,13to14,13,14,0.25,0.0,670.0,670.0,0.0,4
143980.0,14to9,14,9,0.3333333333333333,0.0,287.0,287.0,0.0,3
143998.0,9to4,9,4,0.3333333333333333,0.0,321.0,321.0,0.0,3
144013.0,4to3,4,3,0.5,0.0,353.0,353.0,0.0,2
144031.0,3to2,3,2,0.3333333333333333,0.0,388.0,388.0,0.0,3
144046.0,2to1,2,1,0.3333333333333333,0.0,418.0,418.0,0.0,3
144062.0,1to0,1,0,0.3333333333333333,0.0,451.0,451.0,0.0,3
144079.0,0to5,0,5,0.5,0.0,485.0,485.0,0.0,2
144095.0,5to10,5,10,0.3333333333333333,0.0,516.0,516.0,0.0,3
144112.0,10to15,10,15,0.3333333333333333,0.0,324.0,324.0,0.0,3
144127.0,15to16,15,16,0.3333333333333333,0.0,355.0,355.0,0.0,3
144144.0,16to15,16,15,0.25,0.0,32.0,32.0,0.0,4
144160.0,15to20,15,20,0.3333333333333333,0.0,356.0,356.0,0.0,3
144175.0,20to21,20,21,0.5,0.0,355.0,355.0,0.0,2
144192.0,21to22,21,22,0.3333333333333333,0.0,356.0,356.0,0.0,3
144209.0,22to23,22,23,0.3333333333333333,0.0,356.0,356.0,0.0,3
144225.0,23to24,23,24,0.3333333333333333,0.0,357.0,357.0,0.0,3
144241.0,24to19,24,19,0.5,0.0,356.0,356.0,0.0,2
144258.0,19to18,19,18,0.3333333333333333,0.0,357.0,357.0,0.0,3
144274.0,18to17,18,17,0.25,0.0,358.0,358.0,0.0,4
144291.0,17to12,17,12,0.25,0.0,358.0,358.0,0.0,4
144306.0,12to7,12,7,0.25,0.0,581.0,581.0,0.0,4
144322.0,7to8,7,8,0.25,0.0,613.0,613.0,0.0,4
144338.0,8to13,8,13,0.25,0.0,389.0,389.0,0.0,4
144353.0,13to14,13,14,0.25,0.0,389.0,389.0,0.0,4
144369.0,14to9,14,9,0.3333333333333333,0.0,389.0,389.0,0.0,3
144385.0,9to4,9,4,0.3333333333333333,0.0,387.0,387.0,0.0,3
144402.0,4to3,4,3,0.5,0.0,389.0,389.0,0.0,2
144417.0,3to2,3,2,0.3333333333333333,0.0,386.0,386.0,0.0,3
144432.0,2to1,2,1,0.3333333333333333,0.0,386.0,386.0,0.0,3
144448.0,1to6,1,6,0.3333333333333333,0.0,707.0,707.0,0.0,3
144463.0,6to11,6,11,0.25,0.0,706.0,706.0,0.0,4
144479.0,11to10,11,10,0.25,0.0,384.0,384.0,0.0,4
144494.0,10to5,10,5,0.3333333333333333,0.0,415.0,415.0,0.0,3
144511.0,5to0,5,0,0.3333333333333333,0.0,449.0,449.0,0.0,3
144526.0,0to1,0,1,0.5,0.0,94.0,94.0,0.0,2
144541.0,1to2,1,2,0.3333333333333333,0.0,124.0,124.0,0.0,3
144558.0,2to3,2,3,0.3333333333333333,0.0,156.0,156.0,0.0,3
144575.0,3to8,3,8,0.3333333333333333,0.0,253.0,253.0,0.0,3
144591.0,8to7,8,7,0.25,0.0,285.0,285.0,0.0,4
144607.0,7to12,7,12,0.25,0.0,316.0,316.0,0.0,4
144623.0,12to13,12,13,0.25,0.0,285.0,285.0,0.0,4
144640.0,13to18,13,18,0.25,0.0,382.0,382.0,0.0,4
144657.0,18to23,18,23,0.25,0.0,448.0,448.0,0.0,4
144673.0,23to22,23,22,0.3333333333333333,0.0,481.0,481.0,0.0,3
144688.0,22to21,22,21,0.3333333333333333,0.0,513.0,513.0,0.0,3
144704.0,21to16,21,16,0.3333333333333333,0.0,577.0,577.0,0.0,3
144721.0,16to15,16,15,0.25,0.0,577.0,577.0,0.0,4
144737.0,15to20,15,20,0.3333333333333333,0.0,577.0,577.0,0.0,3
144752.0,20to21,20,21,0.5,0.0,64.0,64.0,0.0,2
144769.0,21to22,21,22,0.3333333333333333,0.0,96.0,96.0,0.0,3
144786.0,22to17,22,17,0.3333333333333333,0.0,512.0,512.0,0.0,3
144804.0,17to12,17,12,0.25,0.0,197.0,197.0,0.0,4
144819.0,12to11,12,11,0.25,0.0,356.0,356.0,0.0,4
144834.0,11to6,11,6,0.25,0.0,386.0,386.0,0.0,4
144850.0,6to5,6,5,0.25,0.0,356.0,356.0,0.0,4
144866.0,5to10,5,10,0.3333333333333333,0.0,387.0,387.0,0.0,3
144882.0,10to15,10,15,0.3333333333333333,0.0,161.0,161.0,0.0,3
144897.0,15to10,15,10,0.3333333333333333,0.0,31.0,31.0,0.0,3
144913.0,10to11,10,11,0.3333333333333333,0.0,94.0,94.0,0.0,3
144930.0,11to16,11,16,0.25,0.0,226.0,226.0,0.0,4
144945.0,16to21,16,21,0.25,0.0,193.0,193.0,0.0,4
144960.0,21to20,21,20,0.3333333333333333,0.0,223.0,223.0,0.0,3
144977.0,20to15,20,15,0.5,0.0,95.0,95.0,0.0,2
144995.0,15to10,15,10,0.3333333333333333,0.0,98.0,98.0,0.0,3
145010.0,10to5,10,5,0.3333333333333333,0.0,160.0,160.0,0.0,3
145027.0,5to0,5,0,0.3333333333333333,0.0,516.0,516.0,0.0,3
145043.0,0to1,0,1,0.5,0.0,517.0,517.0,0.0,2
145060.0,1to2,1,2,0.3333333333333333,0.0,519.0,519.0,0.0,3
145078.0,2to3,2,3,0.3333333333333333,0.0,520.0,520.0,0.0,3
145094.0,3to4,3,4,0.3333333333333333,0.0,709.0,709.0,0.0,3
145111.0,4to9,4,9,0.5,0.0,742.0,742.0,0.0,2
145127.0,9to14,9,14,0.3333333333333333,0.0,774.0,774.0,0.0,3
145144.0,14to19,14,19,0.3333333333333333,0.0,903.0,903.0,0.0,3
145160.0,19to24,19,24,0.3333333333333333,0.0,935.0,935.0,0.0,3
145176.0,24to23,24,23,0.5,0.0,519.0,519.0,0.0,2
145193.0,23to18,23,18,0.3333333333333333,0.0,553.0,553.0,0.0,3
145210.0,18to13,18,13,0.25,0.0,587.0,587.0,0.0,4
145224.0,13to8,13,8,0.25,0.0,649.0,649.0,0.0,4
145239.0,8to7,8,7,0.25,0.0,648.0,648.0,0.0,4
145253.0,7to12,7,12,0.25,0.0,449.0,449.0,0.0,4
145268.0,12to17,12,17,0.25,0.0,482.0,482.0,0.0,4
145285.0,17to22,17,22,0.25,0.0,516.0,516.0,0.0,4
145301.0,22to17,22,17,0.3333333333333333,0.0,33.0,33.0,0.0,3
145318.0,17to16,17,16,0.25,0.0,388.0,388.0,0.0,4
145335.0,16to11,16,11,0.25,0.0,422.0,422.0,0.0,4
145350.0,11to6,11,6,0.25,0.0,516.0,516.0,0.0,4
145364.0,6to5,6,5,0.25,0.0,354.0,354.0,0.0,4
145379.0,5to10,5,10,0.3333333333333333,0.0,384.0,384.0,0.0,3
145396.0,10to15,10,15,0.3333333333333333,0.0,419.0,419.0,0.0,3
145412.0,15to20,15,20,0.3333333333333333,0.0,452.0,452.0,0.0,3
145427.0,20to21,20,21,0.5,0.0,482.0,482.0,0.0,2
145444.0,21to16,21,16,0.3333333333333333,0.0,126.0,126.0,0.0,3
145459.0,16to17,16,17,0.25,0.0,158.0,158.0,0.0,4
145476.0,17to18,17,18,0.25,0.0,283.0,283.0,0.0,4
145492.0,18to19,18,19,0.25,0.0,348.0,348.0,0.0,4
145507.0,19to14,19,14,0.3333333333333333,0.0,380.0,380.0,0.0,3
145524.0,14to9,14,9,0.3333333333333333,0.0,413.0,413.0,0.0,3
145539.0,9to4,9,4,0.3333333333333333,0.0,445.0,445.0,0.0,3
145554.0,4to3,4,3,0.5,0.0,476.0,476.0,0.0,2
145570.0,3to2,3,2,0.3333333333333333,0.0,510.0,510.0,0.0,3
145587.0,2to1,2,1,0.3333333333333333,0.0,544.0,544.0,0.0,3
145604.0,1to0,1,0,0.3333333333333333,0.0,577.0,577.0,0.0,3
145620.0,0to5,0,5,0.5,0.0,256.0,256.0,0.0,2
145637.0,5to6,5,6,0.3333333333333333,0.0,287.0,287.0,0.0,3
145652.0,6to7,6,7,0.25,0.0,413.0,413.0,0.0,4
145667.0,7to8,7,8,0.25,0.0,443.0,443.0,0.0,4
145683.0,8to13,8,13,0.25,0.0,473.0,473.0,0.0,4
145699.0,13to12,13,12,0.25,0.0,446.0,446.0,0.0,4
145716.0,12to11,12,11,0.25,0.0,381.0,381.0,0.0,4
145731.0,11to10,11,10,0.25,0.0,352.0,352.0,0.0,4
145747.0,10to15,10,15,0.3333333333333333,0.0,351.0,351.0,0.0,3
145764.0,15to20,15,20,0.3333333333333333,0.0,352.0,352.0,0.0,3
145780.0,20to21,20,21,0.5,0.0,353.0,353.0,0.0,2
145797.0,21to22,21,22,0.3333333333333333,0.0,512.0,512.0,0.0,3
145813.0,22to23,22,23,0.3333333333333333,0.0,637.0,637.0,0.0,3
145829.0,23to24,23,24,0.3333333333333333,0.0,669.0,669.0,0.0,3
145844.0,24to19,24,19,0.5,0.0,352.0,352.0,0.0,2
145860.0,19to18,19,18,0.3333333333333333,0.0,384.0,384.0,0.0,3
145874.0,18to19,18,19,0.25,0.0,30.0,30.0,0.0,4
145889.0,19to14,19,14,0.3333333333333333,0.0,382.0,382.0,0.0,3
145906.0,14to9,14,9,0.3333333333333333,0.0,382.0,382.0,0.0,3
145922.0,9to4,9,4,0.3333333333333333,0.0,383.0,383.0,0.0,3
145938.0,4to3,4,3,0.5,0.0,384.0,384.0,0.0,2
145954.0,3to2,3,2,0.3333333333333333,0.0,384.0,384.0,0.0,3
145971.0,2to1,2,1,0.3333333333333333,0.0,384.0,384.0,0.0,3
145989.0,1to0,1,0,0.3333333333333333,0.0,385.0,385.0,0.0,3
146005.0,0to5,0,5,0.5,0.0,385.0,385.0,0.0,2
146020.0,5to6,5,6,0.3333333333333333,0.0,383.0,383.0,0.0,3
146036.0,6to7,6,7,0.25,0.0,384.0,384.0,0.0,4
146051.0,7to8,7,8,0.25,0.0,384.0,384.0,0.0,4
146068.0,8to13,8,13,0.25,0.0,385.0,385.0,0.0,4
146085.0,13to12,13,12,0.25,0.0,386.0,386.0,0.0,4
146101.0,12to17,12,17,0.25,0.0,642.0,642.0,0.0,4
146118.0,17to16,17,16,0.25,0.0,674.0,674.0,0.0,4
146134.0,16to11,16,11,0.25,0.0,418.0,418.0,0.0,4
146150.0,11to10,11,10,0.25,0.0,419.0,419.0,0.0,4
146167.0,10to15,10,15,0.3333333333333333,0.0,420.0,420.0,0.0,3
146183.0,15to20,15,20,0.3333333333333333,0.0,419.0,419.0,0.0,3
146199.0,20to21,20,21,0.5,0.0,419.0,419.0,0.0,2
146215.0,21to22,21,22,0.3333333333333333,0.0,418.0,418.0,0.0,3
146230.0,22to23,22,23,0.3333333333333333,0.0,417.0,417.0,0.0,3
146246.0,23to24,23,24,0.3333333333333333,0.0,417.0,417.0,0.0,3
146262.0,24to19,24,19,0.5,0.0,388.0,388.0,0.0,2
146278.0,19to18,19,18,0.3333333333333333,0.0,418.0,418.0,0.0,3
146295.0,18to13,18,13,0.25,0.0,227.0,227.0,0.0,4
146312.0,13to14,13,14,0.25,0.0,423.0,423.0,0.0,4
146328.0,14to9,14,9,0.3333333333333333,0.0,422.0,422.0,0.0,3
146345.0,9to4,9,4,0.3333333333333333,0.0,423.0,423.0,0.0,3
146360.0,4to3,4,3,0.5,0.0,422.0,422.0,0.0,2
146375.0,3to2,3,2,0.3333333333333333,0.0,421.0,421.0,0.0,3
146390.0,2to1,2,1,0.3333333333333333,0.0,419.0,419.0,0.0,3
146405.0,1to0,1,0,0.3333333333333333,0.0,416.0,416.0,0.0,3
146419.0,0to5,0,5,0.5,0.0,414.0,414.0,0.0,2
146435.0,5to6,5,6,0.3333333333333333,0.0,415.0,415.0,0.0,3
146451.0,6to7,6,7,0.25,0.0,415.0,415.0,0.0,4
146468.0,7to8,7,8,0.25,0.0,417.0,417.0,0.0,4
146483.0,8to13,8,13,0.25,0.0,188.0,188.0,0.0,4
146500.0,13to12,13,12,0.25,0.0,415.0,415.0,0.0,4
146518.0,12to17,12,17,0.25,0.0,417.0,417.0,0.0,4
146535.0,17to16,17,16,0.25,0.0,417.0,417.0,0.0,4
146551.0,16to11,16,11,0.25,0.0,417.0,417.0,0.0,4
146567.0,11to10,11,10,0.25,0.0,417.0,417.0,0.0,4
146582.0,10to15,10,15,0.3333333333333333,0.0,415.0,415.0,0.0,3
146600.0,15to20,15,20,0.3333333333333333,0.0,417.0,417.0,0.0,3
146616.0,20to21,20,21,0.5,0.0,417.0,417.0,0.0,2
146633.0,21to22,21,22,0.3333333333333333,0.0,418.0,418.0,0.0,3
146650.0,22to23,22,23,0.3333333333333333,0.0,420.0,420.0,0.0,3
146667.0,23to24,23,24,0.3333333333333333,0.0,421.0,421.0,0.0,3
146682.0,24to19,24,19,0.5,0.0,420.0,420.0,0.0,2
146696.0,19to18,19,18,0.3333333333333333,0.0,418.0,418.0,0.0,3
146712.0,18to13,18,13,0.25,0.0,229.0,229.0,0.0,4
146729.0,13to14,13,14,0.25,0.0,417.0,417.0,0.0,4
146745.0,14to9,14,9,0.3333333333333333,0.0,417.0,417.0,0.0,3
146762.0,9to4,9,4,0.3333333333333333,0.0,417.0,417.0,0.0,3
146779.0,4to3,4,3,0.5,0.0,419.0,419.0,0.0,2
146795.0,3to2,3,2,0.3333333333333333,0.0,420.0,420.0,0.0,3
146812.0,2to1,2,1,0.3333333333333333,0.0,422.0,422.0,0.0,3
146826.0,1to2,1,2,0.3333333333333333,0.0,31.0,31.0,0.0,3
146843.0,2to7,2,7,0.3333333333333333,0.0,392.0,392.0,0.0,3
146860.0,7to6,7,6,0.25,0.0,425.0,425.0,0.0,4
146876.0,6to5,6,5,0.25,0.0,457.0,457.0,0.0,4
146893.0,5to0,5,0,0.3333333333333333,0.0,488.0,488.0,0.0,3
146909.0,0to1,0,1,0.5,0.0,97.0,97.0,0.0,2
146924.0,1to2,1,2,0.3333333333333333,0.0,98.0,98.0,0.0,3
146940.0,2to3,2,3,0.3333333333333333,0.0,161.0,161.0,0.0,3
146956.0,3to8,3,8,0.3333333333333333,0.0,488.0,488.0,0.0,3
146973.0,8to13,8,13,0.25,0.0,261.0,261.0,0.0,4
146990.0,13to12,13,12,0.25,0.0,490.0,490.0,0.0,4
147005.0,12to17,12,17,0.25,0.0,487.0,487.0,0.0,4
147020.0,17to16,17,16,0.25,0.0,485.0,485.0,0.0,4
147035.0,16to15,16,15,0.25,0.0,453.0,453.0,0.0,4
147052.0,15to10,15,10,0.3333333333333333,0.0,485.0,485.0,0.0,3
147069.0,10to11,10,11,0.3333333333333333,0.0,518.0,518.0,0.0,3
147084.0,11to6,11,6,0.25,0.0,224.0,224.0,0.0,4
147099.0,6to7,6,7,0.25,0.0,256.0,256.0,0.0,4
147115.0,7to2,7,2,0.25,0.0,191.0,191.0,0.0,4
147129.0,2to1,2,1,0.3333333333333333,0.0,220.0,220.0,0.0,3
147144.0,1to0,1,0,0.3333333333333333,0.0,251.0,251.0,0.0,3
147159.0,0to5,0,5,0.5,0.0,283.0,283.0,0.0,2
147176.0,5to10,5,10,0.3333333333333333,0.0,124.0,124.0,0.0,3
147192.0,10to15,10,15,0.3333333333333333,0.0,157.0,157.0,0.0,3
147209.0,15to20,15,20,0.3333333333333333,0.0,609.0,609.0,0.0,3
147223.0,20to15,20,15,0.5,0.0,31.0,31.0,0.0,2
147239.0,15to16,15,16,0.3333333333333333,0.0,219.0,219.0,0.0,3
147254.0,16to21,16,21,0.25,0.0,638.0,638.0,0.0,4
147271.0,21to22,21,22,0.3333333333333333,0.0,638.0,638.0,0.0,3
147288.0,22to23,22,23,0.3333333333333333,0.0,638.0,638.0,0.0,3
147304.0,23to24,23,24,0.3333333333333333,0.0,637.0,637.0,0.0,3
147320.0,24to19,24,19,0.5,0.0,638.0,638.0,0.0,2
147335.0,19to18,19,18,0.3333333333333333,0.0,639.0,639.0,0.0,3
147352.0,18to13,18,13,0.25,0.0,379.0,379.0,0.0,4
147367.0,13to14,13,14,0.25,0.0,638.0,638.0,0.0,4
147384.0,14to9,14,9,0.3333333333333333,0.0,639.0,639.0,0.0,3
147400.0,9to4,9,4,0.3333333333333333,0.0,638.0,638.0,0.0,3
147417.0,4to3,4,3,0.5,0.0,477.0,477.0,0.0,2
147431.0,3to8,3,8,0.3333333333333333,0.0,475.0,475.0,0.0,3
147449.0,8to7,8,7,0.25,0.0,350.0,350.0,0.0,4
147465.0,7to12,7,12,0.25,0.0,475.0,475.0,0.0,4
147481.0,12to17,12,17,0.25,0.0,476.0,476.0,0.0,4
147496.0,17to16,17,16,0.25,0.0,257.0,257.0,0.0,4
147513.0,16to11,16,11,0.25,0.0,444.0,444.0,0.0,4
147529.0,11to6,11,6,0.25,0.0,445.0,445.0,0.0,4
147545.0,6to1,6,1,0.25,0.0,416.0,416.0,0.0,4
147561.0,1to2,1,2,0.3333333333333333,0.0,446.0,446.0,0.0,3
147577.0,2to1,2,1,0.3333333333333333,0.0,32.0,32.0,0.0,3
147594.0,1to0,1,0,0.3333333333333333,0.0,450.0,450.0,0.0,3
147610.0,0to5,0,5,0.5,0.0,451.0,451.0,0.0,2
147627.0,5to10,5,10,0.3333333333333333,0.0,451.0,451.0,0.0,3
147643.0,10to15,10,15,0.3333333333333333,0.0,420.0,420.0,0.0,3
147658.0,15to20,15,20,0.3333333333333333,0.0,449.0,449.0,0.0,3
147673.0,20to21,20,21,0.5,0.0,419.0,419.0,0.0,2
147690.0,21to22,21,22,0.3333333333333333,0.0,419.0,419.0,0.0,3
147706.0,22to23,22,23,0.3333333333333333,0.0,418.0,418.0,0.0,3
147722.0,23to24,23,24,0.3333333333333333,0.0,418.0,418.0,0.0,3
147738.0,24to19,24,19,0.5,0.0,418.0,418.0,0.0,2
147755.0,19to18,19,18,0.3333333333333333,0.0,420.0,420.0,0.0,3
147772.0,18to13,18,13,0.25,0.0,420.0,420.0,0.0,4
147789.0,13to14,13,14,0.25,0.0,422.0,422.0,0.0,4
147805.0,14to9,14,9,0.3333333333333333,0.0,421.0,421.0,0.0,3
147822.0,9to4,9,4,0.3333333333333333,0.0,422.0,422.0,0.0,3
147839.0,4to3,4,3,0.5,0.0,422.0,422.0,0.0,2
147853.0,3to8,3,8,0.3333333333333333,0.0,422.0,422.0,0.0,3
147870.0,8to7,8,7,0.25,0.0,421.0,421.0,0.0,4
147887.0,7to12,7,12,0.25,0.0,422.0,422.0,0.0,4
147904.0,12to17,12,17,0.25,0.0,423.0,423.0,0.0,4
147921.0,17to16,17,16,0.25,0.0,425.0,425.0,0.0,4
147938.0,16to11,16,11,0.25,0.0,425.0,425.0,0.0,4
147954.0,11to6,11,6,0.25,0.0,425.0,425.0,0.0,4
147970.0,6to1,6,1,0.25,0.0,393.0,393.0,0.0,4
147987.0,1to6,1,6,0.3333333333333333,0.0,33.0,33.0,0.0,3
148003.0,6to5,6,5,0.25,0.0,393.0,393.0,0.0,4
148019.0,5to0,5,0,0.3333333333333333,0.0,425.0,425.0,0.0,3
148037.0,0to1,0,1,0.5,0.0,67.0,67.0,0.0,2
148051.0,1to2,1,2,0.3333333333333333,0.0,490.0,490.0,0.0,3
148066.0,2to3,2,3,0.3333333333333333,0.0,227.0,227.0,0.0,3
148080.0,3to4,3,4,0.3333333333333333,0.0,258.0,258.0,0.0,3
148096.0,4to9,4,9,0.5,0.0,291.0,291.0,0.0,2
148113.0,9to14,9,14,0.3333333333333333,0.0,324.0,324.0,0.0,3
148131.0,14to19,14,19,0.3333333333333333,0.0,393.0,393.0,0.0,3
148147.0,19to24,19,24,0.3333333333333333,0.0,425.0,425.0,0.0,3
148163.0,24to23,24,23,0.5,0.0,457.0,457.0,0.0,2
148179.0,23to22,23,22,0.3333333333333333,0.0,489.0,489.0,0.0,3
148196.0,22to21,22,21,0.3333333333333333,0.0,523.0,523.0,0.0,3
148213.0,21to20,21,20,0.3333333333333333,0.0,555.0,555.0,0.0,3
148231.0,20to15,20,15,0.5,0.0,588.0,588.0,0.0,2
148247.0,15to10,15,10,0.3333333333333333,0.0,620.0,620.0,0.0,3
148263.0,10to11,10,11,0.3333333333333333,0.0,325.0,325.0,0.0,3
148279.0,11to12,11,12,0.25,0.0,392.0,392.0,0.0,4
148295.0,12to13,12,13,0.25,0.0,523.0,523.0,0.0,4
148310.0,13to18,13,18,0.25,0.0,555.0,555.0,0.0,4
148327.0,18to17,18,17,0.25,0.0,423.0,423.0,0.0,4
148344.0,17to16,17,16,0.25,0.0,423.0,423.0,0.0,4
148358.0,16to21,16,21,0.25,0.0,162.0,162.0,0.0,4
148373.0,21to22,21,22,0.3333333333333333,0.0,194.0,194.0,0.0,3
148389.0,22to23,22,23,0.3333333333333333,0.0,226.0,226.0,0.0,3
148405.0,23to24,23,24,0.3333333333333333,0.0,258.0,258.0,0.0,3
148421.0,24to19,24,19,0.5,0.0,290.0,290.0,0.0,2
148436.0,19to14,19,14,0.3333333333333333,0.0,323.0,323.0,0.0,3
148452.0,14to9,14,9,0.3333333333333333,0.0,356.0,356.0,0.0,3
148467.0,9to8,9,8,0.3333333333333333,0.0,614.0,614.0,0.0,3
148483.0,8to7,8,7,0.25,0.0,613.0,613.0,0.0,4
148499.0,7to6,7,6,0.25,0.0,512.0,512.0,0.0,4
148516.0,6to5,6,5,0.25,0.0,513.0,513.0,0.0,4
148533.0,5to0,5,0,0.3333333333333333,0.0,514.0,514.0,0.0,3
148549.0,0to1,0,1,0.5,0.0,512.0,512.0,0.0,2
148564.0,1to0,1,0,0.3333333333333333,0.0,31.0,31.0,0.0,3
148579.0,0to5,0,5,0.5,0.0,63.0,63.0,0.0,2
148595.0,5to10,5,10,0.3333333333333333,0.0,348.0,348.0,0.0,3
148610.0,10to15,10,15,0.3333333333333333,0.0,379.0,379.0,0.0,3
148626.0,15to10,15,10,0.3333333333333333,0.0,31.0,31.0,0.0,3
148643.0,10to11,10,11,0.3333333333333333,0.0,380.0,380.0,0.0,3
148658.0,11to12,11,12,0.25,0.0,379.0,379.0,0.0,4
148673.0,12to13,12,13,0.25,0.0,378.0,378.0,0.0,4
148689.0,13to18,13,18,0.25,0.0,379.0,379.0,0.0,4
148704.0,18to17,18,17,0.25,0.0,377.0,377.0,0.0,4
148720.0,17to16,17,16,0.25,0.0,376.0,376.0,0.0,4
148736.0,16to21,16,21,0.25,0.0,378.0,378.0,0.0,4
148751.0,21to20,21,20,0.3333333333333333,0.0,538.0,538.0,0.0,3
148768.0,20to15,20,15,0.5,0.0,158.0,158.0,0.0,2
148784.0,15to10,15,10,0.3333333333333333,0.0,158.0,158.0,0.0,3
148801.0,10to5,10,5,0.3333333333333333,0.0,222.0,222.0,0.0,3
148817.0,5to6,5,6,0.3333333333333333,0.0,318.0,318.0,0.0,3
148833.0,6to7,6,7,0.25,0.0,350.0,350.0,0.0,4
148848.0,7to2,7,2,0.25,0.0,797.0,797.0,0.0,4
148864.0,2to3,2,3,0.3333333333333333,0.0,798.0,798.0,0.0,3
148880.0,3to4,3,4,0.3333333333333333,0.0,800.0,800.0,0.0,3
148896.0,4to9,4,9,0.5,0.0,444.0,444.0,0.0,2
148911.0,9to4,9,4,0.3333333333333333,0.0,31.0,31.0,0.0,3
148926.0,4to3,4,3,0.5,0.0,62.0,62.0,0.0,2
148942.0,3to8,3,8,0.3333333333333333,0.0,475.0,475.0,0.0,3
148959.0,8to13,8,13,0.25,0.0,286.0,286.0,0.0,4
148973.0,13to14,13,14,0.25,0.0,537.0,537.0,0.0,4
148988.0,14to19,14,19,0.3333333333333333,0.0,567.0,567.0,0.0,3
149004.0,19to14,19,14,0.3333333333333333,0.0,31.0,31.0,0.0,3
149020.0,14to9,14,9,0.3333333333333333,0.0,124.0,124.0,0.0,3
149037.0,9to4,9,4,0.3333333333333333,0.0,126.0,126.0,0.0,3
149054.0,4to3,4,3,0.5,0.0,128.0,128.0,0.0,2
149070.0,3to2,3,2,0.3333333333333333,0.0,222.0,222.0,0.0,3
149087.0,2to1,2,1,0.3333333333333333,0.0,538.0,538.0,0.0,3
149102.0,1to0,1,0,0.3333333333333333,0.0,538.0,538.0,0.0,3
149119.0,0to5,0,5,0.5,0.0,318.0,318.0,0.0,2
149135.0,5to10,5,10,0.3333333333333333,0.0,351.0,351.0,0.0,3
149151.0,10to11,10,11,0.3333333333333333,0.0,508.0,508.0,0.0,3
149167.0,11to12,11,12,0.25,0.0,509.0,509.0,0.0,4
149182.0,12to17,12,17,0.25,0.0,478.0,478.0,0.0,4
149198.0,17to22,17,22,0.25,0.0,825.0,825.0,0.0,4
149214.0,22to23,22,23,0.3333333333333333,0.0,825.0,825.0,0.0,3
149230.0,23to24,23,24,0.3333333333333333,0.0,825.0,825.0,0.0,3
149245.0,24to19,24,19,0.5,0.0,257.0,257.0,0.0,2
149260.0,19to18,19,18,0.3333333333333333,0.0,571.0,571.0,0.0,3
149277.0,18to13,18,13,0.25,0.0,318.0,318.0,0.0,4
149294.0,13to8,13,8,0.25,0.0,352.0,352.0,0.0,4
149309.0,8to7,8,7,0.25,0.0,476.0,476.0,0.0,4
149326.0,7to6,7,6,0.25,0.0,509.0,509.0,0.0,4
149341.0,6to1,6,1,0.25,0.0,254.0,254.0,0.0,4
149357.0,1to2,1,2,0.3333333333333333,0.0,287.0,287.0,0.0,3
149373.0,2to3,2,3,0.3333333333333333,0.0,319.0,319.0,0.0,3
149389.0,3to4,3,4,0.3333333333333333,0.0,352.0,352.0,0.0,3
149406.0,4to9,4,9,0.5,0.0,386.0,386.0,0.0,2
149421.0,9to14,9,14,0.3333333333333333,0.0,417.0,417.0,0.0,3
149438.0,14to19,14,19,0.3333333333333333,0.0,193.0,193.0,0.0,3
149454.0,19to24,19,24,0.3333333333333333,0.0,224.0,224.0,0.0,3
149469.0,24to19,24,19,0.5,0.0,31.0,31.0,0.0,2
149484.0,19to14,19,14,0.3333333333333333,0.0,63.0,63.0,0.0,3
149501.0,14to13,14,13,0.3333333333333333,0.0,224.0,224.0,0.0,3
149518.0,13to12,13,12,0.25,0.0,351.0,351.0,0.0,4
149534.0,12to11,12,11,0.25,0.0,383.0,383.0,0.0,4
149549.0,11to16,11,16,0.25,0.0,829.0,829.0,0.0,4
149564.0,16to21,16,21,0.25,0.0,828.0,828.0,0.0,4
149581.0,21to20,21,20,0.3333333333333333,0.0,830.0,830.0,0.0,3
149596.0,20to15,20,15,0.5,0.0,828.0,828.0,0.0,2
149611.0,15to10,15,10,0.3333333333333333,0.0,476.0,476.0,0.0,3
149629.0,10to11,10,11,0.3333333333333333,0.0,95.0,95.0,0.0,3
149644.0,11to6,11,6,0.25,0.0,318.0,318.0,0.0,4
149661.0,6to5,6,5,0.25,0.0,542.0,542.0,0.0,4
149677.0,5to0,5,0,0.3333333333333333,0.0,575.0,575.0,0.0,3
149693.0,0to1,0,1,0.5,0.0,352.0,352.0,0.0,2
149709.0,1to2,1,2,0.3333333333333333,0.0,352.0,352.0,0.0,3
149726.0,2to3,2,3,0.3333333333333333,0.0,353.0,353.0,0.0,3
149742.0,3to8,3,8,0.3333333333333333,0.0,448.0,448.0,0.0,3
149759.0,8to7,8,7,0.25,0.0,450.0,450.0,0.0,4
149774.0,7to12,7,12,0.25,0.0,256.0,256.0,0.0,4
