time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
116847.0,14to9,14,9,0.5577304716901538,-0.16314922928899625,172.46726999999998,167.0,5.467269999999985,3
116863.0,9to4,9,4,0.7468153754939465,-0.4217611731461052,171.81855000000002,166.0,5.818550000000016,3
116878.0,4to3,4,3,0.8142222823544076,-0.08887654503095567,168.31755,165.0,3.3175500000000113,2
116893.0,3to2,3,2,0.8737969642974168,0.7176313247999636,546.6691800000001,578.0,-31.330819999999903,3
116910.0,2to1,2,1,0.922514040893473,1.0102234423058458,815.41935,864.0,-48.58064999999999,3
116925.0,1to6,1,6,0.9202348724403288,1.0563351590504626,358.43985000000004,358.0,0.4398500000000354,3
116941.0,6to11,6,11,0.8488336341280357,0.9030399225911483,344.10654,357.0,-12.893460000000005,4
116958.0,11to12,11,12,0.624799106860639,0.9122091935559608,196.84035,194.0,2.840350000000001,4
116975.0,12to13,12,13,0.7737758906867196,1.271606821914255,192.44349,195.0,-2.556510000000003,4
116990.0,13to18,13,18,0.6596717866319057,1.1683656439907726,190.66356000000002,193.0,-2.336439999999982,4
117006.0,18to19,18,19,0.4455202047833145,0.5033355840905748,189.95336999999998,192.0,-2.0466300000000217,4
117023.0,19to14,19,14,0.8557404913766012,0.5341246320418314,190.85336999999998,193.0,-2.146630000000016,3
117038.0,14to19,14,19,0.1928315213660098,-0.20536827571272742,67.73796,32.0,35.73796,3
117054.0,19to14,19,14,0.5361318721268019,0.30026946893395445,46.98305999999999,31.0,15.983059999999988,3
117071.0,14to9,14,9,0.609349499011276,-0.005286064110186173,218.84337,224.0,-5.156630000000007,3
117086.0,9to4,9,4,0.8228840153752838,-0.20494824410328844,217.87848000000002,223.0,-5.121519999999975,3
117103.0,4to3,4,3,0.8800612492808217,0.16173356444981846,219.32838,225.0,-5.67161999999999,2
117120.0,3to2,3,2,0.7154418774741902,0.4518626736690811,258.94593,227.0,31.945929999999976,3
117137.0,2to1,2,1,0.7428299748736741,0.6422138619380551,285.84108000000003,227.0,58.841080000000034,3
117153.0,1to6,1,6,0.8556856319518866,0.7874866446052227,241.04313000000005,228.0,13.043130000000048,3
117170.0,6to11,6,11,0.7584869630454815,0.6801548712010264,240.50870999999995,229.0,11.508709999999951,4
117185.0,11to12,11,12,0.6855032648234674,1.05224704480927,223.98210000000003,227.0,-3.017899999999969,4
117201.0,12to13,12,13,0.8146382661099764,1.3765137689242473,222.64407,226.0,-3.3559300000000007,4
117217.0,13to18,13,18,0.7212603163355675,1.2989552314984771,223.36578,227.0,-3.634219999999999,4
117232.0,18to19,18,19,0.4227425535854512,0.3916186727748029,193.59306,194.0,-0.40693999999999164,4
117246.0,19to14,19,14,0.8548265965862475,0.599296740445396,177.49629,192.0,-14.503710000000012,3
117261.0,14to9,14,9,0.546625902412547,-0.13654034845117036,192.88206,190.0,2.8820599999999956,3
117278.0,9to4,9,4,0.8030682751840538,-0.22231065621542886,194.58557999999996,192.0,2.5855799999999647,3
117294.0,4to3,4,3,0.8613578013224829,0.11892237036946504,193.83057,191.0,2.8305699999999945,2
117310.0,3to2,3,2,0.6234756476579496,0.3081874919439234,196.89264,190.0,6.89264,3
117325.0,2to1,2,1,0.624198963095021,0.4572594855885964,197.76312,188.0,9.763119999999986,3
117341.0,1to6,1,6,0.7993486161474609,0.6105381829097877,193.30002000000002,188.0,5.300020000000018,3
117358.0,6to5,6,5,0.9826927195482149,0.38688951116643366,23165.41365,25735.0,-2569.5863500000014,4
117375.0,5to0,5,0,0.9958418772329393,0.5845949318892242,8301.398399999998,9208.0,-906.6016000000018,3
117391.0,0to5,0,5,0.3726120332651126,-0.6525602296128984,32.99778,33.0,-0.002220000000001221,2
117407.0,5to0,5,0,0.922134774889709,-0.15371646223691818,858.9217499999999,32.0,826.9217499999999,3
117422.0,0to1,0,1,0.8573423885296027,0.13104195311736905,90.57951,97.0,-6.420490000000001,2
117437.0,1to6,1,6,0.6412674307008546,0.41255276307354155,105.72804000000001,96.0,9.728040000000007,3
117453.0,6to5,6,5,0.7288963375409548,-0.3844662227308323,2372.34078,62.0,2310.34078,4
117469.0,5to0,5,0,0.581397120423614,-0.4948920272315436,141.69159,62.0,79.69158999999999,3
117485.0,0to1,0,1,0.8071210579051349,0.08931435221111356,65.75769000000001,63.0,2.757690000000011,2
117501.0,1to6,1,6,0.5144655483515334,0.32843576797463786,68.16941999999999,64.0,4.169419999999988,3
117517.0,6to5,6,5,0.18039222351865863,-0.8019517573135109,294.8289299999999,64.0,230.8289299999999,4
117533.0,5to0,5,0,0.39506695928579366,-0.5691963232000126,71.76402,64.0,7.764020000000002,3
117549.0,0to1,0,1,0.8328530953571518,0.288242871008522,64.17549,64.0,0.17548999999999637,2
117564.0,1to6,1,6,0.5268367579389135,0.44874784812459617,63.513720000000006,63.0,0.5137200000000064,3
117581.0,6to11,6,11,0.8050994357195083,0.9957327699619143,393.94746,411.0,-17.052540000000022,4
117596.0,11to12,11,12,0.8399762416987803,1.370671357844322,392.29479000000003,411.0,-18.705209999999965,4
117612.0,12to13,12,13,0.9109971546571444,1.6558486262740355,392.1624,411.0,-18.83760000000001,4
117628.0,13to18,13,18,0.8575958671942132,1.580647990949282,392.23458,411.0,-18.765420000000006,4
117642.0,18to19,18,19,0.6703747885104341,0.7168568635587482,388.35729000000003,410.0,-21.642709999999965,4
117657.0,19to14,19,14,0.9463875429184628,0.916050641895998,387.64763999999997,411.0,-23.352360000000033,3
117674.0,14to9,14,9,0.7676950971128023,0.16516117242274986,390.98619,413.0,-22.013809999999978,3
117691.0,9to4,9,4,0.9202491625491431,0.11960809935430802,391.15656,413.0,-21.843439999999987,3
117707.0,4to3,4,3,0.9455593021403758,0.445043101014456,391.08105000000006,413.0,-21.91894999999994,2
117723.0,3to2,3,2,0.819256442827051,0.6281430743627108,391.38587999999993,413.0,-21.61412000000007,3
117739.0,2to1,2,1,0.6197686052283135,0.4743949879230454,190.77435000000003,190.0,0.7743500000000267,3
117754.0,1to6,1,6,0.8081147642221639,0.7522387733254678,177.34932,190.0,-12.650679999999994,3
117771.0,6to11,6,11,0.640626732521158,0.7825860451631711,210.39219,190.0,20.39219,4
117785.0,11to12,11,12,0.6893994446843866,1.1380468027523851,209.32748999999998,189.0,20.327489999999983,4
117802.0,12to13,12,13,0.8025713437300572,1.3559694030135014,210.21426,190.0,20.214259999999996,4
117818.0,13to18,13,18,0.6954597835866237,1.234652607363274,210.22146000000004,190.0,20.221460000000036,4
