time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
119524.0,6to1,6,1,0.24890149187003652,3069.5048476238217,67.05459,67.0,0.05459000000000458,4
119541.0,1to0,1,0,0.33924193267157055,3229.68611829711,82.2123,66.0,16.2123,3
119557.0,0to5,0,5,0.5172716306401135,3255.6434476224094,72.75941999999999,65.0,7.7594199999999915,2
119572.0,5to6,5,6,0.3695321180924629,3278.805385951397,73.46061,65.0,8.460610000000003,3
119589.0,6to1,6,1,0.2492892407522346,3075.874544099665,65.20401,65.0,0.2040099999999967,4
119605.0,1to0,1,0,0.33873610383887925,3222.403633991528,65.81978999999998,64.0,1.8197899999999834,3
119622.0,0to5,0,5,0.5166897245679403,3248.065614525551,65.77479000000001,65.0,0.7747900000000101,2
119639.0,5to6,5,6,0.3690686203164007,3272.287166538533,67.6449,67.0,0.6449000000000069,3
119655.0,6to5,6,5,0.2674327891099255,3295.178725705876,32.84514,33.0,-0.15485999999999933,4
119672.0,5to6,5,6,0.36829296426334895,3261.400428826738,36.463319999999996,33.0,3.463319999999996,3
119688.0,6to1,6,1,0.2501480104756497,3084.3154349188935,95.61978,99.0,-3.3802199999999942,4
119704.0,1to0,1,0,0.33847365445854505,3218.6295039723022,95.6808,99.0,-3.319199999999995,3
119720.0,0to5,0,5,0.5160843950985662,3240.2020915640505,65.0763,65.0,0.07630000000000337,2
119737.0,5to10,5,10,0.2710585926982141,2427.906657895302,362.04696,395.0,-32.95303999999999,3
119753.0,10to15,10,15,0.3126474591627677,2034.5352850407164,6263.705970000001,6956.0,-692.2940299999991,3
119769.0,15to10,15,10,0.684470903368788,2206.816633291361,55.74869999999999,32.0,23.748699999999992,3
119785.0,10to15,10,15,0.31363828123925275,2043.929336699324,655.1702999999999,32.0,623.1702999999999,3
119801.0,15to10,15,10,0.691860477734926,2284.135107778803,34.37478,32.0,2.3747800000000012,3
119816.0,10to15,10,15,0.3152878413932947,2059.629238268378,93.41675999999997,31.0,62.41675999999997,3
119832.0,15to10,15,10,0.6982123166487413,2353.621734817501,31.337370000000007,31.0,0.33737000000000705,3
119849.0,10to15,10,15,0.3174747458166819,2080.5603792492025,39.04137,33.0,6.041370000000001,3
