time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
2661.0,14to9,14,9,0.5788585752928488,238.016,2349.0,2349.0,0.0,3
2678.0,9to14,9,14,0.652997656153427,55.63152,181.5,35.0,146.5,3
2694.0,14to9,14,9,0.5626744607449075,222.79939439999998,1191.0,33.0,1158.0,3
2711.0,9to14,9,14,0.7160092911137252,74.534310468,132.0,33.0,99.0,3
2728.0,14to9,14,9,0.5492425456029215,211.00021445445998,805.3333333333334,34.0,771.3333333333334,3
2744.0,9to14,9,14,0.7536217795514125,90.42589979437369,107.25,33.0,74.25,3
2759.0,14to9,14,9,0.5379247100404853,201.59065348947948,611.75,31.0,580.75,3
2775.0,9to8,9,8,0.6981335148899066,277.5,2775.0,2775.0,0.0,3
2791.0,8to9,8,9,1.0,29.5625,32.0,32.0,0.0,4
2808.0,9to8,9,8,0.680751802180004,255.8584375,1404.0,33.0,1371.0,3
2823.0,8to9,8,9,1.0,54.112801562499996,32.0,32.0,0.0,4
2838.0,9to4,9,4,0.4504027486658574,283.7849297075472,282.4,2542.0,-2259.6,3
2855.0,4to9,4,9,1.0,58.37831774540244,31.272727272727273,32.0,-0.7272727272727266,2
2871.0,9to8,9,8,0.3924400659694242,241.7133098984375,957.0,63.0,894.0,3
2888.0,8to9,8,9,1.0,78.96108972846697,32.333333333333336,33.0,-0.6666666666666643,4
2904.0,9to8,9,8,0.37895896469716056,228.3432824327981,726.0,33.0,693.0,3
2919.0,8to9,8,9,1.0,101.12454907783726,32.0,31.0,1.0,4
2935.0,9to8,9,8,0.36834230689890557,218.21578635191284,587.0,31.0,556.0,3
2952.0,8to9,8,9,1.0,121.27166249227051,32.2,33.0,-0.7999999999999972,4
2967.0,9to8,9,8,0.36067947007779017,211.11501565348726,494.5,32.0,462.5,3
2983.0,8to9,8,9,1.0,139.20406456526044,32.0,31.0,1.0,4
2999.0,9to8,9,8,0.3555186549819835,206.42790022183829,428.42857142857144,32.0,396.42857142857144,3
3016.0,8to9,8,9,1.0,155.54322643095136,32.142857142857146,33.0,-0.8571428571428541,4
3031.0,9to8,9,8,0.3525456668242394,203.76171671059484,378.875,32.0,346.875,3
3046.0,8to9,8,9,1.0,169.9484721100732,31.875,30.0,1.875,4
3062.0,9to8,9,8,0.3512761428037364,202.6306498899923,340.22222222222223,31.0,309.22222222222223,3
3078.0,8to9,8,9,1.0,183.11319322128287,31.88888888888889,32.0,-0.11111111111111072,4
3095.0,9to8,9,8,0.35176238535900023,203.06333825701495,309.5,33.0,276.5,3
3113.0,8to13,8,13,0.011871793701018232,2.2,22.0,22.0,0.0,4
3130.0,13to18,13,18,1.0,2.9089327365013595,23.0,23.0,0.0,4
3147.0,18to23,18,23,1.0,14.620425674933168,31.0,24.0,7.0,4
3163.0,23to22,23,22,0.034133835533674044,2.4000000000000004,24.0,24.0,0.0,3
3179.0,22to23,22,23,1.0,7.751589223867656,13.0,13.0,0.0,3
3196.0,23to24,23,24,0.9811603930454954,124.99119270352693,153.16666666666666,492.0,-338.83333333333337,3
3211.0,24to19,24,19,0.9503222224030728,215.48655104675052,55.689655172413794,585.0,-529.3103448275862,2
3228.0,19to14,19,14,0.6240535309702374,238.07104389704932,69.575,484.0,-414.425,3
3246.0,14to9,14,9,0.5653001940730094,225.1911564627485,523.0,168.0,355.0,3
3262.0,9to8,9,8,0.3668856658585049,216.85275778733532,296.54545454545456,167.0,129.54545454545456,3
3277.0,8to9,8,9,0.9888359692530384,194.86144222137156,31.8,31.0,0.8000000000000007,4
3293.0,9to8,9,8,0.3668069925732887,216.77931901963208,274.4166666666667,31.0,243.41666666666669,3
3309.0,8to9,8,9,0.9894095775111931,205.53486632145137,31.818181818181817,32.0,-0.18181818181818343,4
3324.0,9to4,9,4,0.5019028205933942,309.5523769226057,300.90909090909093,486.0,-185.09090909090907,3
3341.0,4to9,4,9,1.0,85.14796177850974,31.333333333333332,32.0,-0.6666666666666679,2
3356.0,9to4,9,4,0.48549717614703974,289.8861955993035,278.5,32.0,246.5,3
3371.0,4to3,4,3,0.7983460679836885,337.1,3371.0,3371.0,0.0,2
3388.0,3to8,3,8,1.0,29.025812300537883,95.0,95.0,0.0,3
3404.0,8to3,8,3,0.02833334804231688,6.057452168551099,33.0,33.0,0.0,4
3421.0,3to8,3,8,1.0,48.94904337102197,64.0,33.0,31.0,3
3437.0,8to3,8,3,0.06060443204931522,13.401866071943077,33.0,33.0,0.0,4
3452.0,3to8,3,8,1.0,66.67995133445766,53.0,31.0,22.0,3
3469.0,8to3,8,3,0.09417070325470933,21.596274841522245,32.666666666666664,32.0,0.6666666666666643,4
3485.0,3to8,3,8,1.0,82.83776850154977,48.0,33.0,15.0,3
3502.0,8to3,8,3,0.12841358518716145,30.60623536501725,32.75,33.0,-0.25,4
3518.0,3to8,3,8,1.0,97.37980395193267,45.0,33.0,12.0,3
3535.0,8to3,8,3,0.1617901016348952,40.09669320394913,32.8,33.0,-0.20000000000000284,4
3552.0,3to8,3,8,1.0,110.56763585727728,43.166666666666664,34.0,9.166666666666664,3
3568.0,8to3,8,3,0.19365663790946108,49.89094928999556,32.833333333333336,33.0,-0.1666666666666643,4
3585.0,3to4,3,4,0.3318858610137684,54.9245,229.0,229.0,0.0,3
3600.0,4to3,4,3,0.7883165217466309,317.0939254064414,1701.5,32.0,1669.5,2
3617.0,3to4,3,4,0.4280696674335689,82.75597291361193,130.5,32.0,98.5,3
3633.0,4to3,4,3,0.7784546107619291,299.18845827223856,1145.3333333333333,33.0,1112.3333333333333,2
3647.0,3to4,3,4,0.4892263662792014,105.9032791581134,97.0,30.0,67.0,3
3663.0,4to3,4,3,0.7685703013709537,282.77353785145607,866.5,30.0,836.5,2
3678.0,3to4,3,4,0.5311833180321696,125.27643733819039,80.5,31.0,49.5,3
3693.0,4to3,4,3,0.7598390502224752,269.39744561343855,699.2,30.0,669.2,2
3710.0,3to4,3,4,0.5614295644560665,141.54155093764803,70.8,32.0,38.8,3
3727.0,4to9,4,9,0.3463920798012028,142.7723541825926,58.61538461538461,386.0,-327.38461538461536,2
3743.0,9to4,9,4,0.485414560144067,289.7903333726498,259.61538461538464,33.0,226.61538461538464,3
3758.0,4to9,4,9,0.37133440181559635,159.12520043473506,56.642857142857146,31.0,25.642857142857146,2
3774.0,9to8,9,8,0.38380961033159455,236.82719941820676,270.38461538461536,222.0,48.38461538461536,3
3790.0,8to3,8,3,0.24674566685216132,68.04830170007257,42.0,97.0,-55.0,4
3808.0,3to4,3,4,0.590562706502376,159.48015317715988,69.83333333333333,65.0,4.833333333333329,3
3826.0,4to3,4,3,0.6214310913524688,261.20831560392486,588.6666666666666,36.0,552.6666666666666,2
3840.0,3to4,3,4,0.6080754059361156,171.54692784181674,64.42857142857143,32.0,32.42857142857143,3
3855.0,4to3,4,3,0.6150907380267531,254.28444218850495,508.7142857142857,29.0,479.7142857142857,2
3870.0,3to4,3,4,0.6214952351746048,181.54925706554303,60.125,30.0,30.125,3
3884.0,4to3,4,3,0.6101099333437539,249.00317739088104,448.75,29.0,419.75,2
3901.0,3to4,3,4,0.6323202980666598,190.14963321112242,56.888888888888886,31.0,25.888888888888886,3
