time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
35090,-gneE1,gneJ3,gneJ2,0.963743833106741,17.018397570905,33.51424,37,-3.48576000000001,2
35134,-gneE1,gneJ3,gneJ2,0.963081119163112,16.9995960810848,32.9888,35,-2.0112,2
35177,-gneE1,gneJ3,gneJ2,0.962013827288648,16.9699881394776,32.30464,34,-1.69536,2
35221,-gneE1,gneJ3,gneJ2,0.962718092192134,16.989433999098,32.26304,35,-2.73696,2
35267,-gneE1,gneJ3,gneJ2,0.964754098405095,17.0477055257983,33.03808,37,-3.96192,2
35312,-gneE1,gneJ3,gneJ2,0.96606994573033,17.0871165938496,33.472,37,-3.528,2
35399,-gneE1,gneJ3,gneJ2,0.943005852625708,17.0719736180097,32.99456,35,-2.00543999999999,2
35445,-gneE1,gneJ3,gneJ2,0.945369305330461,17.1168294661421,33.5392,37,-3.4608,2
35490,-gneE1,gneJ3,gneJ2,0.947020887387929,17.1492731290284,33.83488,37,-3.16512,2
35537,-gneE1,gneJ3,gneJ2,0.950048539184679,17.2113110408734,34.75008,39,-4.24992,2
35579,-gneE1,gneJ3,gneJ2,0.943200593132304,17.0756028087959,33.2992,34,-0.700799999999994,2
35625,-gneE1,gneJ3,gneJ2,0.945136253857144,17.1123260463163,33.69088,37,-3.30912,2
35670,-gneE1,gneJ3,gneJ2,0.945783675818343,17.124881537068,33.46368,36,-2.53632,2
35714,-gneE1,gneJ3,gneJ2,0.945355721282584,17.1165664756093,32.92736,35,-2.07264000000001,2
35757,-gneE1,gneJ3,gneJ2,0.945613028558333,17.1215585089468,32.54336,35,-2.45664,2
35803,-gneE1,gneJ3,gneJ2,0.951957301472688,17.2522797281729,36.86848,46,-9.13152,2
35848,-gneE1,gneJ3,gneJ2,0.955695893354299,17.3372120996238,38.97024,45,-6.02976,2
35898,-gneE1,gneJ3,gneJ2,0.934089376597625,16.9171222064554,25.8624,9,16.8624,2
35944,-gneE1,gneJ3,gneJ2,0.913525384821694,16.6233099731643,20.0288,14,6.0288,2
35988,-gneE1,gneJ3,gneJ2,0.908885395183734,16.5659506145164,17.72864,17,0.728639999999999,2
36034,-gneE1,gneJ3,gneJ2,0.913590643142685,16.6241363441237,18.0064,22,-3.9936,2
36080,-gneE1,gneJ3,gneJ2,0.922980272578468,16.7493959857247,20.60416,28,-7.39584,2
36124,-gneE1,gneJ3,gneJ2,0.929916167003086,16.851252013278,24.08256,30,-5.91744,2
36169,-gneE1,gneJ3,gneJ2,0.936666917497718,16.9597696323809,27.61408,34,-6.38592,2
36214,-gneE1,gneJ3,gneJ2,0.942057243866656,17.054460195131,30.43968,36,-5.56031999999999,2
36263,-gneE1,gneJ3,gneJ2,0.948197162516627,17.1729672464568,33.97952,41,-7.02048,2
36310,-gneE1,gneJ3,gneJ2,0.949878925737624,17.2077426802004,34.7168,38,-3.2832,2
36355,-gneE1,gneJ3,gneJ2,0.949886399218541,17.2078996676662,34.69696,37,-2.30304,2
36440,-gneE1,gneJ3,gneJ2,0.973703445685773,17.4634914493756,53.76064,85,-31.23936,2
36486,-gneE1,gneJ3,gneJ2,0.963803838878269,17.1337572989906,45.93664,37,8.93664,2
36531,-gneE1,gneJ3,gneJ2,0.954806487994876,16.9023777313253,40.68672,36,4.68672000000001,2
36575,-gneE1,gneJ3,gneJ2,0.95713416032284,16.9576909178124,40.83008,44,-3.16992,2
36620,-gneE1,gneJ3,gneJ2,0.960094743317424,17.0323464874739,41.3472,45,-3.65279999999999,2
36664,-gneE1,gneJ3,gneJ2,0.963344675408493,17.1206751447744,39.76448,44,-4.23552,2
36709,-gneE1,gneJ3,gneJ2,0.966193779754872,17.2045421763515,40.70784,45,-4.29216,2
36752,-gneE1,gneJ3,gneJ2,0.966899366712226,17.2263645863354,40.50496,43,-2.49504,2
36797,-gneE1,gneJ3,gneJ2,0.954450776648275,16.8941650775294,31.7344,22,9.73439999999999,2
36840,-gneE1,gneJ3,gneJ2,0.959332369081183,17.0126277053234,34.84096,43,-8.15904,2
36926,-gneE1,gneJ3,gneJ2,0.961148853071279,16.7688930190104,29.936,26,3.936,2
36969,-gneE1,gneJ3,gneJ2,0.961723621246994,16.7843954766589,27.36192,27,0.361919999999998,2
37012,-gneE1,gneJ3,gneJ2,0.961854525885654,16.7879574284597,26.67968,29,-2.32032,2
37055,-gneE1,gneJ3,gneJ2,0.963976143706419,16.8473864797589,28.12352,32,-3.87648,2
37101,-gneE1,gneJ3,gneJ2,0.967814340298533,16.9640205956557,30.33664,37,-6.66336,2
37145,-gneE1,gneJ3,gneJ2,0.969817997648236,17.0303639509391,31.79328,36,-4.20672,2
37190,-gneE1,gneJ3,gneJ2,0.971020161688435,17.0722482008025,32.63616,36,-3.36384,2
37236,-gneE1,gneJ3,gneJ2,0.97183450389738,17.1015891665922,33.07968,36,-2.92032,2
37284,-gneE1,gneJ3,gneJ2,0.973795708810883,17.1757796803488,34.45248,39,-4.54752000000001,2
37328,-gneE1,gneJ3,gneJ2,0.972727774145756,17.1347367732369,33.52064,35,-1.47936,2
37373,-gneE1,gneJ3,gneJ2,0.97279041618075,17.1371007282899,33.39264,36,-2.60736000000001,2
37417,-gneE1,gneJ3,gneJ2,0.97313049127033,17.1500273727166,33.31584,36,-2.68416,2
37462,-gneE1,gneJ3,gneJ2,0.974064118058882,17.186351044506,34.06976,38,-3.93024,2
37507,-gneE1,gneJ3,gneJ2,0.974766459198576,17.2145251460054,34.4288,38,-3.5712,2
37553,-gneE1,gneJ3,gneJ2,0.974700529952499,17.2118481527292,34.36864,37,-2.63136000000001,2
37599,-gneE1,gneJ3,gneJ2,0.975296146458699,17.2362832460058,34.70144,38,-3.29856,2
37645,-gneE1,gneJ3,gneJ2,0.975804208178788,17.2575845600113,34.90112,38,-3.09887999999999,2
37690,-gneE1,gneJ3,gneJ2,0.975742858617791,17.2549893496043,34.55872,37,-2.44128,2
37734,-gneE1,gneJ3,gneJ2,0.974466414119117,17.2023967011493,33.55328,35,-1.44672000000001,2
37777,-gneE1,gneJ3,gneJ2,0.972990464207763,17.1446856270456,32.58112,34,-1.41888,2
37823,-gneE1,gneJ3,gneJ2,0.974310047224726,17.1961309302137,33.16672,37,-3.83327999999999,2
37868,-gneE1,gneJ3,gneJ2,0.975294800687484,17.236227391464,33.51808,37,-3.48192,2
37912,-gneE1,gneJ3,gneJ2,0.977953868922998,17.3528267014476,36.56,44,-7.44,2
37959,-gneE1,gneJ3,gneJ2,0.979403443187548,17.4223210645253,39.64736,47,-7.35263999999999,2
38004,-gneE1,gneJ3,gneJ2,0.968630087400025,16.9905348826141,27.53088,12,15.53088,2
38090,-gneE1,gneJ3,gneJ2,0.963547343955639,16.7147144988788,21.76768,16,5.76768,2
38135,-gneE1,gneJ3,gneJ2,0.951047329438752,16.4068171036889,19.90976,20,-0.090239999999998,2
38179,-gneE1,gneJ3,gneJ2,0.95279535915977,16.4450151353619,18.97728,21,-2.02272,2
38221,-gneE1,gneJ3,gneJ2,0.957646614955485,16.5585376826011,19.52448,24,-4.47552,2
38266,-gneE1,gneJ3,gneJ2,0.962035912419797,16.6725183304895,22.14144,27,-4.85856,2
38311,-gneE1,gneJ3,gneJ2,0.966356358930046,16.7978158009131,25.1872,31,-5.8128,2
38355,-gneE1,gneJ3,gneJ2,0.97064701179656,16.9386757165084,28.89024,36,-7.10976000000001,2
38401,-gneE1,gneJ3,gneJ2,0.97387796572134,17.0586140192348,31.88096,38,-6.11904000000001,2
38444,-gneE1,gneJ3,gneJ2,0.973932216229284,17.0607486931243,31.98208,34,-2.01792,2
38489,-gneE1,gneJ3,gneJ2,0.975580546864608,17.1277598508922,33.14944,37,-3.85056,2
38533,-gneE1,gneJ3,gneJ2,0.976189593969718,17.1536413090963,33.32544,36,-2.67456,2
38665,-gneE1,gneJ3,gneJ2,0.96698869310759,17.2346405568049,34.87552,40,-5.12448000000001,2
38710,-gneE1,gneJ3,gneJ2,0.967295955528475,17.2443096396414,34.54336,37,-2.45664,2
38754,-gneE1,gneJ3,gneJ2,0.966663387886543,17.2244979696306,34.06848,36,-1.93152000000001,2
38800,-gneE1,gneJ3,gneJ2,0.967489071248215,17.2504317169349,34.09024,37,-2.90976000000001,2
38845,-gneE1,gneJ3,gneJ2,0.9686775894569,17.288901888426,34.5344,38,-3.4656,2
38890,-gneE1,gneJ3,gneJ2,0.968133567606622,17.2711207711903,33.87648,36,-2.12352,2
38934,-gneE1,gneJ3,gneJ2,0.968120214699862,17.2706880390893,33.57504,36,-2.42496,2
38978,-gneE1,gneJ3,gneJ2,0.967529976316084,17.2517329822305,33.02528,35,-1.97472000000001,2
39023,-gneE1,gneJ3,gneJ2,0.971388942799598,17.3822375786497,36.66432,45,-8.33568,2
39069,-gneE1,gneJ3,gneJ2,0.97425220849165,17.4906252443718,39.21664,46,-6.78336,2
39112,-gneE1,gneJ3,gneJ2,0.975182341623732,17.528372929522,39.61024,43,-3.38976,2
39158,-gneE1,gneJ3,gneJ2,0.977038790742338,17.6080240071641,41.0464,46,-4.95359999999999,2
39201,-gneE1,gneJ3,gneJ2,0.976098686745521,17.5669341795139,40.7392,43,-2.2608,2
39245,-gneE1,gneJ3,gneJ2,0.975644220622817,17.5476327145119,40.64384,44,-3.35616,2
39291,-gneE1,gneJ3,gneJ2,0.966055324112478,17.2057929744258,33.35552,26,7.35552,2
39334,-gneE1,gneJ3,gneJ2,0.960331819574812,17.0440333944937,29.87584,28,1.87584,2
39377,-gneE1,gneJ3,gneJ2,0.958983780312921,17.0092104610747,28.49472,30,-1.50528,2
39423,-gneE1,gneJ3,gneJ2,0.962330566206684,17.0978129147285,29.35936,34,-4.64064,2
39468,-gneE1,gneJ3,gneJ2,0.965840521829718,17.1992625266096,30.64704,36,-5.35296,2
39555,-gneE1,gneJ3,gneJ2,0.941038589890461,17.2515055510774,31.57952,35,-3.42048,2
39599,-gneE1,gneJ3,gneJ2,0.943127345929819,17.2897912544733,32.0768,35,-2.9232,2
39646,-gneE1,gneJ3,gneJ2,0.947797989820452,17.3804249521636,33.91296,39,-5.08704,2
39692,-gneE1,gneJ3,gneJ2,0.950157519954761,17.4291647148061,34.49024,38,-3.50976,2
39740,-gneE1,gneJ3,gneJ2,0.952847673273515,17.4874762633782,35.1744,39,-3.82559999999999,2
39785,-gneE1,gneJ3,gneJ2,0.950769513520576,17.4421631623096,34.416,36,-1.584,2
39830,-gneE1,gneJ3,gneJ2,0.949899075110976,17.4237208403029,33.96096,36,-2.03904000000001,2
39874,-gneE1,gneJ3,gneJ2,0.950120611465437,17.4283856408225,33.56352,36,-2.43648,2
39916,-gneE1,gneJ3,gneJ2,0.947546244207518,17.375348369793,32.55616,34,-1.44384,2
39960,-gneE1,gneJ3,gneJ2,0.949166462510018,17.4084324348514,32.72064,36,-3.27936,2
40005,-gneE1,gneJ3,gneJ2,0.950313312403752,17.4324592575915,32.91264,36,-3.08736,2
40050,-gneE1,gneJ3,gneJ2,0.952274162706159,17.4747846326306,33.42784,37,-3.57216,2
40094,-gneE1,gneJ3,gneJ2,0.95154915785417,17.458946195857,32.93696,35,-2.06304,2
40140,-gneE1,gneJ3,gneJ2,0.954117160005669,17.5160998491623,33.90464,38,-4.09536000000001,2
40186,-gneE1,gneJ3,gneJ2,0.959224388567894,17.6394454525289,37.62304,46,-8.37696,2
40230,-gneE1,gneJ3,gneJ2,0.961884260735249,17.7096713983077,39.05408,44,-4.94592,2
40276,-gneE1,gneJ3,gneJ2,0.9647176260087,17.7898564909624,40.6816,46,-5.3184,2
40319,-gneE1,gneJ3,gneJ2,0.964819057806383,17.7928406247182,40.52032,43,-2.47968,2
40365,-gneE1,gneJ3,gneJ2,0.966954866206392,17.8576820694386,41.53024,46,-4.46975999999999,2
40408,-gneE1,gneJ3,gneJ2,0.966854041950539,17.8545313318079,40.68736,43,-2.31264,2
40455,-gneE1,gneJ3,gneJ2,0.956277844616841,17.5665981083272,34.64384,29,5.64384,2
40501,-gneE1,gneJ3,gneJ2,0.954340204451128,17.5212066197683,33.35552,35,-1.64448,2
40545,-gneE1,gneJ3,gneJ2,0.955318622979037,17.5438926949662,33.07584,36,-2.92416,2
40588,-gneE1,gneJ3,gneJ2,0.955621769029959,17.5510177067944,32.41472,35,-2.58528,2
40631,-gneE1,gneJ3,gneJ2,0.954326845276866,17.5209000834432,31.31136,33,-1.68864,2
40676,-gneE1,gneJ3,gneJ2,0.9568153507965,17.5795299042272,32.6848,37,-4.3152,2
40719,-gneE1,gneJ3,gneJ2,0.955777283897548,17.5546908901006,32.12224,34,-1.87776,2
40763,-gneE1,gneJ3,gneJ2,0.956301081541753,17.56715401662,32.1536,35,-2.8464,2
40810,-gneE1,gneJ3,gneJ2,0.958936092869049,17.6320994364882,33.40352,38,-4.59648,2
40857,-gneE1,gneJ3,gneJ2,0.960617205173486,17.6756515253865,34.21568,38,-3.78432000000001,2
40902,-gneE1,gneJ3,gneJ2,0.959104031781789,17.6363726336771,33.37856,35,-1.62144,2
40947,-gneE1,gneJ3,gneJ2,0.95952594215195,17.6471826971824,33.3696,36,-2.63039999999999,2
40993,-gneE1,gneJ3,gneJ2,0.961941703148956,17.7112393042347,34.53312,39,-4.46688,2
41037,-gneE1,gneJ3,gneJ2,0.962291094815678,17.7208252867673,34.33792,37,-2.66208,2
41083,-gneE1,gneJ3,gneJ2,0.962697642054277,17.7320874139776,34.2208,37,-2.7792,2
41127,-gneE1,gneJ3,gneJ2,0.963042209853687,17.7417253547452,34.24384,37,-2.75615999999999,2
41172,-gneE1,gneJ3,gneJ2,0.963316564353303,17.7494613435003,34.22656,37,-2.77343999999999,2
41215,-gneE1,gneJ3,gneJ2,0.960308785461531,17.6675295841785,32.92288,34,-1.07711999999999,2
41259,-gneE1,gneJ3,gneJ2,0.961128034518932,17.6892388883731,33.00288,36,-2.99712,2
41302,-gneE1,gneJ3,gneJ2,0.95984074045485,17.6553189046038,32.25088,34,-1.74912000000001,2
41347,-gneE1,gneJ3,gneJ2,0.962334529599142,17.7220229306685,33.39968,38,-4.60032,2
41393,-gneE1,gneJ3,gneJ2,0.964104458020749,17.7719911056066,34.08896,38,-3.91104,2
41438,-gneE1,gneJ3,gneJ2,0.962711398078233,17.7324705418229,33.39584,35,-1.60416000000001,2
41482,-gneE1,gneJ3,gneJ2,0.963365303882673,17.7508414734609,33.31776,36,-2.68223999999999,2
41526,-gneE1,gneJ3,gneJ2,0.964199860926376,17.7747513864533,33.73312,37,-3.26688,2
41568,-gneE1,gneJ3,gneJ2,0.96177812639607,17.7067803939109,32.65792,34,-1.34208,2
41613,-gneE1,gneJ3,gneJ2,0.961489525058202,17.6989579567525,32.4128,35,-2.5872,2
41656,-gneE1,gneJ3,gneJ2,0.960434887324375,17.6708430194525,31.95904,34,-2.04096,2
41700,-gneE1,gneJ3,gneJ2,0.960216445583579,17.6651096687747,31.65568,34,-2.34432,2
41747,-gneE1,gneJ3,gneJ2,0.963432510174439,17.7527474161918,33.44256,39,-5.55743999999999,2
41792,-gneE1,gneJ3,gneJ2,0.964214435093233,17.7751736825739,33.808,37,-3.192,2
41837,-gneE1,gneJ3,gneJ2,0.96311744560607,17.743841270674,33.19616,35,-1.80383999999999,2
41884,-gneE1,gneJ3,gneJ2,0.964826393161827,17.793056752926,34.06016,38,-3.93984,2
41930,-gneE1,gneJ3,gneJ2,0.966026675080866,17.8290203591579,34.57856,38,-3.42144,2
41973,-gneE1,gneJ3,gneJ2,0.964077772257727,17.7712202737666,33.53408,35,-1.46592,2
42017,-gneE1,gneJ3,gneJ2,0.964314724055372,17.778084120237,33.3696,36,-2.63039999999999,2
42062,-gneE1,gneJ3,gneJ2,0.965297577871359,17.807031505015,33.73312,37,-3.26688,2
42106,-gneE1,gneJ3,gneJ2,0.965298342739808,17.807054338403,33.45792,36,-2.54208,2
42151,-gneE1,gneJ3,gneJ2,0.965701952506664,17.8191713875244,33.2928,36,-2.70720000000001,2
42195,-gneE1,gneJ3,gneJ2,0.969175956831092,17.9295557404398,36.48704,44,-7.51296,2
42239,-gneE1,gneJ3,gneJ2,0.961069316003312,17.6876683708807,34.77248,35,-0.227520000000005,2
42282,-gneE1,gneJ3,gneJ2,0.964533112046364,17.7844492018879,36.91264,43,-6.08736,2
42326,-gneE1,gneJ3,gneJ2,0.959299525583418,17.6413681753278,35.42784,36,-0.572160000000004,2
42370,-gneE1,gneJ3,gneJ2,0.957892598538962,17.6059166965461,34.53696,36,-1.46304,2
42415,-gneE1,gneJ3,gneJ2,0.956812217058088,17.5794540656521,33.3536,35,-1.64640000000001,2
42459,-gneE1,gneJ3,gneJ2,0.956921397786072,17.5820994154871,32.92352,35,-2.07648,2
42502,-gneE1,gneJ3,gneJ2,0.961744030910962,17.7058532992696,35.61664,43,-7.38336,2
42546,-gneE1,gneJ3,gneJ2,0.957432483943935,17.5945683440694,34.25024,35,-0.749760000000002,2
42591,-gneE1,gneJ3,gneJ2,0.962242035422405,17.7194741463208,37.4304,45,-7.56959999999999,2
42637,-gneE1,gneJ3,gneJ2,0.960529798974835,17.6733435902492,36.5696,38,-1.4304,2
42681,-gneE1,gneJ3,gneJ2,0.948851630979827,17.4019264050808,34.85312,35,-0.146879999999996,2
42725,-gneE1,gneJ3,gneJ2,0.945079040327945,17.3267780766644,33.1744,34,-0.825599999999994,2
42768,-gneE1,gneJ3,gneJ2,0.946160559737105,17.3478105574106,32.816,35,-2.184,2
42814,-gneE1,gneJ3,gneJ2,0.953994186133822,17.5132943671887,36.68992,46,-9.31008,2
42859,-gneE1,gneJ3,gneJ2,0.952485812760874,17.4794514338435,35.632,37,-1.368,2
42944,-gneE1,gneJ3,gneJ2,0.95687140949756,17.3377657398313,34.29056,35,-0.709439999999994,2
42989,-gneE1,gneJ3,gneJ2,0.957282468226065,17.3477719475182,34.3168,37,-2.68320000000001,2
43035,-gneE1,gneJ3,gneJ2,0.958297034173763,17.3728683929161,34.70144,38,-3.29855999999999,2
43078,-gneE1,gneJ3,gneJ2,0.956267592756672,17.3232312265074,33.39008,35,-1.60992,2
43123,-gneE1,gneJ3,gneJ2,0.955681064366727,17.3092950717156,32.8832,35,-2.11679999999999,2
43166,-gneE1,gneJ3,gneJ2,0.955501123591028,17.3050548556433,32.64128,35,-2.35872000000001,2
43213,-gneE1,gneJ3,gneJ2,0.959077702093725,17.3925798557692,34.43392,40,-5.56608,2
43256,-gneE1,gneJ3,gneJ2,0.950294256597583,17.1889340482391,32.6784,33,-0.321599999999997,2
43300,-gneE1,gneJ3,gneJ2,0.950868989235727,17.2011687284313,32.5184,35,-2.4816,2
43344,-gneE1,gneJ3,gneJ2,0.951634380613978,17.2176745446626,32.4224,35,-2.5776,2
43390,-gneE1,gneJ3,gneJ2,0.955225283760146,17.2985864570889,33.9648,39,-5.0352,2
43477,-gneE1,gneJ3,gneJ2,0.91300703526652,17.3045915198012,33.53472,36,-2.46528,2
43522,-gneE1,gneJ3,gneJ2,0.915496004690321,17.3363423688439,33.8944,37,-3.1056,2
43565,-gneE1,gneJ3,gneJ2,0.909895136710034,17.2660304025771,32.848,34,-1.15199999999999,2
43610,-gneE1,gneJ3,gneJ2,0.912272501160532,17.2953785184236,33.02016,36,-2.97984,2
43656,-gneE1,gneJ3,gneJ2,0.916304859242285,17.3468433885527,33.39904,37,-3.60096,2
43700,-gneE1,gneJ3,gneJ2,0.917247382525851,17.359196748586,33.31968,36,-2.68032,2
43743,-gneE1,gneJ3,gneJ2,0.916686807460822,17.3518341469035,32.84096,35,-2.15904,2
43789,-gneE1,gneJ3,gneJ2,0.920210055556731,17.3988796620355,33.44704,37,-3.55296,2
43832,-gneE1,gneJ3,gneJ2,0.916748428935112,17.3526412767135,32.54848,34,-1.45152,2
43878,-gneE1,gneJ3,gneJ2,0.921061548106949,17.4105335864723,33.17824,37,-3.82176,2
43925,-gneE1,gneJ3,gneJ2,0.926324474603726,17.4852291017703,34.3872,39,-4.6128,2
43969,-gneE1,gneJ3,gneJ2,0.925115970649493,17.4676536456662,33.94368,36,-2.05632000000001,2
44012,-gneE1,gneJ3,gneJ2,0.931529280752653,17.5640966097178,36.41536,43,-6.58464,2
44062,-gneE1,gneJ3,gneJ2,0.903878067257682,17.1947521355082,23.99168,8,15.99168,2
44106,-gneE1,gneJ3,gneJ2,0.876596990234342,16.9142670368593,17.64416,11,6.64416,2
44151,-gneE1,gneJ3,gneJ2,0.864346687521806,16.8055466727487,16.17344,17,-0.826560000000001,2
44195,-gneE1,gneJ3,gneJ2,0.868130919990067,16.8382081042951,16.58432,20,-3.41568,2
44283,-gneE1,gneJ3,gneJ2,0.904370694034727,16.9392889156166,19.01312,26,-6.98688,2
44329,-gneE1,gneJ3,gneJ2,0.912807360851054,17.040933848966,23.15904,30,-6.84096,2
44373,-gneE1,gneJ3,gneJ2,0.919983771024037,17.1346554537347,26.75328,33,-6.24672,2
44417,-gneE1,gneJ3,gneJ2,0.92510580991252,17.2063607018142,29.1232,34,-4.8768,2
44462,-gneE1,gneJ3,gneJ2,0.930636636518689,17.2890389832857,31.65184,37,-5.34815999999999,2
44508,-gneE1,gneJ3,gneJ2,0.933957456316222,17.3416606519173,32.9824,37,-4.01759999999999,2
44552,-gneE1,gneJ3,gneJ2,0.933157630308808,17.3287658805826,32.85632,35,-2.14368,2
44596,-gneE1,gneJ3,gneJ2,0.93284210123303,17.3237183044228,32.68736,35,-2.31263999999999,2
44641,-gneE1,gneJ3,gneJ2,0.93451172884109,17.350682017751,32.95488,36,-3.04512,2
44685,-gneE1,gneJ3,gneJ2,0.935764462965141,17.3713361090976,33.02208,36,-2.97792,2
44728,-gneE1,gneJ3,gneJ2,0.933765204270824,17.3385479795736,32.2624,34,-1.7376,2
44773,-gneE1,gneJ3,gneJ2,0.935902884274922,17.3736412488905,32.6688,36,-3.3312,2
44818,-gneE1,gneJ3,gneJ2,0.938609919243727,17.4196806008678,33.31264,37,-3.68736000000001,2
44863,-gneE1,gneJ3,gneJ2,0.939461455368741,17.4345554280834,33.26784,36,-2.73216,2
44906,-gneE1,gneJ3,gneJ2,0.938756068266336,17.4222197968135,32.84096,35,-2.15904,2
44947,-gneE1,gneJ3,gneJ2,0.943341814284693,17.5049211193408,35.04704,41,-5.95296,2
44991,-gneE1,gneJ3,gneJ2,0.947689436587684,17.5893574224177,37.50848,44,-6.49152000000001,2
45034,-gneE1,gneJ3,gneJ2,0.949858738361947,17.633997922695,38.55424,43,-4.44575999999999,2
45077,-gneE1,gneJ3,gneJ2,0.951630584779682,17.6718381215809,39.2128,43,-3.7872,2
45207,-gneE1,gneJ3,gneJ2,0.953215066474541,17.3130773124399,27.63904,13,14.63904,2
45250,-gneE1,gneJ3,gneJ2,0.939895536669807,17.0484826130517,21.70816,16,5.70816,2
45294,-gneE1,gneJ3,gneJ2,0.935577148039428,16.9744931742202,18.85632,18,0.85632,2
45340,-gneE1,gneJ3,gneJ2,0.939359358854301,17.0390307745302,19.97632,25,-5.02368,2
45386,-gneE1,gneJ3,gneJ2,0.944045491025518,17.1244333127736,21.84832,28,-6.15168,2
45429,-gneE1,gneJ3,gneJ2,0.947130086736418,17.1844000002748,24.30464,29,-4.69536,2
45472,-gneE1,gneJ3,gneJ2,0.954330280034032,17.3383723005364,31.28512,43,-11.71488,2
45515,-gneE1,gneJ3,gneJ2,0.95876613546625,17.4451852878031,35.4112,43,-7.5888,2
45558,-gneE1,gneJ3,gneJ2,0.961521979027938,17.5172282084466,37.66912,43,-5.33088,2
45651,-gneE1,gneJ3,gneJ2,0.958323145804281,17.1515896827782,25.73056,10,15.73056,2
45735,-gneE1,gneJ3,gneJ2,0.939702300303897,16.8473566506142,18.53632,10,8.53632,2
45780,-gneE1,gneJ3,gneJ2,0.936044352606112,16.7845605096314,15.78432,15,0.784320000000001,2
45824,-gneE1,gneJ3,gneJ2,0.932526300008715,16.7272469453492,14.53312,16,-1.46688,2
45868,-gneE1,gneJ3,gneJ2,0.935612611519688,16.7773712140043,14.9824,19,-4.0176,2
45915,-gneE1,gneJ3,gneJ2,0.940777102890661,16.8664854789878,18.2784,24,-5.7216,2
45956,-gneE1,gneJ3,gneJ2,0.949833210060702,17.0420206307046,27.056,41,-13.944,2
45999,-gneE1,gneJ3,gneJ2,0.95359623873917,17.123947317086,26.16704,26,0.16704,2
46045,-gneE1,gneJ3,gneJ2,0.955389021834658,17.1652261169605,28.00256,32,-3.99744,2
46087,-gneE1,gneJ3,gneJ2,0.957577678019917,17.2178196407943,29.81056,34,-4.18944,2
46132,-gneE1,gneJ3,gneJ2,0.960126637153586,17.2824441690054,31.53984,36,-4.46016,2
46177,-gneE1,gneJ3,gneJ2,0.962015885856124,17.3329504230797,32.04864,36,-3.95136,2
46221,-gneE1,gneJ3,gneJ2,0.963082187012037,17.3625320642179,32.82048,36,-3.17952,2
46307,-gneE1,gneJ3,gneJ2,0.930160162031652,17.3283880430854,32.29696,34,-1.70304,2
46351,-gneE1,gneJ3,gneJ2,0.933494498719984,17.380886245548,33.12064,37,-3.87936,2
46397,-gneE1,gneJ3,gneJ2,0.936712285111411,17.4339207887298,33.95264,38,-4.04736000000001,2
46441,-gneE1,gneJ3,gneJ2,0.936625773170506,17.4324623982773,33.65184,36,-2.34816,2
46486,-gneE1,gneJ3,gneJ2,0.938212409480008,17.4595096750717,33.87136,37,-3.12864,2
46531,-gneE1,gneJ3,gneJ2,0.938084966577898,17.4573133571517,33.66528,36,-2.33472,2
46576,-gneE1,gneJ3,gneJ2,0.938480399290213,17.4641419819142,33.44832,36,-2.55168,2
46620,-gneE1,gneJ3,gneJ2,0.939220931814773,17.4770411252692,33.28704,36,-2.71296,2
46664,-gneE1,gneJ3,gneJ2,0.938727880000074,17.4684365584827,32.85248,35,-2.14752000000001,2
46710,-gneE1,gneJ3,gneJ2,0.9412725305582,17.5135609810842,33.36064,37,-3.63936,2
46755,-gneE1,gneJ3,gneJ2,0.947746403863404,17.6372140919536,36.89664,45,-8.10336,2
46800,-gneE1,gneJ3,gneJ2,0.940173428130515,17.493850294365,35.41824,36,-0.581760000000003,2
46846,-gneE1,gneJ3,gneJ2,0.940135665194171,17.4931791200037,34.9312,37,-2.0688,2
46888,-gneE1,gneJ3,gneJ2,0.949742024665307,17.678256993275,33.07008,33,0.070079999999997,2
46932,-gneE1,gneJ3,gneJ2,0.948614965861238,17.6548918706735,33.0912,36,-2.9088,2
46978,-gneE1,gneJ3,gneJ2,0.95316070990466,17.7522969885733,36.85504,46,-9.14496,2
47024,-gneE1,gneJ3,gneJ2,0.951738687657698,17.720896102378,36.59328,39,-2.40672000000001,2
47068,-gneE1,gneJ3,gneJ2,0.936896562192187,17.4370334796605,34.80512,35,-0.194880000000005,2
47112,-gneE1,gneJ3,gneJ2,0.934582334087682,17.3985432310221,34.25664,36,-1.74336,2
47157,-gneE1,gneJ3,gneJ2,0.935490921102204,17.4135013148194,34.23424,37,-2.76576,2
47203,-gneE1,gneJ3,gneJ2,0.938144153256145,17.4583328393284,34.30976,38,-3.69024,2
47246,-gneE1,gneJ3,gneJ2,0.935864559996099,17.4197095138462,33.3728,35,-1.6272,2
47332,-gneE1,gneJ3,gneJ2,0.89268258568903,17.4272206667351,33.33504,36,-2.66495999999999,2
47377,-gneE1,gneJ3,gneJ2,0.904196595745508,17.5535291187625,36.88128,45,-8.11872,2
47424,-gneE1,gneJ3,gneJ2,0.909878299878641,17.6209304019057,39.77792,47,-7.22208,2
47468,-gneE1,gneJ3,gneJ2,0.867650159250299,17.1891203938628,27.4848,12,15.4848,2
47513,-gneE1,gneJ3,gneJ2,0.833755199237393,16.9212589559441,22.60224,18,4.60224,2
47557,-gneE1,gneJ3,gneJ2,0.818009336906454,16.8116988949771,21.2416,22,-0.758399999999998,2
