time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
4248.0,gneE5,gneJ6,gneJ7,0.49190365016130555,-2.1714558178708434,163.3846153846154,42.0,121.38461538461539,2
4270.0,-gneE5,gneJ7,gneJ6,0.9497272255690626,-0.7832682569267244,41.34615384615385,44.0,-2.6538461538461533,2
4290.0,-gneE4,gneJ6,gneJ5,0.6662595571942909,-0.8335236064933397,85.58333333333333,371.0,-285.4166666666667,2
4308.0,-gneE3,gneJ5,gneJ4,0.7430014102691761,-1.387423171442968,160.47058823529412,612.0,-451.52941176470586,2
4327.0,gneE3,gneJ4,gneJ5,0.6007358257998552,-1.8138967610615768,132.7058823529412,37.0,95.70588235294119,2
4348.0,-gneE3,gneJ5,gneJ4,0.629283678441136,-1.8773033847841099,153.77777777777777,40.0,113.77777777777777,2
4369.0,gneE3,gneJ4,gneJ5,0.49376652436856483,-2.208651379073849,127.66666666666667,42.0,85.66666666666667,2
4389.0,-gneE3,gneJ5,gneJ4,0.5068459936086058,-2.3396990039562042,147.8421052631579,41.0,106.84210526315789,2
4410.0,-gneE2,gneJ4,gneJ3,0.7138408178462315,-1.6759440471594051,186.94736842105263,734.0,-547.0526315789474,2
4431.0,gneE2,gneJ3,gneJ4,0.45273162980927173,-1.9843764063871614,85.36842105263158,42.0,43.368421052631575,2
4450.0,-gneE2,gneJ4,gneJ3,0.5962287524854561,-2.160184926681545,179.6,40.0,139.6,2
4470.0,-gneE1,gneJ3,gneJ2,0.7552943157801089,-1.724450089134587,203.1818181818182,855.0,-651.8181818181818,2
4490.0,gneE1,gneJ2,gneJ3,1.0,-1.3670931770181507,40.81818181818182,40.0,0.8181818181818201,1
4510.0,-gneE1,gneJ3,gneJ2,0.6721347813900719,-2.0981020845505776,196.08695652173913,40.0,156.08695652173913,2
4531.0,gneE1,gneJ2,gneJ3,1.0,-1.5938196034040435,40.82608695652174,41.0,-0.1739130434782581,1
4551.0,-gneE1,gneJ3,gneJ2,0.5854465784263126,-2.437275498851383,189.625,41.0,148.625,2
4570.0,gneE1,gneJ2,gneJ3,1.0,-1.699539241024346,40.75,39.0,1.75,1
4591.0,-gneE1,gneJ3,gneJ2,0.5055896591082732,-2.728017902316724,183.64,40.0,143.64,2
4612.0,gneE1,gneJ2,gneJ3,1.0,-1.699868919849296,40.8,42.0,-1.2000000000000028,1
4632.0,-gneE1,gneJ3,gneJ2,0.4404409934819805,-2.9594201343454887,178.15384615384616,41.0,137.15384615384616,2
4653.0,gneE1,gneJ2,gneJ3,1.0,-1.8832636490298844,40.80769230769231,41.0,-0.1923076923076934,1
4672.0,gneE2,gneJ3,gneJ4,0.6941189921202082,-1.4915365091533435,93.15,241.0,-147.85,2
4693.0,-gneE2,gneJ4,gneJ3,0.5132902831160424,-2.4590713228685255,172.95238095238096,40.0,132.95238095238096,2
4714.0,gneE2,gneJ3,gneJ4,0.5812589992192498,-1.9565436558775762,90.71428571428571,42.0,48.71428571428571,2
4734.0,-gneE2,gneJ4,gneJ3,0.4247542611872847,-2.7802367996448276,166.95454545454547,41.0,125.95454545454547,2
